section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196157077751,884.187,361.38,1,,,4.64801928861803,16.17563257446837
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196162062751,886.582,357.827,1,,,4.8101066252590545,16.402487580822854
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196167062751,885.648,356.807,1,,,4.749222388249521,16.468546333325495
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196172062751,883.18,361.137,1,,,4.581559568155016,16.191871647323325
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196177187751,880.88,358.609,1,,,4.431489642524107,16.355548544816223
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196182187751,880.952,358.84,1,,,4.43599566269776,16.340679938058027
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196187187751,883.49,359.783,1,,,4.603331194340692,16.278625659745497
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196192187751,886.434,357.609,1,,,4.800561020734798,16.4165619350244
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196197187751,884.901,355.976,1,,,4.700494869339288,16.522396200344346
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196202187751,884.186,361.081,1,,,4.648236843461652,16.19488014122292
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196207187751,893.183,363.563,1,,,5.241595150314263,16.029916710335485
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196212190751,890.476,364.217,1,,,5.061757804910967,15.989607771244636
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196217188751,888.365,365.046,1,,,4.921197569762224,15.937678345416488
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196222188751,869.138,349.964,1,,,3.6595791616736917,16.91718830107799
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196227188751,878.166,358.797,1,,,4.251381836692229,16.345016606217158
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196232188751,876.726,362.398,1,,,4.153004121739984,16.114344615396867
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196237188751,884.866,364.714,1,,,4.689950177120644,15.961051358563962
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196242200751,878.424,361.511,1,,,4.266201421993711,16.170430653270607
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196247188751,877.837,365.067,1,,,4.224314713436469,15.942246445696714
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196252188751,876.013,362.365,1,,,4.105773660373189,16.116872969994155
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196257188751,876.612,364.184,1,,,4.143939482767108,15.999657614432493
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196262188751,879.893,359.114,1,,,4.365594256058777,16.323675518310207
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196267188751,884.6,356.053,1,,,4.680451709815575,16.517640325821514
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196272196751,881.912,355.325,1,,,4.5028890735151235,16.565969819571336
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196277193751,879.595,354.936,1,,,4.349571038574523,16.592272669794664
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196282188751,880.898,359.365,1,1,,4.431975085138566,16.306968489485353
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196287188751,884.53,355.859,1,1,,4.675966986683268,16.53013505061704
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196292189751,885.257,349.901,1,1,,4.7300431530478875,16.912316884532117
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196297189751,892.256,341.607,1,1,,5.203940323885579,17.44030255540639
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196302189751,892.53,340.36,1,1,,5.223608438713192,17.5201222562883
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196307192751,888.567,344.743,1,1,,4.955220878342695,17.241458515265265
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196312189751,883.37,344.744,1,1,,4.609772507270134,17.24469117493278
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196317195751,885.522,348.113,1,1,,4.749436064291077,17.02703612381582
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196322314751,885.164,347.566,1,1,,4.7261704609454815,17.0623762532449
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196327314751,885.212,346.63,1,1,,4.7303310381083215,17.12240570698873
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196332314751,885.504,347.52,1,1,,4.7488090264837615,17.065114301974265
