fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,715758000,716,852.593,272.44,2.6089376501154766,21.90264749651131,53.035999999999945,0.0,0.0,0.0,432.37540038461543,screen,0
2,750759000,1126141000,375,813.615,243.19,-0.0339898521179718,23.789834974389684,32.07600000000008,48.73240178772227,-2.4978206777824234,35001000.0,432.37540038461543,screen,0
3,1171138000,1411391000,240,691.591,260.141,-8.33269546915867,22.62406971690456,50.55099999999999,123.19575064506081,3.003560723306459,44997000.0,432.37540038461543,screen,0
4,1481391000,1671643000,190,606.198,653.185,-13.429748340125832,-2.618871003603725,72.54300000000012,402.21331452974044,1.7847322609277358,70000000.0,432.37540038461543,keyboard,1
5,1701658000,1861770000,160,670.807,654.268,-9.26076992320921,-2.7032364224476533,43.82099999999991,64.61807618615711,0.01676080088494807,30015000.0,432.37540038461543,keyboard,0
6,1891771000,2077023000,185,696.987,670.679,-7.5740512638212225,-3.7657402222618632,52.2349999999999,30.898435575284317,0.5599303837010106,30001000.0,432.37540038461543,keyboard,0
7,2107023000,2302164000,195,753.746,669.122,-3.901219606501204,-3.6744718167372272,54.20600000000002,56.780351619200125,-0.02742489521686733,30000000.0,432.37540038461543,keyboard,0
8,2372276000,3328161000,956,720.365,374.223,-6.194121387804683,15.339497792959644,114.33799999999991,296.7822625461299,-1.683511240921552,70112000.0,432.37540038461543,screen,1
9,3388162000,3608418000,220,759.414,728.114,-3.548637947202644,-7.485175914860611,47.89799999999991,356.0388522085757,1.4608990150051722,60001000.0,432.37540038461543,keyboard,1
10,3623414000,3743540000,120,731.404,737.601,-5.373513358215118,-8.08987936076351,47.321000000000026,29.573015892870966,2.8150194840151688,14996000.0,432.37540038461543,keyboard,0
11,3813541000,4008793000,195,726.841,357.203,-5.786344160759068,16.436974731848636,56.44100000000003,380.4253663637587,-1.582791082722343,70001000.0,432.37540038461543,screen,1
12,4028793000,4259046000,230,735.363,368.976,-5.208267186210585,15.686123234660757,54.266000000000076,14.533685458272496,0.944235984831905,20000000.0,432.37540038461543,screen,0
13,4339047000,4434173000,95,715.016,735.972,-6.437883395207602,-7.979058180837576,47.74499999999989,367.5596066286392,1.626181646276848,80001000.0,432.37540038461543,keyboard,1
14,4459173000,4579299000,120,718.53,749.975,-6.218547567107097,-8.882498531134146,47.254999999999995,14.43718133847467,1.3249272966688272,25000000.0,432.37540038461543,keyboard,0
15,4644425000,4819552000,175,855.903,707.42,2.717651795147113,-6.1502369460399,55.048000000000116,143.81331354919828,-0.3004022363798196,65126000.0,432.37540038461543,keyboard,0
16,4879552000,5074805000,195,720.412,729.614,-6.0835235986969805,-7.571332101311213,44.004999999999995,137.2967032269894,2.9792303281376022,60000000.0,432.37540038461543,keyboard,0
17,5139805000,5815437000,676,695.635,355.611,-7.858243866943694,16.514024980755753,74.505,374.822816458657,-1.6369477959769778,65000000.0,432.37540038461543,screen,1
18,5875563000,6040690000,165,622.927,662.08,-12.35478887149086,-3.193398655155748,53.9140000000001,314.9757152940525,1.803733994283785,60126000.0,432.37540038461543,keyboard,1
19,6100695000,6245817000,145,895.408,636.879,5.262367818527858,-1.5891562909842776,68.97900000000016,273.64390320633856,-0.09222481975928323,60005000.0,432.37540038461543,keyboard,0
20,6320943000,6881449000,561,704.248,341.278,-7.310235244398011,17.440980596029398,92.08000000000004,352.02570474469616,-2.144835864312841,75126000.0,432.37540038461543,screen,1
21,6941450000,7191708000,250,717.604,660.292,-6.237797996524965,-3.099535807955648,73.71000000000004,319.29346208777906,1.52895426120067,60001000.0,432.37540038461543,keyboard,1
22,7306829000,7617084000,310,703.698,334.565,-7.358281960425504,17.870880063415136,63.40700000000004,326.02370368579034,-1.6134626110151626,115121000.0,432.37540038461543,screen,1
23,7687207000,7772208000,85,599.604,734.397,-13.926771705115849,-7.808508447963266,41.0630000000001,413.16000418723985,1.8254868991532116,70123000.0,432.37540038461543,keyboard,1
24,7802334000,7952469000,150,598.821,669.589,-13.914007300646732,-3.665959069616632,67.0440000000001,64.81272986844482,-1.5828775807285393,30126000.0,432.37540038461543,keyboard,0
25,8012461000,8297721000,285,698.374,337.975,-7.706873974091135,17.64723083034125,51.92700000000002,346.23495607029633,-1.2791492036177872,59992000.0,432.37540038461543,screen,1
26,8317714000,8472966000,155,711.593,342.257,-6.820001652755924,17.384621913547544,58.86200000000002,13.89523245577411,0.31326171667954644,19993000.0,432.37540038461543,screen,0
29,8978354000,9073472000,95,651.763,577.071,-10.48860898229546,2.262853990281522,40.297000000000025,242.3164119410817,1.8202850815934348,505388000.0,432.37540038461543,keyboard,1
30,9118473000,9288725000,170,601.393,562.024,-13.744461339925971,3.2153892799054296,73.87299999999993,52.56946936197855,-2.851301952224348,45001000.0,432.37540038461543,keyboard,0
31,9308725000,9458858000,150,596.978,552.896,-14.0346893884647,3.797637060838375,48.6400000000001,10.139655270274304,-2.021300146855812,20000000.0,432.37540038461543,keyboard,0
32,9518852000,9704104000,185,887.805,503.274,4.7915920886434,7.038108651212064,67.84700000000004,295.0299761261557,-0.16899634680474981,59994000.0,432.37540038461543,keyboard,0
34,10259610000,10379736000,120,659.349,257.768,-10.531633655358547,22.728785229746467,74.239,335.35852452561863,-2.3202366475652854,555506000.0,432.37540038461543,screen,1
35,10504863000,10719990000,215,720.901,249.277,-6.362057970161773,23.35362879688285,47.86700000000002,62.13489989530834,-0.1370832169034749,125127000.0,432.37540038461543,screen,0
36,10810116000,10890120000,80,607.267,644.535,-13.357581140585795,-2.065412260775497,32.923,411.26824885954903,1.8507398982638221,90126000.0,432.37540038461543,keyboard,1
37,11035243000,11115372000,80,701.7,537.746,-7.275672804882265,4.805991270492531,21.232999999999947,142.55343563029268,-0.8467259774241412,145123000.0,432.37540038461543,keyboard,0
38,11125369000,11435623000,310,699.658,534.696,-7.409178726766951,5.001993733706562,55.01200000000006,3.6704582820132754,-2.160763564357024,9997000.0,432.37540038461543,keyboard,0
39,11470748000,11796008000,325,763.367,560.198,-3.277856651955208,3.3665744007161216,43.38499999999999,68.62352865453649,0.38075532920829597,35125000.0,432.37540038461543,keyboard,0
40,11861127000,12271507000,410,747.569,249.718,-4.541407316642921,23.348232624810265,52.33899999999997,310.88166109309185,-1.6216349872942204,65119000.0,432.37540038461543,screen,1
41,12336507000,12506634000,170,568.543,607.347,-15.846121466863112,0.3144414587884955,59.70499999999993,399.9360077774943,2.0349169398620326,65000000.0,432.37540038461543,keyboard,1
42,12566760000,12686886000,120,777.571,590.36,-2.3563771774502884,1.417053864539991,86.899,209.7171021948377,-0.08108842806168313,60126000.0,432.37540038461543,keyboard,0
43,12716887000,12902023000,185,770.06,609.789,-2.841528313882377,0.1604261396810384,35.724000000000046,20.83029433301412,1.9396866190214506,30001000.0,432.37540038461543,keyboard,0
47,13502645000,13667776000,165,658.982,560.356,-10.028387850669152,3.3390339465551606,47.533000000000015,121.58101649928739,-2.7228797793780766,600622000.0,432.37540038461543,keyboard,0
48,13682772000,13827898000,145,674.854,550.178,-9.006964523158922,3.997965385969483,51.757999999999925,18.855027658425808,-0.57020303591125,14996000.0,432.37540038461543,keyboard,0
49,13847899000,14083159000,235,693.295,562.886,-7.810139403709269,3.183620995965108,50.55799999999988,22.395618879593307,0.6033842908063353,20001000.0,432.37540038461543,keyboard,0
53,14778789000,15064040000,285,848.632,498.061,2.2494847337041275,7.382693663473552,70.49400000000003,168.32071825535914,-0.39534637840013315,695630000.0,432.37540038461543,keyboard,0
54,15134169000,16130048000,996,673.209,240.261,-9.643997638576224,23.86981460899515,130.49500000000003,311.82377864588835,-2.168288561383398,70129000.0,432.37540038461543,screen,1
55,16200055000,16375301000,175,817.298,609.373,0.2129276725157645,0.187362386909187,56.419000000000096,396.2389537450856,1.1986220825712612,70007000.0,432.37540038461543,keyboard,1
58,17095933000,17441187000,345,632.677,583.153,-11.718430482015885,1.8689873049121188,43.02200000000005,186.47359609606931,-3.0005154282076654,720632000.0,432.37540038461543,keyboard,0
59,17461322000,17601439000,140,645.236,587.202,-10.907226869395789,1.6107931056518638,35.62999999999988,13.195562966391355,0.31187693575326336,20135000.0,432.37540038461543,keyboard,0
60,17666440000,17896692000,230,844.307,476.274,1.9724364799142329,8.789978357925046,76.42699999999996,227.89094809798834,-0.5083758453948483,65001000.0,432.37540038461543,keyboard,0
61,17921692000,18006818000,85,869.549,477.984,3.615029557828737,8.674567810693135,19.688999999999908,25.299855019347405,0.0676408877688288,25000000.0,432.37540038461543,keyboard,0
62,18036818000,18241956000,205,839.155,504.134,1.6329601033044283,6.9915829996517145,35.16999999999996,40.095108629357796,2.4311106142056285,30000000.0,432.37540038461543,keyboard,0
66,19132830000,19337957000,205,524.128,520.897,-18.7650283495589,5.792629950170963,121.38500000000005,315.4726753587384,3.088431478007847,890874000.0,432.37540038461543,keyboard,0
67,19358083000,19488222000,130,586.486,513.87,-14.747110119697115,6.285222002480734,38.82900000000001,62.75268036506483,-0.1122146357658544,20126000.0,432.37540038461543,keyboard,0
68,19528209000,19753337000,225,582.62,518.798,-14.991444439460096,5.968146388588105,71.82000000000005,6.263476670348495,2.236012322687307,39987000.0,432.37540038461543,keyboard,0
69,19798462000,20028590000,230,692.198,526.229,-7.8964563906681535,5.545287494085303,45.89400000000012,109.82967652233158,0.06771103703338126,45125000.0,432.37540038461543,keyboard,0
70,20078728000,20228842000,150,688.93,546.965,-8.098089762383289,4.208594810996298,41.236000000000104,20.991939405400345,1.7271109243213356,50138000.0,432.37540038461543,keyboard,0
71,20263842000,20739347000,476,718.79,555.498,-6.163451722614587,3.664663987327903,80.02200000000016,31.05530049766064,0.27834831305707125,35000000.0,432.37540038461543,keyboard,0
74,21444980000,21514981000,70,579.822,560.589,-15.135950352035984,3.299668705470446,46.99699999999996,139.06122142783008,3.104974695988052,705633000.0,432.37540038461543,keyboard,0
75,21550106000,21650107000,100,525.753,570.249,-18.61158121090936,2.665475335303713,31.305000000000064,54.92515235299758,2.964797382698102,35125000.0,432.37540038461543,keyboard,0
76,21710233000,22120612000,410,868.924,546.722,3.555984744205261,4.236467011620872,56.17700000000002,343.97653258616344,-0.06845054925705812,60126000.0,432.37540038461543,keyboard,0
77,22175623000,22400865000,225,712.263,529.985,-6.594975740574906,5.309122545447166,52.09899999999993,157.5525185136689,-3.0351605836611846,55011000.0,432.37540038461543,keyboard,0
78,22430865000,22585992000,155,666.875,525.766,-9.536387360950853,5.5659602366166165,51.132000000000005,45.58366489215192,-3.0489049114484383,30000000.0,432.37540038461543,keyboard,0
79,22656126000,22811245000,155,677.527,201.725,-9.478987153535233,26.342203942247924,54.00600000000006,324.216031042575,-1.5379357762532582,70134000.0,432.37540038461543,screen,1
80,22841245000,23331750000,491,690.468,210.121,-8.554395432259698,25.824746605451697,68.8300000000001,15.42602661089362,0.5755246033513469,30000000.0,432.37540038461543,screen,0
84,24167509000,24267637000,100,597.666,537.784,-14.00146530062618,4.764106997733997,65.50400000000002,340.5513952004895,1.8467920626728271,835759000.0,432.37540038461543,keyboard,1
85,24307635000,24457762000,150,539.053,606.695,-17.743452232200262,0.3548517528668717,49.27800000000002,90.46662196633638,2.2756159139151815,39998000.0,432.37540038461543,keyboard,0
86,24507763000,25058269000,551,719.097,500.45,-6.166269174490373,7.215590710596449,78.27300000000002,209.0546386976381,-0.5331125517121221,50001000.0,432.37540038461543,keyboard,0
87,25123394000,25293521000,170,749.419,178.613,-4.533869441562212,27.914064259481005,71.85799999999998,323.262243778948,-1.4768582256180207,65125000.0,432.37540038461543,screen,1
88,25313521000,25608774000,295,761.892,207.158,-3.6185118480490233,26.089102955884176,44.166000000000054,31.151127652141277,1.158839903411595,20000000.0,432.37540038461543,screen,0
91,26234410000,26409533000,175,899.531,548.506,5.536069436925432,4.116609511409936,69.86299999999994,368.0529193268272,1.187515511765992,625636000.0,432.37540038461543,keyboard,1
92,26434658000,26604785000,170,899.173,585.934,5.505856623799774,1.7004831955807906,49.13600000000008,37.42971210148429,1.5803610666370755,25125000.0,432.37540038461543,keyboard,0
93,26724916000,26850038000,125,649.922,202.333,-11.390145140615251,26.253348764220373,69.02099999999993,457.46670720610916,-2.1470072371327755,120131000.0,432.37540038461543,screen,1
94,26865038000,27370418000,505,701.696,228.812,-7.725673013169117,24.643016939653723,51.68600000000001,58.15225289702886,0.4727531584451449,15000000.0,432.37540038461543,screen,0
95,27430544000,27810923000,380,625.656,259.208,-12.81585166710292,22.57626507747363,71.24799999999999,81.89016067880202,2.7613130379567434,60126000.0,432.37540038461543,screen,0
96,27845923000,28241303000,395,716.634,235.642,-6.683669136877571,24.22301652455209,71.97600000000008,93.9805982104818,-0.25345894130677754,35000000.0,432.37540038461543,screen,0
97,28281303000,28576566000,295,638.511,265.836,-11.918166454074658,22.17792988719013,56.76600000000005,83.75488502171088,2.7727841129506925,40000000.0,432.37540038461543,screen,0
98,28616566000,28996936000,380,714.386,244.602,-6.817069033613001,23.64636259942644,44.44300000000001,78.79021754634265,-0.2728742624850899,40000000.0,432.37540038461543,screen,0
