section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,1,1760607531485846171,1760607531525846171,40,78.97368621826172,5.030984401702881,2001.2623291015625,2841.653564453125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,2,1760607531696097171,1760607531741098171,45,99.30622863769531,6.30638313293457,2304.80517578125,3471.3583984375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,3,1760607532141476171,1760607532211477171,70,296.8252258300781,19.08960723876953,4038.963134765625,6133.47509765625
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,4,1760607532746982171,1760607532782107171,35,77.19391632080078,4.986825942993164,2024.8514404296875,2882.176513671875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,5,1760607533007234171,1760607533042359171,35,40.90705108642578,2.644165515899658,1201.0087890625,1423.0
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,6,1760607534078243171,1760607534113244171,35,63.299800872802734,4.086687088012695,1875.4039306640625,2430.53076171875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,7,1760607534758883171,1760607534829000171,70,347.3899841308594,22.336973190307617,5001.3203125,7994.826171875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,8,1760607535079252171,1760607536735766171,1657,263.0699462890625,16.934104919433594,1899.59912109375,8037.42919921875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,9,1760607536991019171,1760607537046019171,55,256.39544677734375,16.557706832885742,4805.14990234375,8208.419921875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,10,1760607537256271171,1760607537311271171,55,169.93455505371094,10.9806547164917,3136.419189453125,5354.43408203125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,11,1760607537626524171,1760607537691650171,65,284.439453125,18.315622329711914,4672.1865234375,6837.9150390625
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,12,1760607538252163171,1760607538512407171,260,293.0945129394531,18.871726989746094,3141.921142578125,6889.83544921875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,13,1760607538617533171,1760607538647546171,30,45.386375427246094,2.9225518703460693,1536.3251953125,1745.2501220703125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,14,1760607539022912171,1760607539082912171,60,297.39971923828125,19.19806480407715,4986.5400390625,8307.34765625
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,15,1760607539223038171,1760607539253039171,30,37.50147247314453,2.4210665225982666,1266.844970703125,1595.4036865234375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,16,1760607539678417171,1760607539743543171,65,284.7491760253906,18.38962745666504,4465.11181640625,7416.8798828125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,17,1760607539938670171,1760607539958670171,20,18.78676986694336,1.2110300064086914,937.528564453125,1089.0067138671875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,18,1760607540113921171,1760607540143921171,30,34.840213775634766,2.250927448272705,1167.548828125,1500.5277099609375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,19,1760607540444177171,1760607540464174171,20,17.989017486572266,1.1625750064849854,1011.3230590820312,1364.5045166015625
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,20,1760607540789566171,1760607540819553171,30,41.92525100708008,2.706381320953369,1224.052490234375,1522.280517578125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,21,1760607541319932171,1760607541365057171,45,83.65337371826172,5.397224426269531,1943.3984375,2790.9658203125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,22,1760607541485183171,1760607541520184171,35,81.01936340332031,5.2335076332092285,2323.17041015625,3017.884033203125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,23,1760607541750436171,1760607541785436171,35,83.56182861328125,5.400691509246826,2107.126708984375,3212.707275390625
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,24,1760607542295940171,1760607542350941171,55,202.2017822265625,13.064067840576172,3772.2646484375,6455.36669921875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,25,1760607542661194171,1760607542716319171,55,218.51925659179688,14.113740921020508,3759.649169921875,7272.623046875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,26,1760607542851445171,1760607542881446171,30,35.048858642578125,2.2647180557250977,1150.059814453125,1486.239501953125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,27,1760607542976572171,1760607543026572171,50,181.96426391601562,11.75283145904541,3423.035400390625,5941.82177734375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,28,1760607543261824171,1760607543291824171,30,48.3536491394043,3.123110294342041,1548.8199462890625,2054.052978515625
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,29,1760607544102581171,1760607544167596171,65,276.8659973144531,17.881338119506836,4306.02978515625,7359.17724609375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,30,1760607544312708171,1760607544332834171,20,20.319713592529297,1.310557246208191,1090.9820556640625,1239.31005859375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,31,1760607544527960171,1760607544703093171,175,454.03094482421875,29.127416610717773,3452.951171875,6550.5576171875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,32,1760607544823213171,1760607544853226171,30,36.162105560302734,2.318009614944458,1270.5201416015625,1555.3861083984375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,33,1760607545103465171,1760607545178591171,75,349.2120361328125,22.474817276000977,4746.64404296875,8264.2470703125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,34,1760607545518844171,1760607545563969171,45,159.0865936279297,10.279932975769043,3604.178955078125,5460.345703125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,35,1760607545799096171,1760607545894223171,95,396.56787109375,25.518476486206055,3965.356201171875,6744.6982421875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,36,1760607546029351171,1760607546054349171,25,31.4559268951416,2.0141632556915283,1271.1788330078125,1722.5526123046875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,37,1760607546234600171,1760607546404727171,170,426.1695556640625,27.419361114501953,3033.9326171875,6329.8779296875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,38,1760607546674983171,1760607546729980171,55,270.6228942871094,17.417280197143555,4706.52880859375,8003.9501953125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,39,1760607547460736171,1760607547595863171,135,258.83160400390625,16.596288681030273,2843.87158203125,5212.224609375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,40,1760607547765993171,1760607547861115171,95,472.60009765625,30.356969833374023,5095.68408203125,9122.2783203125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,41,1760607547951116171,1760607547986244171,35,46.697479248046875,2.9660730361938477,1462.4359130859375,2167.532470703125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,42,1760607548221368171,1760607548311494171,90,434.8659362792969,28.005413055419922,4957.78955078125,7622.02685546875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,43,1760607548426620171,1760607548456620171,30,46.674861907958984,3.014885425567627,1510.635009765625,2042.613037109375
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,44,1760607548766873171,1760607548801998171,35,48.286014556884766,3.1185107231140137,1426.2877197265625,1727.951171875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,45,1760607548972125171,1760607548992125171,20,17.860536575317383,1.1538358926773071,902.6239013671875,1006.0001831054688
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,46,1760607549517630171,1760607549607630171,90,380.0270690917969,24.48782730102539,4509.66943359375,7987.86328125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,47,1760607549707756171,1760607549832894171,125,61.232200622558594,3.9283227920532227,1277.1572265625,1991.54638671875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,48,1760607549928008171,1760607550033134171,105,463.2574768066406,29.780311584472656,4059.734619140625,6807.69921875
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,49,1760607550133135171,1760607550183260171,50,270.9876403808594,17.497159957885742,5406.2314453125,8616.283203125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,50,1760607550303386171,1760607550333387171,30,30.64251136779785,1.9766446352005005,1138.8173828125,1325.711181640625
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,51,1760607550528513171,1760607550553514171,25,28.846281051635742,1.8603771924972534,1148.6351318359375,1318.6680908203125
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,52,1760607550888896171,1760607550928892171,40,69.8193130493164,4.479128837585449,1671.6976318359375,2554.902099609375
