fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125127000,305253000,180,712.081,635.733,-6.590459835554888,-1.5140920888593468,37.932000000000016,0.0,0.0,0.0,529.8602230392157,keyboard,0
2,335269000,770758000,435,718.693,677.408,-6.1719715008155775,-4.204173044865864,37.59999999999991,42.196257760611964,1.413451528951757,30016000.0,529.8602230392157,keyboard,0
3,800758000,1181137000,380,678.083,695.995,-8.808727056210824,-5.390742847412032,38.45500000000004,44.66148977586843,2.71235789677694,30000000.0,529.8602230392157,keyboard,0
4,1221137000,1581515000,360,766.733,710.94,-3.068466999399162,-6.377559662602885,29.202000000000112,89.90092060151552,0.1670139204306466,40000000.0,529.8602230392157,keyboard,0
5,1646516000,1786642000,140,702.177,421.905,-7.3342825750957985,12.263619138219322,32.01999999999998,296.1565605570811,-1.7905398294582087,65001000.0,529.8602230392157,screen,1
6,1811643000,2767527000,956,678.735,433.148,-8.85505034010113,11.524765486165958,43.44900000000001,25.998700217510905,2.6943903078247136,25001000.0,529.8602230392157,screen,0
7,2827652000,2947778000,120,744.162,729.956,-4.540525381937353,-7.600583883035386,37.90599999999995,303.93367893834994,1.3538307288017712,60125000.0,529.8602230392157,keyboard,1
8,2967779000,3248031000,280,737.177,702.775,-4.983267474822503,-5.845050353525306,23.749000000000024,28.06415838752344,-1.822334454736463,20001000.0,529.8602230392157,keyboard,0
10,3903662000,4188915000,285,828.232,721.272,0.9235298866924546,-7.047817707776607,57.966999999999985,92.91475681505061,0.2004138801757794,655631000.0,529.8602230392157,keyboard,0
11,4218918000,4479181000,260,771.869,719.514,-2.7370991011656582,-6.932014869054648,33.527000000000044,56.390409938215505,-3.110412087657491,30003000.0,529.8602230392157,keyboard,0
13,5034673000,5269925000,235,873.34,678.898,3.841877071484297,-4.305475990578484,43.33400000000006,109.29786501574493,-0.3807408369245443,555492000.0,529.8602230392157,keyboard,0
14,5324926000,5470052000,145,706.481,651.723,-6.955006517739073,-2.545111570676495,36.511999999999944,169.0574059483938,-2.9801480267077967,55001000.0,529.8602230392157,keyboard,0
15,5505178000,5745305000,240,675.311,646.876,-8.96786807047199,-2.228181653539139,40.444999999999936,31.544608239760997,-2.9873260850257006,35126000.0,529.8602230392157,keyboard,0
16,5775431000,6200809000,425,705.906,657.939,-6.993585398932585,-2.945955210344297,30.66700000000003,32.53373624408968,0.3469668946895397,30126000.0,529.8602230392157,keyboard,0
17,6230809000,6671189000,440,735.735,668.648,-5.06677191368888,-3.64158887971052,29.903999999999996,31.69308949913222,0.3446815815690044,30000000.0,529.8602230392157,keyboard,0
18,6736314000,7216694000,480,728.368,412.441,-5.626163763089683,12.887719902334826,65.51499999999999,256.3128938192537,-1.5995424994857539,65125000.0,529.8602230392157,screen,1
19,7251694000,7481953000,230,682.578,436.322,-8.599830179741048,11.323759161175944,31.072000000000003,51.64325958922431,2.660867344877103,35000000.0,529.8602230392157,screen,0
20,7537072000,7817325000,280,630.604,719.677,-11.9013890681954,-6.88872672587169,71.74700000000007,288.08219782034433,1.7522034510383713,55119000.0,529.8602230392157,keyboard,1
21,7867325000,8107577000,240,877.877,714.089,4.144649509779567,-6.5768212229832415,35.42399999999998,247.3361321622863,-0.022594658703746422,50000000.0,529.8602230392157,keyboard,0
24,8572957000,9088462000,516,697.09,662.88,-7.564899902654072,-3.2630148444124445,81.25300000000004,187.89971008492796,-2.8655672348302934,465380000.0,529.8602230392157,keyboard,0
25,9128462000,9328714000,200,821.558,753.759,0.491192439626116,-9.14572924327868,40.059999999999945,154.11448882243354,0.630668737928607,40000000.0,529.8602230392157,keyboard,0
26,9368714000,9458855000,90,734.277,715.57,-5.176329986382506,-6.669927117977596,15.33299999999997,95.26999885588322,-2.729147953458288,40000000.0,529.8602230392157,keyboard,0
29,10044346000,10204472000,160,863.157,652.895,3.17945202146914,-2.6262818098556475,46.50199999999995,143.31158370836604,-0.4526317798556771,585491000.0,529.8602230392157,keyboard,0
30,10239473000,10624851000,385,902.406,640.335,5.714808381395545,-1.81179862207483,36.53200000000004,41.20967848697671,-0.3097103402741938,35001000.0,529.8602230392157,keyboard,0
31,10659852000,10905104000,245,849.768,673.792,2.3152748949515223,-3.978024219681668,32.74000000000001,62.37090582154464,2.575403267325785,35001000.0,529.8602230392157,keyboard,0
33,11420609000,11735862000,315,715.091,633.904,-6.395725805211793,-1.396299845606502,44.047000000000025,140.45976958901792,-2.8536484473464885,515505000.0,529.8602230392157,keyboard,0
34,11785988000,12021115000,235,875.855,606.6,3.9981228362456447,0.3663913919553321,37.585000000000036,163.06615869640152,-0.16823369335626928,50126000.0,529.8602230392157,keyboard,0
35,12041240000,12151241000,110,886.78,597.374,4.704330534381858,0.9622887741307428,27.83400000000006,14.29946505992441,-0.7012836698281479,20125000.0,529.8602230392157,keyboard,0
36,12211366000,12381493000,170,623.087,575.126,-12.339480004066353,2.382120862868204,39.08499999999992,264.6298769092409,-3.0574211587477667,60125000.0,529.8602230392157,keyboard,0
37,12401493000,12586745000,185,604.476,576.741,-13.538886118345584,2.274506924753377,35.15199999999993,18.68094071507106,3.0550328519745817,20000000.0,529.8602230392157,keyboard,0
39,13077125000,13152250000,75,761.486,688.273,-3.4036273181072936,-4.912692270964311,30.73599999999999,192.59160709646724,0.6176383241349648,490380000.0,529.8602230392157,keyboard,0
40,13187251000,13442503000,255,745.001,634.157,-4.46238526344044,-1.414428828132718,42.053,56.57116474848294,-1.8664893581330977,35001000.0,529.8602230392157,keyboard,0
41,13477509000,13787757000,310,875.218,607.649,3.956988400756398,0.2986529116253988,55.361999999999966,132.88770128570965,-0.2008238581042549,35006000.0,529.8602230392157,keyboard,0
43,14328262000,14688653000,360,693.726,583.902,-7.777228257075475,1.8289769819513584,60.622999999999934,183.0389741912907,-3.011488520151382,540505000.0,529.8602230392157,keyboard,0
44,14713640000,15449397000,736,707.529,552.237,-6.892994499342707,3.872943288272496,47.23900000000003,34.54265528299764,-1.1597236138400375,24987000.0,529.8602230392157,keyboard,0
45,15514409000,15589532000,75,859.944,811.151,3.0140642221171703,-12.83876258502103,29.72300000000007,300.44432366247156,1.038749090322097,65012000.0,529.8602230392157,keyboard,0
47,15864777000,16054906000,190,899.125,586.606,5.502664973625726,1.6570909199098771,32.757999999999925,227.93772786881945,-1.3980449307089233,275245000.0,529.8602230392157,keyboard,0
48,16074907000,16190029000,115,907.445,612.013,6.03852100281559,0.0165890032276877,31.315000000000055,26.73458525954728,1.254333098483531,20001000.0,529.8602230392157,keyboard,0
49,16250155000,16390281000,140,727.499,332.816,-5.774462714202224,18.002897968595786,46.447,332.1618998696269,-2.1433043346062743,60126000.0,529.8602230392157,screen,1
50,16420282000,16595408000,175,690.904,346.341,-8.188588568403633,17.103651536697168,38.08299999999991,39.014351846468024,2.7875769237084733,30001000.0,529.8602230392157,screen,0
51,16620409000,16765535000,145,704.306,326.051,-7.33269943326942,18.417215784342563,39.099000000000046,24.31661374451636,-0.9870595002331642,25001000.0,529.8602230392157,screen,0
52,16920787000,17165914000,245,775.08,374.414,-2.5766784385367614,15.35348546336532,48.136999999999944,85.72011925446675,0.599459869271795,155252000.0,529.8602230392157,screen,0
53,17196039000,17871674000,676,806.757,407.185,-0.4784900512155223,13.248239073350549,55.05800000000005,45.57818304847172,0.8023714587698004,30125000.0,529.8602230392157,screen,0
54,17911671000,18297050000,385,706.233,411.29,-7.080440520576691,12.948482910594064,45.00300000000004,100.60778101618185,3.100779310762215,39997000.0,529.8602230392157,screen,0
55,18327053000,18647303000,320,684.461,414.628,-8.50465998027706,12.71816379646,34.48400000000004,22.02639843460562,2.9894610807124105,30003000.0,529.8602230392157,screen,0
56,18682303000,19257934000,576,631.166,460.196,-11.920569476288122,9.75179895469948,32.758000000000095,70.11989481595077,2.4341945837238645,35000000.0,529.8602230392157,screen,0
