section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,1,1762167823881889719,1762167823941895719,60,281.2145690917969,18.07319450378418,4822.8037109375,7839.27294921875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,2,1762167824142145719,1762167824167143719,25,26.218685150146484,1.677342176437378,1038.6314697265625,1166.1927490234375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,3,1762167824457396719,1762167824492521719,35,66.82453918457031,4.2908549308776855,1930.2169189453125,2713.97705078125
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,4,1762167824647648719,1762167824667648719,20,19.82046127319336,1.27401864528656,948.8182983398438,1011.6998291015625
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,5,1762167824797778719,1762167824857776719,60,298.0202331542969,19.2023868560791,5041.03955078125,8221.732421875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,6,1762167826559421719,1762167826619422719,60,322.33648681640625,20.727506637573242,5543.7822265625,9466.046875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,7,1762167826799551719,1762167826849675719,50,136.52664184570312,8.774910926818848,2691.70263671875,4563.76806640625
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,8,1762167827069803719,1762167827104928719,35,69.95236206054688,4.503777503967285,1893.4808349609375,2642.609619140625
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,9,1762167827280060719,1762167827395182719,115,295.21453857421875,19.03130340576172,5099.00830078125,9591.0419921875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,10,1762167828716335719,1762167828746448719,30,32.198974609375,2.0648550987243652,1089.7025146484375,1355.301513671875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,11,1762167828981579719,1762167829051702719,70,259.6485900878906,16.66706085205078,3989.319580078125,7834.73779296875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,12,1762167829261829719,1762167829316955719,55,254.1455841064453,16.346696853637695,4495.34716796875,8438.8662109375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,13,1762167829567208719,1762167829617210719,50,231.9410400390625,14.922514915466309,4707.37939453125,8071.1015625
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,14,1762167829892462719,1762167829912462719,20,17.88654327392578,1.1482439041137695,889.6689453125,1047.8187255859375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,15,1762167830212716719,1762167830252841719,40,126.69184112548828,8.1342191696167,3182.75439453125,4680.39501953125
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,16,1762167830432968719,1762167830467969719,35,79.40337371826172,5.093835830688477,2100.21435546875,2920.5068359375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,17,1762167830738233719,1762167830783348719,45,161.61199951171875,10.394553184509277,3396.504150390625,5498.2080078125
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,18,1762167831168604719,1762167831198728719,30,38.1827392578125,2.4590060710906982,1287.1732177734375,1433.703125
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,19,1762167831348854719,1762167831804235719,455,327.4922180175781,21.14712142944336,3658.6982421875,11731.0078125
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,20,1762167831999487719,1762167832019488719,20,19.235610961914062,1.2383754253387451,961.9479370117188,1117.58544921875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,21,1762167832154614719,1762167832219615719,65,275.5282897949219,17.798185348510742,4289.77685546875,9474.6298828125
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,22,1762167832369742719,1762167832514869719,145,215.2159423828125,13.858458518981934,3410.8974609375,8846.70703125
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,23,1762167832745121719,1762167832790122719,45,122.95940399169922,7.865904331207275,2671.17626953125,4601.197265625
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,24,1762167832890248719,1762167832910260719,20,18.80423927307129,1.2102962732315063,933.2960815429688,1108.4560546875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,25,1762167833050375719,1762167833095501719,45,166.7057647705078,10.705484390258789,3791.28759765625,5789.685546875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,26,1762167833310628719,1762167833355754719,45,193.972412109375,12.482410430908203,4377.3798828125,6647.89697265625
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,27,1762167834011271719,1762167834066390719,55,220.98500061035156,14.228265762329102,4254.7880859375,7417.61474609375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,28,1762167834306515719,1762167834371646719,65,339.6815185546875,21.930511474609375,5253.61328125,9295.1669921875
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,29,1762167834922147719,1762167835087277719,165,49.99946975708008,3.216517686843872,4395.6396484375,11462.46484375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,30,1762167835312527719,1762167835347538719,35,74.84442138671875,4.826674461364746,2210.5244140625,2920.88330078125
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,31,1762167836353415719,1762167836393540719,40,133.01788330078125,8.572229385375977,3334.153076171875,4781.34130859375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,32,1762167836914047719,1762167836939047719,25,25.119049072265625,1.6203312873840332,1013.8358154296875,1150.1409912109375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,33,1762167837374427719,1762167837404427719,30,36.052207946777344,2.3153316974639893,1219.068603515625,1483.5736083984375
154bee8d-c7c6-4fb2-9297-3a958c081793,c7854763-8d7b-4d8c-a176-0c54fb775267,34,1762167837804807719,1762167837844808719,40,91.69807434082031,5.876014709472656,2312.18408203125,3423.152099609375
