section id,recording id,timestamp [ns]
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125115000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125165000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125215000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125265000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125315000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125365000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125415000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125465000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125515000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125565000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125615000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125665000000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125676644444
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125709966666
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125743288888
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125776611111
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125809933333
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125843255555
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125876577777
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125909900000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125943211111
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827125976533333
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126009855555
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126043177777
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126076500000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126109822222
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126143144444
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126176466666
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126209788888
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126243100000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126276422222
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126309744444
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126343066666
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126376388888
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126409711111
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126443033333
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126476355555
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126509666666
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126542988888
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126576311111
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126609633333
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126642955555
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126676277777
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126709600000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126742922222
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126776233333
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126809555555
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126842877777
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126876200000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126909522222
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126942844444
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827126976166666
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127009488888
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127042800000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127076122222
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127109444444
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127142766666
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127176088888
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127209411111
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127242733333
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127276055555
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127309377777
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127342688888
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127376011111
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127409333333
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127442655555
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127475977777
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127509300000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127542622222
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127575944444
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127609255555
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127642577777
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127675900000
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127709222222
750df283-15e5-484b-904c-fde2d80ad364,54415e2a-6ad0-42f4-98d9-88daeab7fc1c,1759827127742544444
