section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138229484496,-0.352859,-0.112534,0.192642,-0.00293,-0.416504,0.922852,0.40454483700384175,-23.62367550939135,123.15868409204641,0.46649599075317383,-0.10046286135911942,-0.17838168144226074,0.8605048656463623
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138240378496,-0.535965,-0.051498,0.375748,-0.026367,-0.421387,0.935059,0.40984244915720286,-23.62849949843409,123.10618522195628,0.4668944478034973,-0.10060395300388336,-0.1783502995967865,0.8602787256240845
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138251272496,-0.658035,-0.291824,0.192642,-0.016602,-0.424316,0.941406,0.4105776619017072,-23.63162596800131,123.06900856531752,0.4671720862388611,-0.10068003833293915,-0.17833814024925232,0.8601216077804565
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138257587496,-0.232697,-0.232697,0.314713,-0.012695,-0.42334,0.954102,0.40981196588768315,-23.630487081294525,123.05638424555733,0.46726658940315247,-0.10068930685520172,-0.17832161486148834,0.8600726127624512
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138263904496,-0.169754,-0.722885,0.253677,-0.009277,-0.425781,0.930176,0.41156249327485656,-23.63527239849989,123.04683773957134,0.4673370122909546,-0.10073675960302353,-0.1783420294523239,0.8600245714187622
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138270221496,-0.598907,-0.476837,0.314713,-0.00293,-0.41748,0.933105,0.4135915792390625,-23.64510265296347,123.03134153876191,0.467448353767395,-0.10081609338521957,-0.17839395999908447,0.8599439859390259
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138276538496,-0.680923,-0.314713,0.22316,-0.014648,-0.422852,0.933594,0.4131876248039483,-23.64966508325207,123.00586082638746,0.4676351547241211,-0.10087128728628159,-0.1784074455499649,0.8598331809043884
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138282855496,-0.741959,-0.009537,0.162125,0.000488,-0.42627,0.935059,0.41486281230812394,-23.657375388410564,122.94950740502513,0.4680541753768921,-0.10100298374891281,-0.17840886116027832,0.8595893979072571
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138292421496,-0.925064,0.051498,-0.020981,-0.006348,-0.431641,0.945312,0.4120047169629637,-23.662180036453947,122.87647413811858,0.4685935080051422,-0.10111483931541443,-0.1783922016620636,0.8592857718467712
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138301987496,-1.171112,0.720978,0.22316,-0.008789,-0.434082,0.938965,0.41680296836809244,-23.672042549865758,122.79056381565792,0.4692368805408478,-0.10132479667663574,-0.17837068438529968,0.858914315700531
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138311553496,-0.497818,0.53978,0.162125,-0.019531,-0.435547,0.936523,0.41610306119259177,-23.678952942401185,122.70272745036583,0.46988826990127563,-0.10148449242115021,-0.178347647190094,0.858544111251831
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138321119496,-0.804901,0.415802,0.22316,-0.006836,-0.421387,0.936523,0.41889848559515275,-23.688253735099245,122.61695104063918,0.47052741050720215,-0.10167699307203293,-0.17832987010478973,0.8581748604774475
