fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,1296264000,1296,712.136,414.995,-6.688938356652609,12.71416616873323,31.029999999999973,0.0,0.0,0.0,543.6343484848485,screen,0
2,1331272000,1601515000,270,651.296,421.027,-10.667902906437904,12.278758949488443,18.861999999999966,61.13829098036671,0.053106360308612946,35008000.0,543.6343484848485,screen,0
3,1746644000,3057903000,1311,724.913,409.041,-5.856237133498234,13.104564556953068,89.37600000000009,74.58637197906863,-0.002816951330902819,145129000.0,543.6343484848485,screen,0
4,3082903000,4944671000,1862,712.773,392.812,-6.672342856692724,14.14017267151017,54.47499999999991,20.267215916351194,-0.03862490742875345,25000000.0,543.6343484848485,screen,0
5,5014685000,5585177000,570,582.37,724.088,-15.028927997953687,-7.136741938359852,40.01400000000001,356.01787958612414,0.03396073322960797,70014000.0,543.6343484848485,keyboard,1
6,5625302000,5955562000,330,672.41,682.501,-9.16847195292684,-4.520535602103977,31.08000000000004,99.18003916615476,-0.007551745053638457,40125000.0,543.6343484848485,keyboard,0
7,6020681000,6406059000,385,715.305,397.566,-6.500106835517951,13.83641082452764,51.698000000000036,288.14568407317853,-0.024807678302006506,65119000.0,543.6343484848485,screen,1
8,6461060000,6826440000,365,737.719,676.492,-4.940216833042332,-4.148424703078977,51.93399999999997,279.825125519493,0.026016059311624394,55001000.0,543.6343484848485,keyboard,1
9,6856439000,6996565000,140,786.389,689.14,-1.7899944096656637,-4.971111641969238,25.771000000000072,50.286586720516205,0.0044374775012754825,29999000.0,543.6343484848485,keyboard,0
10,7036571000,7381943000,345,697.838,685.526,-7.5247989796261265,-4.722804599767888,40.202999999999975,88.62471775413452,-0.05411921573329651,40006000.0,543.6343484848485,keyboard,0
11,7441944000,7967460000,526,715.276,428.011,-6.469796765395751,11.879033634223385,44.89800000000008,258.1047443752244,-0.026235494428813573,60001000.0,543.6343484848485,screen,1
12,8032449000,8247701000,215,647.52,701.199,-10.790186234714694,-5.7126163539611206,38.64499999999998,281.46502248059164,0.03165870692164576,64989000.0,543.6343484848485,keyboard,1
13,8282702000,8723093000,440,744.501,686.081,-4.503489394710988,-4.768664185387223,41.452999999999975,98.15227091106959,-0.0026990050247227212,35001000.0,543.6343484848485,keyboard,0
14,8753206000,8863332000,110,728.825,655.982,-5.511174413766423,-2.822824759634659,13.863999999999919,33.93651097269725,-0.03579594645829492,30113000.0,543.6343484848485,keyboard,0
