fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,535505000,536,749.24,272.603,-4.395532447414656,21.88126131361821,48.10300000000001,0.0,0.0,0.0,395.4499936363636,screen,0
2,600631000,755758000,155,626.929,626.556,-12.085959737215909,-0.9161423009642672,62.49699999999996,374.48992901011377,1.9035077062347874,65126000.0,395.4499936363636,keyboard,1
3,860884000,1016011000,155,662.841,657.641,-9.776335398343166,-2.918683230113467,36.302000000000135,47.49683114693019,0.7134744394157858,105126000.0,395.4499936363636,keyboard,0
4,1051011000,1341264000,290,703.969,666.973,-7.121364585443913,-3.5282304352203044,63.87300000000005,42.173434861296315,0.22312346560591284,35000000.0,395.4499936363636,keyboard,0
5,1371270000,1736643000,365,769.964,675.006,-2.8521741587485288,-4.056311869136039,60.99800000000005,66.48209619138073,0.1211254859859331,30006000.0,395.4499936363636,keyboard,0
6,1796776000,2677528000,881,747.253,330.238,-4.459748213063931,18.18119762903423,121.59900000000005,345.51521434663334,-1.6365745759237547,60133000.0,395.4499936363636,screen,1
7,2742536000,3012781000,270,751.713,681.37,-4.035222493714275,-4.465504583709819,65.87399999999991,351.16032381805326,1.5580952338393108,65008000.0,395.4499936363636,keyboard,1
8,3032906000,3258035000,225,728.891,676.88,-5.511788535608637,-4.172024567250002,56.170999999999935,23.25948804251719,-2.9473336770457133,20125000.0,395.4499936363636,keyboard,0
9,3348160000,3933666000,586,753.019,301.266,-4.105388458659426,20.04435275603951,77.59999999999997,376.3881472363336,-1.5066483035734848,90125000.0,395.4499936363636,screen,1
12,4599298000,4824550000,225,693.662,602.596,-7.779161835649563,0.6237811838551832,62.971999999999866,307.12053390973387,1.7652896089162482,665632000.0,395.4499936363636,keyboard,1
13,4874558000,5039677000,165,839.745,581.692,1.664779279322192,1.97775998005627,45.077,147.57106798082066,-0.14213184475016316,50008000.0,395.4499936363636,keyboard,0
14,5074803000,5309930000,235,743.429,617.695,-4.56328149083585,-0.3505818979588897,39.754999999999995,102.82503520544017,2.7838737314633493,35126000.0,395.4499936363636,keyboard,0
15,5400056000,6130689000,731,711.112,242.451,-7.04584524771459,23.78056317872216,98.3299999999999,376.63304160017617,-1.656706971998322,90126000.0,395.4499936363636,screen,1
16,6210819000,6360941000,150,613.242,576.655,-12.973834437869815,2.2819776934869505,44.566999999999894,348.23964523873497,1.855676125353775,80130000.0,395.4499936363636,keyboard,1
17,6415942000,6606194000,190,878.46,585.271,4.167570550797142,1.7447035075610349,49.63700000000006,265.3579148621726,0.03247506161245854,55001000.0,395.4499936363636,keyboard,0
18,6656194000,6876447000,220,679.331,581.109,-8.707626267553012,2.0072454984706,46.823999999999955,199.17249028166518,-3.120694672389912,50000000.0,395.4499936363636,keyboard,0
19,6896447000,7226702000,330,709.682,584.411,-6.746146670997095,1.7977014712455064,35.16399999999999,30.530090157089273,0.10836757129983139,20000000.0,395.4499936363636,keyboard,0
20,7301826000,7461954000,160,702.31,283.757,-7.550248359269708,21.12490325827252,61.07499999999999,300.74436669703385,-1.595311294577406,75124000.0,395.4499936363636,screen,1
21,7481966000,7767214000,285,728.432,279.208,-5.794084284059855,21.441972027193668,49.64000000000004,26.515133131855166,-0.17241536952867867,20012000.0,395.4499936363636,screen,0
25,8743216000,8853217000,110,730.254,320.529,-5.6075285445603145,18.793331677285945,48.174999999999955,41.36114994774683,1.526731067977004,976002000.0,395.4499936363636,screen,0
26,8888342000,8968343000,80,727.786,272.71,-5.8490563612289534,21.85803488070194,40.11899999999997,47.88264596907737,-1.6223618580307682,35125000.0,395.4499936363636,screen,0
27,8998344000,9143595000,145,755.772,232.731,-4.004691219811676,24.44365549909991,37.418000000000006,48.80099012315226,-0.960058611366559,30001000.0,395.4499936363636,screen,0
28,9158595000,10089355000,931,740.879,228.141,-5.034904021139691,24.727212783112183,53.67500000000001,15.584272488634204,-2.8426313902804967,15000000.0,395.4499936363636,screen,0
32,10679986000,10790112000,110,640.505,498.216,-11.267357494085196,7.322166927087714,47.067000000000064,288.12401062910396,1.9266288183490743,590631000.0,395.4499936363636,keyboard,1
33,10825113000,10925239000,100,588.277,546.726,-14.600272052543083,4.18825845622332,39.190000000000055,71.28102190625492,2.3930853674440318,35001000.0,395.4499936363636,keyboard,0
34,10950239000,11090366000,140,630.625,554.378,-11.862431394797005,3.7148403970900894,25.96900000000005,43.033779847928734,0.17876440201303032,25000000.0,395.4499936363636,keyboard,0
35,11150366000,11425623000,275,934.345,535.707,7.792117273891238,4.933519113383703,65.30299999999988,304.29335293594573,-0.06139712013883284,60000000.0,395.4499936363636,keyboard,0
39,12191389000,12796887000,605,743.855,232.377,-4.823145084060558,24.45791620377536,142.30399999999995,358.1836526141303,-2.131547105633922,765766000.0,395.4499936363636,screen,1
40,12847009000,13117262000,270,896.656,244.024,5.641515908371102,23.694366642279533,44.63400000000004,153.24424364392934,0.07607621657744462,50122000.0,395.4499936363636,screen,0
41,13432515000,13577648000,145,820.749,300.08,0.4485832513946221,20.13646324086598,161.10999999999993,94.36179197641377,2.505503510903161,315253000.0,395.4499936363636,screen,0
42,13602642000,15834790000,2232,759.717,275.999,-3.6816675880031777,21.66958994047976,107.87999999999994,65.61097152915816,-2.7657816755981086,24994000.0,395.4499936363636,screen,0
43,15929791000,16875676000,946,656.013,252.184,-10.77757338669138,23.07989410836632,162.57299999999995,106.40335446309948,-2.915862418263718,95001000.0,395.4499936363636,screen,0
45,17441182000,17601434000,160,634.89,480.982,-11.650871744273887,8.423293506455654,61.86099999999993,229.77098583807316,1.6628569769390615,565506000.0,395.4499936363636,keyboard,1
46,17636434000,17776560000,140,613.449,545.319,-12.976886029236686,4.28913713259306,30.97300000000007,67.81567702235223,1.892481598517654,35000000.0,395.4499936363636,keyboard,0
47,17821564000,18186948000,365,733.631,437.105,-5.260740241606056,11.302849090047918,63.697,161.72193085664043,-0.733045827243932,45004000.0,395.4499936363636,keyboard,0
48,18221940000,18602319000,380,745.096,464.043,-4.494837037190269,9.571446879028162,41.68900000000008,29.276305590015966,1.1684117001867789,34992000.0,395.4499936363636,keyboard,0
49,18667320000,19142825000,476,781.921,150.651,-2.2865222486843373,29.733016641382743,72.70200000000008,315.54813624707083,-1.4538281035891314,65001000.0,395.4499936363636,screen,1
50,19212825000,19538204000,325,572.605,558.885,-15.602130937222238,3.405623400747561,83.84000000000003,458.76811856535977,2.0445802255853387,70000000.0,395.4499936363636,keyboard,1
54,20338962000,20479089000,140,782.452,528.908,-2.046117588372352,5.390667364874237,36.155000000000086,211.97731939525983,-0.14189171737821374,800758000.0,395.4499936363636,keyboard,0
55,20504089000,20639215000,135,811.63,526.903,-0.1542994433476741,5.52144004284031,38.07000000000005,29.246806817155267,-0.06860830423300203,25000000.0,395.4499936363636,keyboard,0
56,20684216000,21064595000,380,708.211,528.885,-6.857912449863882,5.378976636026263,99.7600000000001,103.43799053055892,3.122430242441148,45001000.0,395.4499936363636,keyboard,0
57,21134721000,22195607000,1061,694.256,172.278,-8.41816921931003,28.25607575308708,109.77500000000006,356.8799440624255,-1.6099090843071913,70126000.0,395.4499936363636,screen,1
59,22440862000,23036494000,596,699.38,778.271,-7.490388484222135,-10.69370457992701,138.827,606.0146627145253,1.5623409850835077,245255000.0,395.4499936363636,keyboard,1
60,23186617000,23331743000,145,731.714,157.642,-5.826062118353804,29.24555770310452,97.14200000000002,621.4707098464092,-1.5187446291868243,150123000.0,395.4499936363636,screen,1
61,23371749000,23561871000,190,698.287,138.25,-8.259955316000303,30.44809916019724,78.41900000000007,38.64471494266714,-2.6159117125919447,40006000.0,395.4499936363636,screen,0
62,23581997000,23812123000,230,692.952,129.887,-8.674548769183094,30.97732084783493,61.005999999999986,9.919777920901273,-2.1386389057473787,20126000.0,395.4499936363636,screen,0
65,24562881000,24678008000,115,874.048,481.975,3.906237347889407,8.4158870274578,49.90900000000005,395.93145992709395,1.0957357720596295,750758000.0,395.4499936363636,keyboard,1
66,24708008000,24923135000,215,895.693,481.756,5.313893883804303,8.423306679724334,91.49800000000005,21.646107871855374,-0.010117464885334727,30000000.0,395.4499936363636,keyboard,0
67,24988263000,25108387000,120,695.675,265.764,-8.04107507530842,22.269276635732883,107.99999999999994,294.38027173708497,-2.3178152296744785,65128000.0,395.4499936363636,screen,1
68,25138399000,25703893000,565,697.502,248.659,-7.960118716716023,23.366640216786863,69.32199999999997,17.20229502130459,-1.4643888810275234,30012000.0,395.4499936363636,screen,0
69,25894145000,26024152000,130,569.553,656.148,-15.79259897499965,-2.797197968595832,54.12699999999995,427.10447401309204,1.8750414717442174,190252000.0,395.4499936363636,keyboard,1
70,26049272000,26159398000,110,553.465,626.018,-16.817330774694547,-0.8743502175316546,49.27100000000007,34.15612161823995,-2.0612358678930875,25120000.0,395.4499936363636,keyboard,0
71,26224399000,26409526000,185,828.711,622.449,0.9509276207339526,-0.6585319721029799,75.77399999999989,275.26913789417074,-0.012965855993636907,65001000.0,395.4499936363636,keyboard,0
74,27140283000,27265409000,125,693.383,471.64,-7.858202814054317,9.060131815301968,47.98600000000005,202.6253243427385,-2.3021437339798116,730757000.0,395.4499936363636,keyboard,0
75,27330410000,27780797000,450,660.513,586.099,-9.921592130809106,1.6836887910131475,57.6930000000001,119.08526181270298,1.8504478460346991,65001000.0,395.4499936363636,keyboard,0
76,27850917000,27961051000,110,866.955,479.177,3.445814014432023,8.598233106597394,52.87299999999999,232.487878066793,-0.47788657458795164,70120000.0,395.4499936363636,keyboard,0
77,27986042000,28116168000,130,897.977,477.884,5.464515636780132,8.672075274277187,27.771999999999935,31.04893449057465,-0.04165598714153656,24991000.0,395.4499936363636,keyboard,0
78,28196169000,28271297000,75,704.92,215.63,-7.5397559920102974,25.49163113890582,42.51299999999998,325.65037350661834,-2.205371179584187,80001000.0,395.4499936363636,screen,1
79,28306295000,28421425000,115,663.188,192.917,-10.50904818712297,26.88084353813564,33.960999999999956,47.51252669559889,-2.643168109264029,34998000.0,395.4499936363636,screen,0
80,28451422000,28846801000,395,702.201,189.048,-7.806504095217452,27.19205483746681,73.66199999999995,39.2043789646004,-0.09884885363979316,29997000.0,395.4499936363636,screen,0
84,29627559000,29827686000,200,560.75,484.208,-16.45406659588266,8.154130306948103,83.19799999999998,327.303851185714,2.017694360234111,780758000.0,395.4499936363636,keyboard,1
85,29857812000,30143072000,285,580.52,470.531,-15.195507047951269,9.044457953266129,48.68799999999999,24.03982589371229,-0.6052052819240918,30126000.0,395.4499936363636,keyboard,0
89,31289076000,31589329000,300,686.505,590.448,-8.242652897199056,1.4063678227736194,76.80700000000002,160.04032964849827,0.8469929107240636,1146004000.0,395.4499936363636,keyboard,0
90,31614461000,31754588000,140,735.65,613.501,-5.066026875751968,-0.0795280308850804,53.39600000000007,54.28325555822899,0.4386081353802933,25132000.0,395.4499936363636,keyboard,0
91,31829587000,32545222000,716,743.755,221.028,-4.849523541058763,25.18598051251801,70.58000000000001,392.55667967059225,-1.5501481596081104,74999000.0,395.4499936363636,screen,1
92,32620340000,32735467000,115,583.953,591.588,-14.856524244966971,1.321459270944087,39.08699999999999,403.54850117922626,1.9779442968478151,75118000.0,395.4499936363636,keyboard,1
93,32795468000,32960594000,165,903.635,595.68,5.793130195814608,1.071024546729564,44.34100000000012,319.708188177907,0.01279952120081183,60001000.0,395.4499936363636,keyboard,0
98,33916611000,34366984000,450,686.041,546.501,-8.285148643505249,4.237703994558907,69.0920000000001,223.0823230939645,-2.919314550652283,956017000.0,395.4499936363636,keyboard,0
99,34401984000,34717245000,315,639.593,534.553,-11.29532169187248,4.990232799143189,43.249999999999886,47.960102251767644,-2.8898172912390887,35000000.0,395.4499936363636,keyboard,0
100,34742367000,34962490000,220,616.071,548.85,-12.8053055849286,4.064021051535022,31.98199999999997,27.526145625568386,2.5954473948687853,25122000.0,395.4499936363636,keyboard,0
101,34997500000,35127616000,130,583.286,551.068,-14.918945903610204,3.9088298094321967,59.274,32.85994140286932,3.0740426948408315,35010000.0,395.4499936363636,keyboard,0
102,35167742000,35462995000,295,717.8,536.032,-6.23391655335898,4.920468429528915,47.226999999999975,135.35175466908436,-0.11131808842936917,40126000.0,395.4499936363636,keyboard,0
103,35492995000,35713250000,220,769.178,543.923,-2.904066410211207,4.419052621704801,36.52499999999998,51.98044598692862,0.15239629196341778,30000000.0,395.4499936363636,keyboard,0
104,35778248000,36403880000,626,755.425,219.401,-4.047811293529128,25.298955947451915,70.37700000000001,324.8132902037723,-1.6131502362164916,64998000.0,395.4499936363636,screen,1
106,37499891000,37635017000,135,537.092,514.232,-17.937563725905168,6.225559976905606,85.74899999999991,366.8713908851438,2.20821297703287,1096011000.0,395.4499936363636,keyboard,1
107,37700018000,38075397000,375,893.012,601.812,5.106673612253329,0.6754192867741649,96.65099999999984,366.53690509960927,0.24127316283619554,65001000.0,395.4499936363636,keyboard,0
108,38105397000,38420783000,315,912.062,588.757,6.337946332267708,1.5173120540126903,48.478000000000065,23.094058218511623,-0.600793162302516,30000000.0,395.4499936363636,keyboard,0
109,38540777000,38620913000,80,625.105,192.694,-13.158670102035874,26.815875658625227,25.13599999999994,489.09121829981774,-2.1977921984908257,119994000.0,395.4499936363636,screen,1
