saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,770757000,795757000,25,26.51460838317871,1.706523060798645,1164.909912109375,1384.10205078125,52.20148948755911,1.188162308856116
5,1831647000,1896768000,65,39.92059326171875,2.574673652648926,1093.7418212890625,1732.07763671875,43.38807355299751,1.5836256811295353
6,2332147000,2407272000,75,389.4413146972656,25.12337875366211,4768.95458984375,7536.4990234375,19.35207883451205,1.5803251805935996
7,2717525000,2947777000,230,401.2873840332031,25.90161895751953,3396.520263671875,7398.16845703125,18.43608533783139,2.178161142201847
8,3152905000,3243030000,90,407.089599609375,26.27483367919922,4587.79296875,8141.009765625,19.998078490427535,1.774493709955512
9,3553294000,3643413000,90,372.292236328125,24.02846908569336,4150.36474609375,6370.2392578125,17.1108571068831,1.53486251149566
13,5084672000,5129798000,45,68.64299774169922,4.4180588722229,1700.134033203125,2465.280029296875,35.91451583413683,1.450050396704419
14,5239924000,5304925000,65,179.82501220703125,11.584200859069824,2873.198486328125,4757.2099609375,26.45466224387383,1.65571922147888
15,5495051000,5535177000,40,86.79833221435547,5.58716344833374,2171.156982421875,3116.45654296875,35.90456709781485,1.4353897798271664
18,6931445000,6961440000,30,25.827821731567383,1.644344449043274,880.8880615234375,1004.6060180664062,38.8962735033343,1.14044685351849
19,7116567000,7231693000,115,373.35833740234375,24.03395271301269,3577.394775390625,6495.89013671875,17.398540452890852,1.8158158505191664
20,7426945000,7486945000,60,225.58457946777344,14.565187454223633,3626.77783203125,7398.01416015625,32.79485759891276,2.039831084997242
21,7687197000,7717197000,30,49.18807220458984,3.176380157470703,1672.6541748046875,1978.9296875,40.231901735627325,1.1831074930543104
22,7962450000,8027456000,65,273.5406799316406,17.654315948486328,4258.73583984375,7267.06396484375,26.56666630593969,1.7063899331005168
23,8272703000,8317703000,45,46.71675491333008,3.014278650283813,1494.931640625,2083.11181640625,44.59025076272707,1.3934495463186156
