timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,752.541,331.964,1.0,,-4.105112828980036,18.07327053327896
5005000,751.95,329.309,1.0,,-4.147213579962601,18.243475067239928
10008000,749.794,334.864,1.0,,-4.285402182399252,17.88555042260223
15000000,753.369,337.728,1.0,,-4.044296816225384,17.703437766641432
20000000,749.937,336.371,1.0,,-4.274339045011956,17.788856470297915
25002000,751.748,336.216,1.0,,-4.153786322469307,17.799745718107108
30000000,756.585,330.283,1.0,,-3.836867916609149,18.18327835475016
35000000,756.106,329.074,1.0,,-3.8700011046707616,18.26063709271889
40000000,754.925,330.039,1.0,,-3.947907047703972,18.19807868185132
45000000,765.158,350.362,1.0,,-3.2493604853846305,16.89687199975823
50006000,758.824,331.838,1.0,,-3.686050196915332,18.084430841126963
55000000,757.038,333.336,1.0,,-3.8037950595230745,17.987384911685734
60000000,750.963,322.867,1.0,,-4.219779424496467,18.656558977805417
65130000,750.661,333.21,1.0,,-4.229266023376113,17.99222724007018
70127000,749.323,332.046,1.0,,-4.319690309752624,18.066281558172307
75125000,749.294,338.003,1.0,,-4.315565761321506,17.68371504636819
80125000,751.94,347.382,1.0,,-4.130365491776745,17.082592061455227
85126000,756.152,342.656,1.0,,-3.854441559528516,17.388243724917263
90129000,762.273,330.323,1.0,,-3.4571941874969805,18.183288410794145
95130000,761.713,334.263,1.0,,-3.491215468043882,17.929968741703945
100130000,762.169,337.797,1.0,,-3.457927250905496,17.703093264095727
105126000,752.935,344.982,1.0,,-4.066412793369353,17.237247183268167
110126000,755.471,345.961,1.0,,-3.896808584573456,17.175601347964538
115126000,754.834,342.455,1.0,,-3.942376140782701,17.400542911696462
120126000,752.09,341.489,1.0,,-4.125904284821989,17.46120835976258
125126000,753.045,342.251,1.0,,-4.061645906215019,17.412753829525776
130126000,756.456,345.797,1.0,,-3.831455396484212,17.186561233238017
135126000,751.574,343.374,1.0,,-4.158469727496005,17.339856916257887
140126000,754.598,343.556,1.0,,-3.9570831431804048,17.329683285872143
145126000,750.681,343.697,1.0,,-4.21753978230239,17.318680517197034
150132000,755.629,358.324,1.0,,-3.8757216382929895,16.38116917015908
155126000,754.004,358.152,1.0,,-3.983630559049808,16.39147133725037
160130000,755.125,353.916,1.0,,-3.91287389747734,16.664212587189915
165126000,751.329,354.871,1.0,,-4.164074113436987,16.601056609604537
170126000,749.164,352.99,1.0,,-4.309491128677936,16.72083690968139
175140000,758.264,358.113,1.0,,-3.701119681791382,16.39589383136191
180126000,738.771,349.953,1.0,,-5.002951242493768,16.910224899623593
185127000,741.762,350.574,1.0,,-4.803561351015509,16.87205889152051
190126000,748.114,361.559,1.0,,-4.371159122144201,16.169667646811334
195126000,750.496,361.227,1.0,,-4.2135500028874695,16.192174618041143
200252000,753.376,359.99,1.0,,-4.023714382757843,16.27307891215765
205136000,754.312,360.319,1.0,,-3.9614072832932896,16.25231612736239
210252000,742.331,347.613,1.0,,-4.768889355655278,17.062570810920498
215252000,747.26,351.564,1.0,,-4.437347160998683,16.811504312335128
220252000,747.884,353.018,1.0,,-4.394479985169492,16.71841609575163
225252000,749.132,359.559,1.0,,-4.305508670607485,16.298721273428455
230252000,749.773,358.042,1.0,,-4.264421386826238,16.39648983718065
235252000,752.312,360.636,1.0,,-4.093693778665481,16.231017936243987
240252000,751.805,358.453,1.0,,-4.129272383925513,16.37107350982408
245252000,749.912,359.132,1.0,,-4.254189314837029,16.32656292763794
250252000,749.679,357.464,1.0,,-4.271150496196231,16.433590938847562
255252000,750.712,358.363,1.0,,-4.201825410612913,16.37635564505247
260252000,750.908,360.337,1.0,,-4.187075547880282,16.24956272163696
265252000,749.326,351.457,1.0,,-4.300199652152507,16.8194215280472
270252000,751.375,351.954,1.0,,-4.16367920175037,16.788499671590042
275252000,743.314,372.509,1.0,,-4.678731781185319,15.463425751211608
280252000,744.044,369.635,1.0,,-4.633148906191907,15.648514496235912
285252000,746.251,367.053,1.0,,-4.4894959260475416,15.815633448131496
290253000,749.247,366.113,1.0,,-4.292003149880733,15.877525976493253
295254000,750.135,368.026,1.0,,-4.231467811777822,15.754962269423949
300258000,747.363,367.172,1.0,,-4.415765879798894,15.808529008694997
305253000,751.984,360.767,1.0,,-4.115336481550473,16.222425337763333
310253000,753.204,357.687,1.0,,-4.037131843517637,16.42099266648231
315253000,752.873,357.249,1.0,,-4.059452091317692,16.44896639020634
320253000,750.45,358.374,1.0,,-4.219222805623618,16.375523240304386
325253000,753.503,361.828,1.0,,-4.013720769649559,16.154975459421447
330253000,751.393,357.306,1.0,,-4.157575430317433,16.444592899232358
335261000,753.164,362.537,1.0,,-4.035613284616182,16.109238895683568
340383000,751.6,361.71,1.0,,-4.139972735436887,16.161633505135853
345378000,755.236,362.214,1.0,,-3.898551158347116,16.13096216573274
350378000,753.625,360.517,1.0,,-4.006752792017286,16.23931213761826
355378000,758.786,364.771,1.0,,-3.661261467823641,15.968044569019286
360378000,754.595,361.232,1.0,,-3.9418735205343736,16.193797462343774
365385000,753.645,355.75,1.0,,-4.009534389971303,16.545674154153758
370378000,753.553,355.032,1.0,,-4.016250842942507,16.591803742039136
375385000,750.814,358.292,1.0,,-4.195148595752808,16.38096674783157
380378000,757.838,357.258,1.0,,-3.730084741883207,16.45064999077823
385378000,755.022,357.096,1.0,,-3.917048933957088,16.45979016848032
390378000,757.691,356.924,1.0,,-3.7400697599206194,16.472058077148603
395387000,759.404,362.346,1.0,,-3.62220542748101,16.1242328985587
400379000,759.175,358.723,1.0,,-3.640201362988394,16.357058827021792
405380000,756.925,357.693,1.0,,-3.7902468636862894,16.422285952571038
410379000,756.521,358.103,1.0,,-3.8167142617432255,16.395742542808733
415382000,752.286,358.983,1.0,,-4.096862112594583,16.33724225988536
