section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766546461134,1.012802,-0.230789,1.718521,-0.003906,-0.593262,0.854004,0.9198761306517853,-34.11372326742472,-156.99385657168273,0.18833546340465546,-0.050972260534763336,0.2889502942562103,-0.9372503757476807
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766554496134,0.827789,-0.110626,1.104355,0.001953,-0.554688,0.827637,0.9200359273004084,-34.10092338897319,-156.9774778742558,0.18847639858722687,-0.05099068582057953,0.2888386845588684,-0.9372554421424866
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766562531134,0.827789,-0.110626,1.23024,-0.02832,-0.575195,0.865234,0.9258264770410186,-34.09724583872536,-156.95929364076878,0.1886126548051834,-0.05098295956850052,0.2888100743293762,-0.9372372627258301
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766570566134,1.375198,-0.169754,0.864029,0.000488,-0.571777,0.870605,0.9208230607764509,-34.08835243871837,-156.99558461554363,0.18833355605602264,-0.05091744288802147,0.28874531388282776,-0.93731689453125
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766578601134,1.438141,0.320435,0.314713,-0.005859,-0.594727,0.878906,0.9208339836813502,-34.068793786665836,-157.03764127037186,0.18800075352191925,-0.05077850818634033,0.28860417008399963,-0.9374346733093262
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766586636134,3.20816,0.499725,-0.112534,-0.008301,-0.558594,0.843262,0.9235921488862501,-34.03819066471701,-157.08356336887226,0.1876356601715088,-0.050588928163051605,0.28837886452674866,-0.9375874400138855
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766596205134,2.414703,0.011444,0.375748,-0.01709,-0.575684,0.871582,0.9240474460750804,-34.01989249813741,-157.1336374778417,0.1872352659702301,-0.05042855441570282,0.2882521152496338,-0.9377150535583496
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766605774134,2.046585,-0.047684,-0.055313,-0.006836,-0.568848,0.875,0.9221149481277923,-33.99807536903304,-157.17410685587924,0.1869214028120041,-0.05030610039830208,0.2880883812904358,-0.9378345608711243
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766615343134,1.987457,0.865936,0.070572,-0.010254,-0.578613,0.840332,0.9288196447600295,-33.97704444048303,-157.18820234595862,0.18680118024349213,-0.050180647522211075,0.2879335284233093,-0.9379128217697144
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766624912134,2.656937,0.623703,0.127792,-0.020996,-0.563965,0.845215,0.9356238698648192,-33.95555729035371,-157.2084072051417,0.1866309642791748,-0.05003831535577774,0.28777775168418884,-0.9380021095275879
