saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,575506000,640632000,65,272.6766357421875,17.544876098632812,4315.63330078125,8041.3974609375,29.490599511945515,1.8633180579735036
2,1461403000,1496390000,35,93.46966552734376,6.031558990478516,2649.70458984375,3550.55615234375,37.98618655915769,1.3399818855101588
6,3167910000,3233032000,65,294.1488342285156,18.95138359069824,4574.724609375,7475.07275390625,25.412552708262936,1.6339940416495358
7,4173917000,4228920000,55,312.6177062988281,20.10403060913086,5767.69970703125,10425.3212890625,33.348467086176626,1.8075353812809059
8,4389044000,4509173000,120,126.98383331298828,8.195615768432617,2128.9267578125,4376.90185546875,34.468181825009275,2.0559194154551723
9,5339928000,5380054000,40,78.26364135742188,5.049746036529541,1952.18212890625,2735.35546875,34.95052646806858,1.4011784188817151
10,5555181000,5625184000,70,301.15869140625,19.426820755004883,4387.302734375,6986.41650390625,23.198455509563487,1.5924172383106612
11,5985560000,6045685000,60,321.8630065917969,20.7636947631836,4741.44921875,9151.6611328125,28.433404726188694,1.9301400712301997
12,6225812000,6280820000,55,217.18365478515625,14.019371032714844,3716.328369140625,7066.40283203125,32.53653153144292,1.901447377661438
13,6731320000,6871443000,140,251.6670379638672,16.18903350830078,2996.531982421875,7785.78564453125,30.936850958007007,2.5982654916429677
14,7036570000,7056570000,20,18.885168075561523,1.20558762550354,964.2694091796876,1134.55810546875,60.07667503562928,1.1765986711472352
15,7186697000,7236697000,50,270.8416442871094,17.43134307861328,4699.3173828125,9200.8310546875,33.971256816525724,1.9579079907092556
16,7381823000,7401949000,20,21.06724739074707,1.3588838577270508,977.5828247070312,1347.3968505859375,63.95694822370229,1.3782943158701
17,7707202000,7767202000,60,266.5480651855469,17.182954788208008,4499.63232421875,7847.701171875,29.441973875939162,1.7440760947590443
18,8072455000,8162585000,90,336.14556884765625,21.553543090820312,4338.10986328125,9208.4775390625,27.394314822087846,2.12269348386152
19,8452834000,8522960000,70,314.6659851074219,20.15562438964844,4522.15966796875,8564.3125,27.217153760919796,1.8938545139532617
20,8838213000,8868213000,30,38.9998664855957,2.4906301498413086,1260.9134521484375,1659.675537109375,42.55592869073958,1.3162485769990773
21,8968339000,9098466000,130,266.9324951171875,17.128231048583984,3851.644287109375,10838.09765625,40.60239144541734,2.8138885235385787
25,9979224000,10034350000,55,230.4189453125,14.871533393859863,4212.45166015625,7439.904296875,32.28859626444698,1.766169655368588
26,10559861000,10599855000,40,115.74517822265624,7.463992118835449,2673.561279296875,4266.47607421875,36.86094003856845,1.5958026125141964
29,11775992000,11820992000,45,172.4881134033203,11.137125968933104,3891.232666015625,6178.28759765625,35.81862816952418,1.587745613778069
30,12291372000,12316497000,25,29.254940032958984,1.889452576637268,1197.51513671875,1375.4818115234375,47.017078482259826,1.1486132987782725
31,12446624000,12481624000,35,83.61331939697266,5.394811153411865,2401.7822265625,3138.772705078125,37.53914720424039,1.3068514998424428
35,13682761000,13727761000,45,164.4278106689453,10.620433807373049,3730.57177734375,5794.98681640625,35.243349606312805,1.5533776488633626
36,14083140000,14133140000,50,286.35845947265625,18.47911262512207,5768.13916015625,9260.9541015625,32.34042437096854,1.6055358313012051
37,14638645000,14678646000,40,152.98622131347656,9.856613159179688,3827.9765625,5509.29638671875,36.011716214821206,1.439218944203959
38,15069025000,15114025000,45,150.46482849121094,9.712926864624023,2954.89306640625,5303.29443359375,35.24607369557817,1.7947500347427574
39,15284155000,15304277000,20,16.50081443786621,1.0651167631149292,846.6737060546875,938.3253784179688,56.86539788391848,1.108249106719468
40,15429403000,15464403000,35,86.58426666259766,5.58078670501709,2543.564697265625,3269.424560546875,37.7600306218126,1.2853711030277946
41,15714660000,15759656000,45,86.1383285522461,5.55143928527832,2136.796630859375,3146.04248046875,36.52314287199755,1.4723172224412753
44,17180923000,17226046000,45,198.57882690429688,12.827844619750977,4059.27197265625,6794.5419921875,34.21584313952093,1.6738326571750703
45,17591306000,17621425000,30,39.84954071044922,2.569598197937012,1408.596435546875,1761.8607177734375,44.212823695392004,1.2507916911556083
46,17881561000,17991679000,110,341.913330078125,22.04198265075684,4810.5849609375,9391.1171875,27.466367530491397,1.952177804520021
47,18121805000,18156930000,35,97.58951568603516,6.220689296722412,2831.99560546875,3777.855224609375,38.711691497306795,1.3339904967769423
48,18327057000,18462183000,135,103.48809814453124,6.5725297927856445,2453.94775390625,4669.9833984375,45.12580173147459,1.9030492360742863
49,18592309000,18652310000,60,434.222900390625,27.96358871459961,6789.154296875,12563.8037109375,28.93399611037363,1.8505697707769775
50,18857562000,18922563000,65,384.2238159179688,24.76581764221192,5959.279296875,10500.2119140625,27.32837340906603,1.761993588649005
