section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274782506838,690.394,461.282,1,,,-8.062486134260045,9.724747356541119
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274787506838,688.669,462.144,1,,,-8.174001125277222,9.66829630579901
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274792506838,690.647,459.205,1,,,-8.048030988098716,9.858434752599235
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274797506838,684.978,461.055,1,,,-8.415585076135555,9.736114755856919
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274802506838,684.901,460.529,1,,,-8.421116754666413,9.76988511317203
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274807506838,683.334,461.784,1,,,-8.521940768331827,9.688265983519532
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274812509838,680.797,460.228,1,,,-8.68885653815513,9.786683926332024
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274817506838,681.362,459.208,1,,,-8.653126377106883,9.852609479497838
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274822631838,681.62,459.825,1,,,-8.635642216013482,9.813075366327595
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274827631838,684.419,459.998,1,,,-8.45307140198032,9.803685134731138
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274832631838,689.965,458.493,1,,,-8.093157417211621,9.903783271057433
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274837632838,686.404,460.103,1,,,-8.3236464273997,9.79816483453028
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274842632838,687.873,460.286,1,,,-8.227729891991508,9.787294845545158
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274847632838,688.343,457.745,1,,,-8.199681302829298,9.950960261477785
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274852632838,684.313,461.008,1,,,-8.458946150543223,9.738695722987046
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274857632838,684.319,463.095,1,,,-8.456462790130315,9.604535788436408
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274862635838,687.841,460.345,1,,,-8.229787150922721,9.783502371784154
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274867632838,689.991,458.136,1,,,-8.091823470741456,9.926810014763422
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274872632838,690.552,456.068,1,,,-8.05736459401602,10.06011483808452
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274877632838,690.703,454.636,1,,,-8.048925780727787,10.152252630158774
81eaceeb-ff9d-4346-b002-072835552ca0,f55e58c5-ea59-46c2-b13a-89bc7e764387,1760515274882632838,683.274,461.579,1,,,-8.526043202202459,9.701378073989725
