section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484429712400,678.554,429.118,1,2,,-8.872117165212037,11.783369770269944
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484434712400,678.535,429.699,1,2,,-8.872584738556904,11.746044241750615
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484439712400,678.715,431.15,1,2,,-8.858905434069653,11.653033577169134
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484444712400,679.489,430.179,1,2,,-8.809586652543961,11.715968193483759
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484449712400,680.205,431.046,1,2,,-8.761638260169784,11.660818111514436
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484454712400,680.269,431.06,1,2,,-8.75743753685218,11.65999444001366
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484459712400,680.547,429.988,1,2,,-8.740585319733098,11.729037844717771
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484464712400,680.269,431.198,1,2,,-8.757217365293782,11.651165153959942
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484469715400,682.222,428.147,1,2,,-8.633377301026783,11.84853047525628
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484474712400,679.906,428.069,1,2,,-8.785034475820924,11.851753271483025
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484479712400,679.506,430.645,1,2,,-8.807869123392514,11.686047518770367
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484484712400,679.489,430.661,1,2,,-8.808947166612818,11.685025673278004
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484489712400,678.628,431.566,1,2,,-8.864074883974983,11.626246129195943
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484494712400,676.343,423.228,1,2,,-9.02479658927632,12.15972572689954
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484499712400,677.864,426.366,1,2,,-8.920898384648108,11.959533460268505
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484504715400,680.507,427.873,1,2,,-8.74597075559927,11.864814802334411
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484509726400,681.506,426.933,1,2,,-8.681784136329629,11.925898351023518
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484514840400,681.651,427.374,1,2,,-8.67173614517969,11.897698590829396
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484519837400,685.432,430.45,1,2,,-8.420445041374693,11.702990620550684
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484524837400,683.461,430.337,1,2,,-8.549559728526038,11.708828112010377
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484529837400,680.791,431.206,1,2,,-8.723102640568692,11.651030443628324
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484534837400,681.137,432.0,1,2,,-8.699431687995332,11.600318761467781
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484539846400,677.823,426.05,1,2,,-8.924026352099308,11.979726741400786
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484544843400,679.395,427.352,1,2,,-8.819410445757658,11.89741656960229
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484549840400,678.177,424.066,1,2,,-8.90356527427743,12.107351219092351
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484554837400,679.758,426.868,1,2,,-8.796331249567029,11.928773716077146
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484559837400,681.534,428.345,1,2,,-8.67814479486748,11.835277503125905
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484564842400,681.117,429.562,1,2,,-8.703851449817062,11.75680179383256
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484569837400,681.43,430.788,1,2,,-8.681801657060033,11.678356057448246
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484574837400,680.066,428.585,1,2,,-8.773888785074448,11.818758210661803
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484579842400,678.996,429.247,1,2,,-8.843015258827686,11.775458498795397
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484584837400,677.656,429.11,1,2,,-8.930909524729868,11.78319653413684
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484589837400,681.536,431.105,1,2,,-8.674458659070217,11.658031072564432
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484594837400,677.983,431.204,1,2,,-8.90671853780431,11.64905211693652
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484599840400,678.157,431.98,1,2,,-8.894381834546342,11.599338539741485
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484604837400,682.816,433.709,1,2,,-8.587497332474438,11.491767452873685
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484609837400,682.377,432.108,1,2,,-8.61823321758547,11.59429169061151
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484614853400,681.903,432.459,1,2,,-8.648770509352314,11.571381433102118
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484619837400,681.259,433.417,1,2,,-8.689654116809763,11.509360061294528
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484624847400,680.226,433.172,1,2,,-8.757508425366641,11.524362031556679
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484629837400,680.649,428.715,1,2,,-8.735570060377798,11.810865984494878
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484634837400,679.797,436.4,1,2,,-8.781552249049103,11.31676228041156
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484639967400,681.89,437.936,1,2,,-8.642851541401292,11.219622984817354
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484644962400,681.931,439.287,1,2,,-8.638565535131274,11.13285719322415
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484649962400,682.269,438.956,1,2,,-8.616848607559175,11.154378395404779
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484654962400,682.358,437.866,1,2,,-8.61236587347755,11.224462719794472
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484659962400,681.471,437.119,1,2,,-8.671233022294809,11.271777568444701
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484664962400,680.362,437.355,1,,,-8.74339273843651,11.255845589902522
bec41854-cb7f-4310-9ef0-edc7459264f1,56c221a4-4eb0-45ca-bb6c-e969886cc679,1760441484669962400,677.498,437.563,1,,,-8.930277960098616,11.240374195204117
