timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,719.917,806.817,,,-6.174922619584922,-12.54110247747973
5004000,729.004,772.954,,,-5.551944772159418,-10.36676234917292
10000000,726.216,776.434,,,-5.7365061917117375,-10.5895942346177
15000000,722.64,778.571,,,-5.971749458226118,-10.725493938022591
20000000,731.2,774.859,,,-5.409908673618708,-10.49035155734956
25000000,726.094,793.79,,,-5.758391671380524,-11.706525238621287
30000000,721.634,794.562,,,-6.050987180584302,-11.753906664502354
35000000,723.037,786.04,,,-5.951901804634696,-11.206384646471763
40010000,723.49,784.231,,,-5.920782684769188,-11.090155613388786
45000000,722.804,773.964,,,-5.957384006796958,-10.429044414802762
50001000,719.628,773.817,,,-6.164573727778964,-10.418052693344556
55001000,722.458,767.74,,,-5.975240310920115,-10.028192658521888
60006000,723.632,768.706,,,-5.899380394526682,-10.090923712167625
65001000,722.231,772.135,,,-5.993403258058634,-10.31103376173166
70012000,712.94,783.763,,,-6.609901231836813,-11.05462341282816
75001000,714.857,796.695,,,-6.496689127696639,-11.887399911407694
80001000,715.952,796.385,,,-6.42466671643728,-11.868048277359728
85001000,710.267,785.918,,,-6.786654885556304,-11.191742563192213
90001000,714.561,758.138,,,-6.482839982593448,-9.4064040727577
95009000,706.392,715.145,,,-6.9853805849666495,-6.6340049503666085
100001000,702.471,704.991,,,-7.234048851468759,-5.97841287441564
105126000,685.866,706.435,,,-8.310901330683052,-6.06555572155305
110126000,688.973,702.186,,,-8.107065416740015,-5.793133504101841
115126000,689.957,703.791,,,-8.04426762617057,-5.896842371784498
120126000,695.93,704.918,,,-7.657892898938877,-5.9715429385029495
125127000,701.498,702.042,,,-7.295577624934437,-5.788086378650898
130126000,705.81,699.062,1.0,,-7.014701511538581,-5.597369158797817
135126000,706.244,700.008,1.0,,-6.987058665076749,-5.658521072657554
140126000,707.044,697.463,1.0,,-6.934009959187357,-5.494667356188317
145127000,706.42,695.82,1.0,,-6.973669858212151,-5.388614088577403
150129000,708.08,699.335,1.0,,-6.8677547631050695,-5.615652812209664
155127000,710.244,701.065,1.0,,-6.72833914635424,-5.727838856823748
160127000,713.776,714.209,1.0,,-6.505897026086311,-6.576194615144273
165130000,713.052,711.917,1.0,,-6.551642414655165,-6.428212002895143
170127000,712.839,711.043,1.0,,-6.5650099951322245,-6.371806293910442
175127000,713.3,709.804,1.0,,-6.534516051490733,-6.292068684354989
180127000,713.782,705.988,1.0,,-6.5013685521652,-6.046261486146656
185135000,705.271,705.571,1.0,,-7.05286982897508,-6.016736209630182
190127000,710.535,704.985,1.0,,-6.71137411414193,-5.980599759335547
195134000,712.249,701.794,1.0,,-6.598790183916359,-5.775406122801877
200127000,709.424,701.338,1.0,,-6.781609620365231,-5.745204626510512
205127000,709.558,703.152,1.0,,-6.773834839181674,-5.862168897268395
210127000,708.881,700.578,1.0,,-6.816446142032454,-5.696049751870458
215127000,706.874,700.68,1.0,,-6.946573205933307,-5.701974966176722
220127000,703.642,700.239,1.0,,-7.155742151363649,-5.672579219489071
225127000,702.418,698.718,1.0,,-7.23429924158114,-5.574175269204176
230138000,701.989,698.32,1.0,,-7.261868180315709,-5.548403719194028
235127000,704.208,698.88,1.0,,-7.118423125028229,-5.585170228494172
240143000,708.455,697.068,1.0,,-6.8424176621245625,-5.469640234519184
245253000,706.038,687.079,1.0,,-6.994666231001384,-4.825029561501133
250253000,704.981,702.509,1.0,,-7.070134163957926,-5.819310998039053
255262000,705.918,695.469,1.0,,-7.006022235170918,-5.365829402781863
