fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,130126000,745633000,616,698.532,694.101,-7.483747280076096,-5.275521514046338,68.14599999999996,0.0,0.0,0.0,479.13677117117123,keyboard,0
2,800758000,1000898000,200,985.01,731.513,11.10046231260974,-7.651563114798576,47.77499999999998,288.9105436428376,0.0022664502010516126,55125000.0,479.13677117117123,keyboard,0
7,1821658000,1966770000,145,890.613,613.648,4.951524906739442,-0.0890121021913935,37.113000000000056,151.00646288818234,-0.03920149534815281,820760000.0,479.13677117117123,keyboard,0
8,2006895000,2562404000,556,766.659,614.876,-3.061440523708042,-0.1685325007580543,58.53800000000001,123.96008268793635,0.054658233177861906,40125000.0,479.13677117117123,keyboard,0
9,2592401000,2667402000,75,753.463,624.862,-3.9147893376612,-0.813950682322178,11.189000000000078,16.548553169386153,0.043524829608395564,29997000.0,479.13677117117123,keyboard,0
10,2732527000,3007780000,275,685.97,321.265,-8.566870680177399,18.704692752776747,66.00799999999992,311.0087514170622,-0.031233539971901578,65125000.0,479.13677117117123,screen,1
11,3067783000,3167907000,100,945.587,561.533,8.508274260774938,3.267405111597121,36.688999999999965,353.736764435081,0.01303255807562266,60003000.0,479.13677117117123,keyboard,1
12,3217907000,3463165000,245,1034.82,630.498,14.247075517326714,-1.1642156906530388,44.97899999999993,112.77721185594187,0.01148381960530485,50000000.0,479.13677117117123,keyboard,0
13,3498160000,3703413000,205,1019.055,691.493,13.263159743233812,-5.0687295383174185,32.17800000000011,62.99940674323847,0.031830004632872326,34995000.0,479.13677117117123,keyboard,0
14,3743413000,3888539000,145,844.413,642.18,1.966633412749664,-1.934484805238931,32.12399999999991,181.47065915183092,-0.05002796258105285,40000000.0,479.13677117117123,keyboard,0
15,3918665000,4008665000,90,814.245,631.077,0.0154800730933717,-1.216770057326256,15.74499999999989,32.146303566662205,-0.048676163234794206,30126000.0,479.13677117117123,keyboard,0
16,4043666000,4213917000,170,765.529,622.954,-3.1346118557358547,-0.6908795031527181,23.81600000000003,49.38857949971837,-0.05194746926240425,35001000.0,479.13677117117123,keyboard,0
17,4273918000,4569180000,295,700.535,331.515,-7.5745000967135,18.06335488926565,40.33699999999993,298.59824305745667,-0.031245171719740224,60001000.0,479.13677117117123,screen,1
18,4619307000,4804423000,185,710.552,638.124,-6.689547259405207,-1.668245766712875,50.47399999999993,306.7725854277074,0.026845566672897638,50127000.0,479.13677117117123,keyboard,1
19,4834424000,5114676000,280,734.164,627.431,-5.162521795624484,-0.979371285776702,38.168000000000006,25.920393380502507,-0.007421702081660084,30001000.0,479.13677117117123,keyboard,0
20,5174802000,5630182000,455,709.947,326.341,-6.955538190278302,18.40387000137355,48.035999999999945,302.06232997346757,-0.028816339888770172,60126000.0,479.13677117117123,screen,1
21,5705307000,5785308000,80,735.165,821.684,-5.187577303271112,-13.50529853777804,44.9670000000001,495.9845110212616,0.02652778403276815,75125000.0,479.13677117117123,keyboard,1
24,6160687000,6410939000,250,873.185,624.583,3.825766141840492,-0.7958091513182418,42.37300000000005,240.62070692481973,-0.01675345934340125,375379000.0,479.13677117117123,keyboard,0
25,6450940000,6606066000,155,774.831,633.776,-2.533514782515911,-1.3908955678395332,32.293000000000006,98.78269365126658,0.0532045285293687,40001000.0,479.13677117117123,keyboard,0
26,6666192000,6966445000,300,736.194,310.364,-5.223813762638268,19.449840218384253,40.872000000000014,325.71174297682296,-0.0294908213684161,60126000.0,479.13677117117123,screen,1
27,7021445000,7236698000,215,648.096,580.208,-10.724419590241956,2.060608502250459,44.426000000000045,283.8609552932562,0.03292326289263865,55000000.0,479.13677117117123,keyboard,1
28,7286698000,7466950000,180,901.835,596.15,5.6768595730317335,1.0407729637165777,32.55600000000004,254.23931144691218,0.0010951219374902886,50000000.0,479.13677117117123,keyboard,0
29,7516950000,7737203000,220,739.106,582.422,-4.844351431718437,1.928460325030742,31.20500000000004,163.30702809432302,-0.05336223436729781,50000000.0,479.13677117117123,keyboard,0
30,7787212000,7952330000,165,752.337,315.907,-4.135227109777587,19.104186532741963,40.952,266.8432209856567,-0.026549818824396724,50009000.0,479.13677117117123,screen,1
31,7972330000,8187582000,215,765.532,319.459,-3.248422435995584,18.88245220776216,28.102999999999952,13.66472571989652,0.004589507316104207,20000000.0,479.13677117117123,screen,0
32,8217583000,8302708000,85,705.933,338.461,-7.202786558973855,17.623109967590867,23.997000000000014,62.554910318855114,0.049444315792182475,30001000.0,479.13677117117123,screen,0
35,8728098000,8863214000,135,678.782,629.003,-8.74059699654734,-1.0776271281045648,27.87200000000007,291.807865838123,0.029041845945591924,425390000.0,479.13677117117123,keyboard,1
36,8888214000,8983340000,95,652.42,614.287,-10.441063901622185,-0.1294671972265483,29.845000000000027,30.191318288541236,-0.0459449985101028,25000000.0,479.13677117117123,keyboard,0
