section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955124879061,682.338,525.084,1,,,-8.535691465481671,5.615678835660441
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955129878061,680.955,518.722,1,,,-8.62918621862256,6.024640778030729
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955134885061,679.68,526.162,1,,,-8.707134919898824,5.545289162044537
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955139879061,681.238,524.661,1,,,-8.607171077227871,5.6425053059118175
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955144879061,681.481,527.705,1,,,-8.589647604399028,5.446626526490521
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955149879061,679.404,526.025,1,,,-8.725091211075636,5.554028548038384
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955154879061,678.515,527.491,1,,,-8.781814919297219,5.459360941522534
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955159879061,690.934,521.712,1,,,-7.980842484727127,5.835812767538973
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955164879061,688.954,524.253,1,,,-8.107686317047069,5.671473746356354
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955169879061,686.213,527.735,1,,,-8.283232418412476,5.446312977099885
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955174879061,685.593,525.337,1,,,-8.324720531921745,5.600503678524205
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955179881061,683.871,526.804,1,,,-8.435393452227483,5.5054845788519255
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955184879061,682.373,530.166,1,,,-8.530499583079543,5.288502718647991
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955189879061,680.699,532.431,1,,,-8.637618361332951,5.142141519062711
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955195004061,682.7,529.482,1,,,-8.509750684756701,5.332647061110422
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955200004061,681.676,529.819,1,,,-8.575803132874219,5.310616498853329
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955205004061,681.007,529.34,1,,,-8.619433371656804,5.341246450241014
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955210004061,680.872,528.611,1,,,-8.628582835296482,5.388076492647777
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955215005061,679.965,528.127,1,,,-8.687540859674108,5.418973465883748
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955220005061,680.79,529.154,1,,,-8.633561733219842,5.353131576732982
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955225005061,682.131,532.714,1,,,-8.54478652146999,5.1243857353831315
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955230005061,684.085,533.177,1,,,-8.418101545777288,5.095235791055412
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955235005061,684.959,530.434,1,,,-8.362939765770033,5.272134511067282
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955240007061,686.379,529.686,1,,,-8.271453745576725,5.320779247437652
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955245005061,686.333,531.555,1,,,-8.273425267585841,5.200398193522494
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955250008061,683.816,532.142,1,1,,-8.436044228630182,5.161785751363087
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955255005061,683.885,531.099,1,1,,-8.432154574805416,5.228930742346346
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955260007061,684.65,530.337,1,1,,-8.382990835278967,5.278292813619288
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955265019061,686.412,530.476,1,1,,-8.268880202436995,5.269867713618241
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955270005061,681.714,529.455,1,1,,-8.5735533630806,5.334071175035659
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955275005061,682.051,527.583,1,1,,-8.552803303718091,5.454723473213081
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955280005061,683.072,527.458,1,1,,-8.486786328049542,5.463078716436111
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955285020061,684.052,531.021,1,1,,-8.421390786284945,5.234000655186295
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955290011061,684.561,530.654,1,1,,-8.388603661376179,5.257842693049259
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955295005061,683.833,529.778,1,1,,-8.436228016177425,5.313958979293348
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955300005061,680.578,532.118,1,1,,-8.645623707725774,5.162277155904728
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955305005061,679.929,531.386,1,1,,-8.688080647713889,5.209155661361372
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167955310014061,680.307,530.999,1,1,,-8.663800330248185,5.234213062202029
