section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1,1762168111920538944,1762168111945525944,25,23.240205764770508,1.4990352392196655,933.3677368164062,1020.365478515625
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,2,1762168112300778944,1762168112531030944,230,258.0226745605469,16.611377716064453,4021.275390625,13706.34765625
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,3,1762168112951414944,1762168112986534944,35,85.10540008544922,5.469772815704346,2472.57470703125,3192.668212890625
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,4,1762168113196661944,1762168113216667944,20,21.344106674194336,1.3726259469985962,973.3385009765625,1103.596923828125
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,5,1762168113291787944,1762168113346788944,55,272.44171142578125,17.59001922607422,4685.86669921875,7907.169921875
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,6,1762168113672166944,1762168113727166944,55,301.186279296875,19.409122467041016,4847.158203125,9676.3896484375
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,7,1762168115118429944,1762168115163558944,45,142.7036590576172,9.174055099487305,3271.70361328125,5085.3818359375
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,8,1762168115719062944,1762168115754063944,35,83.64997863769531,5.384090423583984,2398.199462890625,2988.084228515625
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,9,1762168115999313944,1762168116064313944,65,298.59710693359375,19.268396377563477,4644.9052734375,8079.25341796875
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,10,1762168116519703944,1762168116574818944,55,322.57666015625,20.823711395263672,5911.84130859375,10219.4853515625
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,11,1762168116900080944,1762168116955197944,55,226.22430419921875,14.579434394836426,4163.8896484375,7577.24169921875
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,12,1762168117390576944,1762168117410578944,20,21.896697998046875,1.411785364151001,1095.719970703125,1274.3819580078125
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,13,1762168117615828944,1762168117645845944,30,27.94280433654785,1.799714207649231,941.7415161132812,1083.8245849609375
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,14,1762168118041207944,1762168118091207944,50,148.32740783691406,9.536059379577637,2784.036865234375,4987.6845703125
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,15,1762168118611715944,1762168118676713944,65,306.9720153808594,19.7456111907959,4294.6337890625,8276.2373046875
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,16,1762168118826839944,1762168118851965944,25,35.48468780517578,2.2827484607696533,1416.30908203125,1590.9774169921875
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,17,1762168118972091944,1762168119022091944,50,306.9237060546875,19.751726150512695,5077.04931640625,10255.859375
