saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1021012000,1051010000,30,31.566837310791016,1.974539041519165,1159.038330078125,1348.4002685546875,42.71572268323953,1.163378495397817
2,1456388000,1536389000,80,328.4507141113281,21.094213485717773,4106.1259765625,6826.53076171875,20.784033854786816,1.6625234590180973
3,2212020000,2252145000,40,82.29226684570312,5.316226482391357,2072.869384765625,2839.162353515625,34.5009617834324,1.3696774019539313
4,2417272000,2497284000,80,369.048583984375,23.792346954345703,4737.8642578125,7996.41796875,21.66765655193127,1.6877684825107238
5,2632399000,2662524000,30,40.06534957885742,2.5350146293640137,1330.541748046875,1629.001708984375,40.65861713693877,1.2243146157387503
6,3853539000,3938665000,85,386.1360473632813,24.6534481048584,4623.8671875,7316.912109375,18.949052178211073,1.5824226373013661
7,4349038000,4389039000,40,95.99124908447266,6.185341835021973,2406.1953125,3374.44873046875,35.15371205868175,1.402400176302708
8,4714427000,4754420000,40,96.35631561279295,6.224969387054443,2448.931396484375,3385.98193359375,35.14021797180675,1.382636499517537
9,4914543000,4994669000,80,359.7103576660156,23.17884063720703,4567.04443359375,7249.9697265625,20.15502076060307,1.5874532932576682
10,5309922000,5385048000,75,333.9350280761719,21.484169006347656,4501.2958984375,7786.25146484375,23.31666584874611,1.7297799657086599
11,5505174000,5530174000,25,26.40732765197754,1.705974578857422,1078.0924072265625,1239.42138671875,46.93475246920469,1.149642997586091
12,6060679000,6095679000,35,72.79977416992188,4.703357696533203,1937.0462646484373,2808.841552734375,38.58310804891044,1.4500642571096067
13,6425932000,6476057000,50,126.6769027709961,8.181304931640625,2643.896728515625,4121.33447265625,32.53422196552053,1.5588106858357171
14,6631183000,6666184000,35,51.840476989746094,3.351396322250366,1504.90869140625,2034.022705078125,39.236188075207124,1.3515921043538186
15,6796321000,6876436000,80,389.6694946289063,25.106033325195312,4704.7822265625,8107.89306640625,20.807102373070375,1.723330151315037
16,7026562000,7046562000,20,23.8387508392334,1.5275896787643433,1241.06201171875,1364.3460693359375,57.23228027076489,1.0993375483683132
17,7557067000,7632067000,75,364.2040710449219,23.470983505249023,4672.53759765625,8205.2109375,22.529157661414356,1.7560502758962802
18,7812325000,7942325000,130,167.0606231689453,10.796439170837402,2274.9833984375,3618.98388671875,21.662698355069217,1.5907737565049196
19,8237698000,8317698000,80,304.49566650390625,19.62984275817871,3949.10498046875,7145.5859375,23.46695445469774,1.8094190893481477
20,9193581000,9343707000,150,296.8951721191406,19.04411125183105,3899.88037109375,8261.5341796875,27.826434901987025,2.118407077540815
21,9463833000,9508834000,45,175.6881103515625,11.30406665802002,3915.61865234375,5905.9267578125,33.61597290786715,1.5082997815115173
22,9638960000,9668960000,30,49.28622055053711,3.164238929748535,1684.793701171875,2165.913330078125,43.94561615568068,1.285565899594474
23,9774090000,9844212000,70,378.5597229003906,24.36499786376953,5454.29052734375,9235.255859375,24.39576981042182,1.6932093758255644
