fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,120126000,1286263000,1166,677.659,441.095,-8.915385565651333,11.013687904831093,60.38100000000003,0.0,0.0,0.0,567.9006875,screen,0
2,1321263000,1511390000,190,613.857,450.875,-13.061945271173604,10.332194787532275,23.832999999999913,64.5472199556263,2.9894898594763673,35000000.0,567.9006875,screen,0
3,1546515000,1801768000,255,666.842,443.325,-9.618825056468914,10.862441033432814,29.38799999999992,53.520208566484506,-0.1415403317137211,35125000.0,567.9006875,screen,0
6,2702527000,3583410000,881,654.473,732.459,-10.366827609563714,-7.723042988807832,141.514,289.39844871215183,1.6135497312410652,900759000.0,567.9006875,keyboard,1
7,3623420000,3948673000,325,759.797,756.096,-3.53411432145775,-9.29056401950559,47.21499999999992,107.94374805888489,0.220764020130527,40010000.0,567.9006875,keyboard,0
8,3988790000,4198917000,210,684.115,729.481,-8.44046844756024,-7.547741293407454,30.294000000000096,80.22545324895337,-2.803431904869543,40117000.0,567.9006875,keyboard,0
9,4234055000,4514295000,280,763.447,744.709,-3.292041901064808,-8.556847863147482,24.69500000000005,80.78030829354391,0.1896460354619696,35138000.0,567.9006875,keyboard,0
10,4549309000,5119801000,570,689.798,728.801,-8.071040717142676,-7.506655971804128,53.51099999999997,75.34745957894,-2.9288632598696376,35014000.0,567.9006875,keyboard,0
11,5144801000,5410068000,265,733.5,733.668,-5.235199081069289,-7.836954158164646,34.11699999999996,43.9721786246713,0.11091087210960036,25000000.0,567.9006875,keyboard,0
12,5440054000,5535180000,95,701.193,731.25,-7.332869926007081,-7.669336434128859,19.91300000000001,32.39736058693672,-3.066887476705951,29986000.0,567.9006875,keyboard,0
13,5675306000,5905559000,230,661.835,432.474,-9.9607993817276,11.554542702116418,42.35500000000002,301.35718066772523,-1.7017729833445192,140126000.0,567.9006875,screen,1
17,6556190000,6731317000,175,700.977,731.07,-7.346797817507786,-7.657632415708237,37.03899999999999,301.1505726044698,1.4404527139793701,650631000.0,567.9006875,keyboard,1
18,6766317000,6866443000,100,700.3,774.642,-7.426825907486089,-10.460916732403522,39.28100000000006,43.57725912675097,1.5863325778003659,35000000.0,567.9006875,keyboard,0
19,6916443000,7276822000,360,848.284,732.009,2.227796381328101,-7.739100839140429,38.47900000000004,154.00271732992252,-0.280496499080396,50000000.0,567.9006875,keyboard,0
20,7316822000,7502074000,185,757.055,743.855,-3.7077355883515226,-8.500398593586528,35.243999999999915,91.9948811456377,3.0124660827776184,40000000.0,567.9006875,keyboard,0
21,7607087000,7772327000,165,688.887,451.721,-8.170392368941275,10.33854433716387,30.75999999999999,299.98191642164034,-1.800039297604263,105013000.0,567.9006875,screen,1
