section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537347372928,660.274,492.41,1,,,-9.99082818492416,7.7065252990871524
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537352371928,663.468,489.171,1,,,-9.78657102495731,7.916419507637943
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537357372928,662.117,491.097,1,,,-9.872479750761196,7.791915652827564
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537362373928,660.836,490.259,1,,,-9.95638983290623,7.845003809296955
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537367374928,660.34,489.544,1,,,-9.989292924876906,7.8906650786690875
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537372372928,661.739,491.467,1,,,-9.896638829062667,7.767945283772579
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537377372928,661.217,490.844,1,,,-9.931111312450259,7.807680737425925
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537382373928,662.391,484.767,1,,,-9.860815734942934,8.198687103894903
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537387372928,664.15,484.869,1,,,-9.746507952454461,8.19322548849052
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537392372928,663.811,485.385,1,,,-9.767971482489365,8.159843517395478
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537397497928,663.144,486.165,1,,,-9.8105412302214,8.10936877177205
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537402497928,663.544,486.228,1,,,-9.784525608308977,8.105536647746092
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537407497928,665.307,486.769,1,,,-9.669510783031283,8.071832690476729
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537412497928,660.511,492.948,1,,,-9.974942428630532,7.672114470338194
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537417497928,657.57,489.334,1,,,-10.169310810393753,7.9024975381866
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537422497928,660.285,483.552,1,,,-9.998807328916914,8.275476562214608
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537427497928,662.472,486.336,1,,,-9.854035724007968,8.097983111482787
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537432497928,662.254,486.021,1,,,-9.868503719374836,8.118058767379932
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537437497928,661.01,485.187,1,,,-9.950060215930263,8.170890990295199
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537442512928,661.906,488.882,1,,,-9.888285141368895,7.934123285570131
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537447497928,658.604,487.497,1,,,-10.104028838080325,8.021064118378865
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537452498928,659.49,486.303,1,,,-10.047681373537777,8.098275331291363
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537457498928,659.0,487.851,1,,,-10.077958934837309,7.998622128069877
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537462498928,662.976,485.911,1,,,-9.821722216175994,8.125552908934907
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537467498928,661.721,486.6,1,,,-9.902500739631078,8.08058442802158
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537472498928,661.285,487.516,1,1,,-9.929902702804458,8.021496982438682
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537477498928,661.986,486.864,1,1,,-9.885036186209376,8.063794180524159
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537482498928,661.102,488.346,1,1,,-9.941015942073896,7.968072729236494
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537487498928,664.332,481.588,1,1,,-9.73795013032257,8.404063440268253
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537492498928,670.336,479.981,1,1,,-9.34938112702713,8.510901905672926
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537497498928,667.928,479.422,1,1,,-9.506425256142936,8.54538293150742
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537502498928,666.887,480.659,1,1,,-9.572861094751756,8.46530101715066
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537507498928,667.129,481.015,1,1,,-9.55678259717278,8.442551260586185
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537512498928,666.577,482.436,1,1,,-9.591217462710318,8.350927523420326
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537517498928,665.868,481.438,1,1,,-9.638273494339456,8.414655847797226
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537522498928,655.841,472.027,1,1,,-10.300168150044396,9.012407780703354
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537527498928,656.133,477.961,1,1,,-10.274479140442885,8.631779635501081
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537532623928,660.794,488.586,1,1,,-9.960756313833095,7.952469212051887
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537537623928,660.413,480.634,1,1,,-9.993535142654325,8.462925012841028
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537542623928,661.586,482.681,1,1,,-9.915187433973108,8.33219952061115
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537547623928,662.043,485.489,1,1,,-9.882695340922451,8.1521436659199
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537552623928,663.159,488.645,1,1,,-9.807138207673447,7.950045198173086
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537557624928,662.303,486.376,1,1,,-9.864970954006708,8.09529331215823
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537562623928,660.304,486.332,1,1,,-9.994818633933637,8.096945142144179
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537567623928,660.527,487.442,1,1,,-9.979194130005792,8.025763000338804
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537572632928,665.147,485.549,1,1,,-9.681050500948011,8.150094284462442
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537577624928,663.894,489.561,1,1,,-9.758541569108516,7.8916268868092
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537582624928,663.556,490.238,1,1,,-9.779858448635457,7.847956633933775
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537587624928,661.016,485.087,1,1,,-9.949791851975938,8.177315223902113
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537592625928,662.533,484.004,1,1,,-9.852370720858373,8.247766526815555
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537597628928,662.802,487.618,1,1,,-9.831291107795552,8.015816755606492
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537602624928,665.751,489.905,1,1,,-9.637653602173074,7.870617509466367
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537607627928,662.156,489.051,1,1,,-9.871844155693289,7.9234093963167025
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537612624928,662.241,484.023,1,1,,-9.871306342565237,8.246400405603223
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537617624928,665.69,487.801,1,1,,-9.643627541765534,8.005738637106745
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537622625928,665.728,488.153,1,1,,-9.640798680787652,7.983116191000406
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537627637928,665.606,488.367,1,1,,-9.648518396813447,7.969322605110634
4fc4d850-388d-424f-96e9-53a92ea3ea2a,74f062f9-10a4-49e2-ab35-9246e443d047,1760515537632631928,664.42,488.011,1,1,,-9.725866922823496,7.991504268294703
