fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,515380000,390,768.979,811.087,-2.958489451676854,-12.836550585240811,37.43100000000004,0.0,0.0,0.0,618.4245031512605,keyboard,0
2,580508000,695632000,115,648.866,509.917,-10.714497432568049,6.57604545371294,20.81600000000003,324.23834083741554,-1.9502861391136506,65128000.0,618.4245031512605,screen,1
3,730633000,890759000,160,633.032,463.777,-11.794102303863877,9.524087677706952,23.430000000000007,48.78129924469004,-1.9013762444951803,35001000.0,618.4245031512605,screen,0
4,925759000,1456264000,531,667.453,449.496,-9.571045521926212,10.466822360501869,32.331000000000074,37.26596573282377,-0.3932780866738071,35000000.0,618.4245031512605,screen,0
5,1621528000,1746517000,125,696.579,741.507,-7.640199954373452,-8.327452629942051,43.294000000000096,293.45995978497643,1.471382316517436,165264000.0,618.4245031512605,keyboard,1
6,1766642000,1866644000,100,691.398,775.263,-8.008349790130426,-10.495468074127675,30.351,34.15128543700815,1.7230916847247453,20125000.0,618.4245031512605,keyboard,0
7,1906773000,2116896000,210,758.873,783.336,-3.606805889437618,-11.046276674868444,36.78499999999997,67.95622822081874,0.11907827317553198,40129000.0,618.4245031512605,keyboard,0
8,2182022000,2552275000,370,684.233,485.764,-8.441024809306107,8.14675201014809,64.77700000000004,306.79019668822536,-1.8165560618871872,65126000.0,618.4245031512605,screen,1
9,2602402000,2737527000,135,708.504,743.075,-6.866062789446159,-8.433842410809664,38.287000000000035,258.4531527414592,1.4767490468337203,50127000.0,618.4245031512605,keyboard,1
10,2762527000,3032780000,270,707.266,771.867,-6.969705305496212,-10.286362760530904,33.639999999999986,28.818603505374707,1.613767912429238,25000000.0,618.4245031512605,keyboard,0
11,3092792000,3528285000,435,676.332,469.775,-8.96968989361132,9.170354825022656,42.559000000000026,303.67167931830585,-1.6728399246054848,60012000.0,618.4245031512605,screen,1
13,3813546000,4103790000,290,849.82,772.932,2.3375171949606592,-10.379032202995344,41.90100000000007,349.288208780371,1.051015280950995,285261000.0,618.4245031512605,keyboard,1
14,4143791000,4323929000,180,751.789,803.887,-4.082409889329052,-12.367529560052558,27.527999999999906,102.80218376085212,2.8357337985983984,40001000.0,618.4245031512605,keyboard,0
15,4384043000,4809422000,425,713.749,480.106,-6.526376541165231,8.524719096094659,45.03000000000003,326.00794094776273,-1.6877470169590307,60114000.0,618.4245031512605,screen,1
16,4864423000,5059675000,195,860.446,746.167,3.0222754014487885,-8.650617491126273,42.535999999999945,303.8230826155248,1.066904937672077,55001000.0,618.4245031512605,keyboard,1
17,5104675000,5465054000,360,705.664,743.097,-7.050726780346167,-8.434033035197153,58.091999999999985,154.81244272990466,-3.1217609062659,45000000.0,618.4245031512605,keyboard,0
18,5500057000,5625180000,125,725.585,744.267,-5.755774985707284,-8.517516740936768,33.865999999999985,19.95532863673265,0.058664599829039696,35003000.0,618.4245031512605,keyboard,0
19,5685181000,6000559000,315,738.739,478.452,-4.901239839821101,8.640383858123473,32.99799999999999,266.1402674173903,-1.5213511168064087,60001000.0,618.4245031512605,screen,1
20,6030566000,6215686000,185,693.673,499.198,-7.817577426456338,7.286623954104648,27.528999999999996,49.61190252348727,2.710167514040259,30007000.0,618.4245031512605,screen,0
21,6290812000,6495939000,205,634.708,785.823,-11.721603983394518,-11.127785951922512,40.47000000000003,292.6273429637087,1.773687478364439,75126000.0,618.4245031512605,keyboard,1
22,6551064000,6736191000,185,871.165,743.584,3.7187863927626457,-8.481468030311918,45.35400000000004,240.20001242714375,-0.1767684287479748,55125000.0,618.4245031512605,keyboard,0
23,6761191000,7637075000,876,906.525,727.653,6.009102687692352,-7.443328910707432,39.86500000000001,38.78306796786451,-0.4233006806080889,25000000.0,618.4245031512605,keyboard,0
