fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,700631000,701,791.716,430.337,-1.461598208766794,11.755140213291853,51.613,0.0,0.0,0.0,540.9059943609022,screen,0
4,1561390000,1806642000,245,694.443,701.676,-7.752455587267808,-5.762180185551262,53.90999999999997,288.24796521398036,0.03342334725772057,860759000.0,540.9059943609022,keyboard,1
5,1836642000,1981769000,145,740.572,719.271,-4.769295062455771,-6.910313137524176,37.8069999999999,49.370726812555624,0.006359914749997294,30000000.0,540.9059943609022,keyboard,0
6,2011894000,2172020000,160,772.713,717.28,-2.681790012095538,-6.787892880183899,41.92500000000007,32.20260799997412,-0.00107977846288714,30125000.0,540.9059943609022,keyboard,0
7,2227021000,2597402000,370,894.856,727.425,5.25154056815626,-7.432588055469688,100.00400000000002,122.56358951173063,0.0014463224281792894,55001000.0,540.9059943609022,keyboard,0
8,2662400000,2802662000,140,779.845,414.141,-2.2450050515941258,12.797036177995038,38.28499999999991,333.7280251597099,-0.03355632057889955,64998000.0,540.9059943609022,screen,1
9,2827652000,3087912000,260,767.251,387.728,-3.08631754349909,14.494482876694544,32.48399999999998,29.261842132716147,-0.03518096761242813,24990000.0,540.9059943609022,screen,0
13,4003673000,4133789000,130,787.098,707.779,-1.7463265500077434,-6.1756098259685,27.21199999999999,320.6657855306674,0.026334638496055825,915761000.0,540.9059943609022,keyboard,1
14,4158789000,4394042000,235,819.174,739.511,0.3355973468741549,-8.226102949057433,33.853000000000065,45.119725176467995,0.013613691073509465,25000000.0,540.9059943609022,keyboard,0
15,4459167000,4774420000,315,786.492,423.632,-1.8057067202154709,12.186637891002054,43.13499999999999,317.5651992347398,-0.029214947047248637,65125000.0,540.9059943609022,screen,1
19,5625178000,5775305000,150,804.868,731.633,-0.5946930328971345,-7.717444592235767,59.081999999999994,308.5486888272255,0.026375499826176128,850758000.0,540.9059943609022,keyboard,1
20,5820434000,6040557000,220,908.201,702.478,6.105899467484435,-5.82008114293331,42.31200000000001,107.36723389377227,-0.004799614316129679,45129000.0,540.9059943609022,keyboard,0
21,6065558000,6240818000,175,868.28,721.641,3.5241557906551333,-7.066281582402583,37.18799999999999,44.282127433085286,0.047020111627698584,25001000.0,540.9059943609022,keyboard,0
23,6836319000,7166584000,330,705.012,661.413,-7.052319457970794,-3.1698889612741006,77.98599999999999,174.02256120400023,-0.04866307930605341,595501000.0,540.9059943609022,keyboard,0
24,7226707000,7476946000,250,975.05,720.458,10.445289950205073,-6.94865977745171,37.894000000000005,276.4178602568944,0.0037571087518516177,60123000.0,540.9059943609022,keyboard,0
25,7521946000,7722198000,200,871.972,697.427,3.757216765079876,-5.502380258202197,46.599000000000046,105.61960540070197,-0.050994514364070646,45000000.0,540.9059943609022,keyboard,0
26,7747198000,7927325000,180,826.151,694.449,0.7870403097675939,-5.31474495984968,44.11399999999992,45.91767116263632,-0.05369840365753305,25000000.0,540.9059943609022,keyboard,0
27,7992451000,8492833000,500,838.021,389.551,1.581015566781749,14.38142167750595,49.38200000000006,305.1289683134002,-0.026736435701037054,65126000.0,540.9059943609022,screen,1
28,8537956000,8743083000,205,796.731,419.757,-1.1350826013732225,12.437576395418615,27.572000000000003,51.15922728110735,0.04380775980090101,45123000.0,540.9059943609022,screen,0
29,8778086000,8998346000,220,735.871,397.123,-5.1469921025247976,13.876972424719533,55.575000000000045,64.93256160047902,-0.04861684726340591,35003000.0,540.9059943609022,screen,0
33,10299598000,10649868000,350,746.225,696.618,-4.394712121250785,-5.449407574993729,85.46699999999998,299.67392335837303,0.026812420992095486,1301252000.0,540.9059943609022,keyboard,1
34,10724977000,10875103000,150,1010.592,686.674,12.71389990543959,-4.764583327597108,45.12799999999993,264.5539525786753,-0.0006561853750523965,75109000.0,540.9059943609022,keyboard,0
