section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186592499592,1.121521,-2.368927,-0.673294,-0.01123,-0.54541,0.854492,0.5787295548951403,-31.900933949698477,124.57451166724138,0.4483577609062195,-0.13209286332130432,-0.24102197587490082,0.8505499362945557
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186600497592,1.062393,-2.065659,-0.368118,-0.011719,-0.556152,0.85498,0.5652241802706581,-31.901232033138662,124.56312599744136,0.44841355085372925,-0.13201774656772614,-0.2410639226436615,0.8505202531814575
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186608495592,0.938416,-1.819611,0.120163,-0.02002,-0.555176,0.869141,0.5510481172178159,-31.899629052026715,124.55950773964491,0.44841229915618896,-0.13191388547420502,-0.24110330641269684,0.8505259156227112
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186616493592,0.759125,-1.941681,-0.062943,-0.013672,-0.544434,0.853027,0.5347514242936996,-31.898841536173467,124.54744970828648,0.4484683573246002,-0.13181523978710175,-0.24114735424518585,0.850499153137207
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186624496592,0.818253,-1.211166,-0.123978,-0.011719,-0.554199,0.85498,0.5239133433747525,-31.903300615493166,124.53477729953457,0.4485347867012024,-0.13177885115146637,-0.24120834469795227,0.8504524230957031
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186632499592,0.207901,-1.577377,-0.368118,-0.009277,-0.554199,0.86084,0.5075303114992729,-31.908260460473286,124.51855009637346,0.44861534237861633,-0.1317107379436493,-0.24129067361354828,0.8503971695899963
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186640502592,-0.221252,-1.209259,-0.307083,-0.024902,-0.544434,0.861328,0.5133684336763291,-31.91141743788338,124.49243908735505,0.4488179683685303,-0.13182133436203003,-0.24126124382019043,0.8502814769744873
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186648505592,-0.221252,-1.148224,0.120163,-0.019043,-0.557129,0.85498,0.5101674375827685,-31.91895575250768,124.45866458665728,0.44905364513397217,-0.13189809024333954,-0.24129092693328857,0.8501366972923279
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186658091592,-0.343323,-1.270294,-0.123978,-0.005859,-0.546387,0.867187,0.509131687690808,-31.924383803934973,124.4181376832423,0.4493462145328522,-0.13199692964553833,-0.24128864705562592,0.849967360496521
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186667681592,-0.463486,-1.089096,-0.368118,-0.012207,-0.547852,0.851562,0.5117388923488088,-31.93108101278635,124.35554079908566,0.44980865716934204,-0.13217420876026154,-0.2412559986114502,0.8497044444084167
