section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1,1762169344613955873,1762169344644081873,30,34.678504943847656,2.215599775314331,1160.8109130859375,1408.4407958984375
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,2,1762169344819208873,1762169344879208873,60,304.6517639160156,19.630212783813477,5233.212890625,8868.029296875
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,3,1762169345094460873,1762169345134461873,40,108.20331573486328,6.964827060699463,2706.254150390625,3743.103515625
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,4,1762169345504840873,1762169345524840873,20,17.40546226501465,1.1202596426010132,912.2770385742188,984.768310546875
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,5,1762169347216365873,1762169347266485873,50,162.89407348632812,10.500297546386719,3321.986572265625,6029.21875
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,6,1762169347601736873,1762169347661862873,60,99.26212310791016,6.396723747253418,1881.7855224609375,3521.134521484375
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,7,1762169347791988873,1762169347912114873,120,339.671142578125,21.936525344848633,4092.57958984375,8142.43212890625
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,8,1762169348567621873,1762169348627747873,60,344.12738037109375,22.20464324951172,5800.453125,9760.0458984375
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,9,1762169348827874873,1762169348878003873,50,214.16326904296875,13.818146705627441,4007.09033203125,7285.93603515625
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,10,1762169349043126873,1762169349073126873,30,49.2086181640625,3.1767077445983887,1467.463623046875,2156.197998046875
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,11,1762169349353379873,1762169349413505873,60,278.7887878417969,17.97967529296875,4677.73095703125,6980.1328125
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,12,1762169349969010873,1762169350004011873,35,69.63506317138672,4.441719055175781,2055.77783203125,2769.090576171875
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,13,1762169350279264873,1762169350334264873,55,317.1962585449219,20.401395797729492,5853.3994140625,9395.935546875
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,14,1762169350554516873,1762169350609517873,55,274.8927001953125,17.721073150634766,5086.9306640625,9336.369140625
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,15,1762169350809769873,1762169350869769873,60,235.32884216308594,15.192224502563477,3987.25146484375,7245.22021484375
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,16,1762169351290149873,1762169351355275873,65,260.2417907714844,16.771207809448242,4143.748046875,7692.30908203125
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,17,1762169351645527873,1762169351710653873,65,362.86456298828125,23.411510467529297,5014.478515625,10362.9951171875
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,18,1762169351885780873,1762169351920780873,35,67.75391387939453,4.37534236907959,1930.7379150390625,2580.1279296875
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,19,1762169352216033873,1762169352266159873,50,205.52310180664062,13.265409469604492,4128.39990234375,6554.3427734375
