section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031508878820,0.257492,-0.91362,0.257492,-0.031738,-0.428223,0.929687,2.4125721227732293,-24.659708629173622,124.4942335735432,0.4587959349155426,-0.1176152378320694,-0.1793559342622757,0.8622667193412781
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031519577820,0.072479,-0.976562,0.135422,-0.045898,-0.450684,0.935059,2.4061114225051106,-24.660855182052604,124.4344227577937,0.4592350125312805,-0.11766475439071655,-0.17932908236980438,0.8620317578315735
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031530276820,0.009537,-0.91362,0.257492,-0.039551,-0.418457,0.924805,2.40661938673104,-24.66676844571665,124.3745428513195,0.45968198776245117,-0.11778557300567627,-0.17931021749973297,0.8617809414863586
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031538258820,-0.171661,-0.976562,0.318527,-0.029297,-0.429199,0.931641,2.4007754697005694,-24.665697027861537,124.2302320330918,0.4607585370540619,-0.11796314269304276,-0.1791771501302719,0.8612092137336731
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031546240820,-0.53978,-0.91362,0.440598,-0.035645,-0.430176,0.926758,2.397315630921608,-24.66582378515996,124.1479112721294,0.46137160062789917,-0.11806634068489075,-0.17910724878311157,0.8608813285827637
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031554222820,-0.720978,-0.488281,0.497818,-0.038086,-0.429688,0.926758,2.3977729715668805,-24.665756587984735,124.06563395301029,0.4619903564453125,-0.11819807440042496,-0.17902007699012756,0.8605495095252991
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031562204820,-0.782013,-0.240326,0.074387,-0.030762,-0.439941,0.932129,2.395351473072973,-24.66685861598118,123.96558018267575,0.46273699402809143,-0.11834054440259933,-0.17893490195274353,0.8601463437080383
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031572243820,-0.782013,-0.183105,0.375748,-0.033203,-0.416992,0.936523,2.388852127657193,-24.66901407737128,123.84878440015332,0.4636017382144928,-0.11848266422748566,-0.1788567304611206,0.8596773147583008
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031582282820,-0.844955,-0.120163,0.318527,-0.043945,-0.443359,0.944336,2.3888448144460668,-24.67156488218627,123.71624282427518,0.46459391713142395,-0.1186995729804039,-0.1787388175725937,0.8591361045837402
7faaddad-d9a2-42d5-8a65-fbe79a90b989,68715c2c-fcf7-4c1c-a481-9090a8f16b6c,1760436031592321820,-0.782013,0.366211,0.192642,-0.041016,-0.422363,0.937988,2.3904029650013308,-24.66759936839153,123.58652060862993,0.46557149291038513,-0.11889766901731491,-0.17856813967227936,0.8586148619651794
