section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174206442374,-0.143051,-0.009537,-0.806808,-0.030762,-0.420898,0.939453,1.6962654586717762,-24.045024428183602,120.56779135505707,0.48745471239089966,-0.11581527441740036,-0.17370714247226715,0.8478206396102905
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174214205374,-0.022888,0.232697,-0.684738,-0.027344,-0.42627,0.946777,1.6961610691912983,-24.045282633399278,120.3364395503989,0.4891650378704071,-0.11616605520248413,-0.17347532510757446,0.8468344807624817
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174221968374,-0.204086,0.66185,-0.379562,-0.018066,-0.432617,0.919922,1.6934639696527767,-24.04776544046934,120.15761791508658,0.49047988653182983,-0.1164272278547287,-0.17332378029823303,0.8460687398910522
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174229731374,-0.020981,0.844955,-0.745773,-0.027344,-0.416504,0.93457,1.692378020925742,-24.053773129955314,120.06339613449225,0.49116894602775574,-0.11658715456724167,-0.1732771396636963,0.8456564545631409
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174240375374,0.225067,0.904083,-0.501633,-0.016602,-0.424805,0.94873,1.6904595592853453,-24.056495688404947,119.6682457265142,0.49407705664634705,-0.11718147248029709,-0.17290247976779938,0.8439551591873169
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174251020374,0.162125,0.905991,-0.501633,-0.028809,-0.437012,0.937988,1.6947118563629249,-24.060049130400703,119.43816082100778,0.49577414989471436,-0.11757489293813705,-0.17267468571662903,0.842951238155365
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174261665374,-0.083923,0.904083,-0.074387,-0.035156,-0.439453,0.941894,1.696860002297657,-24.063786206356443,119.20660178636203,0.497476726770401,-0.11795542389154434,-0.17245498299598694,0.8419393301010132
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174272348374,0.040054,0.600815,-0.196457,-0.026367,-0.429688,0.939453,1.6989445192492023,-24.066011272211345,118.97904065156494,0.49914902448654175,-0.11832254379987717,-0.17222771048545837,0.8409439921379089
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174283031374,-0.265121,0.295639,0.169754,-0.036133,-0.41748,0.93457,1.700564344862348,-24.06534539444123,118.7566766752157,0.5007829070091248,-0.11866552382707596,-0.17198580503463745,0.8399732112884521
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174293714374,-0.022888,0.232697,0.108719,-0.03125,-0.429688,0.945801,1.7004424777643505,-24.068148734762744,118.54070153513968,0.5023626685142517,-0.11900073289871216,-0.171782985329628,0.8390234112739563
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174304386374,0.040054,0.051498,0.169754,-0.030762,-0.418945,0.933594,1.701616659420915,-24.067805408445402,118.33413735306901,0.5038763284683228,-0.11931729316711426,-0.17156051099300385,0.8381158113479614
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174315058374,0.225067,0.415802,-0.074387,-0.03125,-0.431152,0.924805,1.7039359803669685,-24.066603224953813,118.11128866340165,0.5055097341537476,-0.11966239660978317,-0.17130909860134125,0.8371338844299316
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174325730374,0.22316,0.356674,0.352859,-0.022949,-0.421387,0.938477,1.6992234656140481,-24.069106489158035,117.88441618602866,0.507157027721405,-0.1199779137969017,-0.17111104726791382,0.8361322283744812
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174333729374,-0.204086,0.356674,0.047684,-0.027832,-0.415039,0.931152,1.6986166088023635,-24.070884235465684,117.5498268967531,0.5095938444137573,-0.12048041820526123,-0.17077569663524628,0.8346456289291382
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174341728374,-0.204086,-0.009537,0.108719,-0.03418,-0.419434,0.930176,1.7012291093625336,-24.071232252648112,117.34598041744547,0.5110813975334167,-0.12080457806587219,-0.17055200040340424,0.833734393119812
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174349727374,-0.143051,-0.314713,0.413895,-0.021973,-0.40918,0.937988,1.6996502253868704,-24.067430399598244,117.10891936422844,0.5128059387207031,-0.12112883478403091,-0.1702810525894165,0.8326831459999084
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174357726374,-0.326157,-0.192642,0.291824,-0.02002,-0.412598,0.938965,1.694428296642853,-24.06426943034264,116.8676372368573,0.5145530104637146,-0.12143516540527344,-0.1700260490179062,0.8316121697425842
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174368405374,0.040054,-0.558853,0.352859,-0.013672,-0.411133,0.94043,1.691855015913386,-24.06320472859674,116.62880065755267,0.5162822604179382,-0.1217658743262291,-0.16977642476558685,0.8305423855781555
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174379084374,0.282288,-0.255585,0.535965,-0.020996,-0.40625,0.942871,1.6913906623802104,-24.057964155201176,116.41188126226413,0.5178573131561279,-0.12206023931503296,-0.1695096343755722,0.8295724987983704
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174389763374,0.4673,-0.131607,0.291824,-0.019043,-0.425293,0.937012,1.6863925814500125,-24.05762324191062,116.19683166183215,0.5194061398506165,-0.12234047055244446,-0.16930045187473297,0.828605055809021
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174397746374,0.040054,0.051498,0.108719,-0.022461,-0.430664,0.938477,1.6830455499586165,-24.057582255252346,116.09225254679738,0.5201572179794312,-0.12247055023908615,-0.16920362412929535,0.8281343579292297
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174405730374,-0.387192,0.173569,-0.135422,-0.033203,-0.436523,0.940918,1.6813983521312548,-24.06122924459681,115.94951832291522,0.5211827754974365,-0.1226857453584671,-0.16908487677574158,0.8274816870689392
