saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,985996000,1065993000,80,266.2216491699219,17.16515350341797,4066.857666015625,8972.45703125,33.70295788951082,2.2062382724204066
2,1381371000,1416376000,35,88.39694213867188,5.636446952819824,2369.0908203125,3423.66259765625,38.73055464164599,1.4451377584607097
3,1701625000,1846750000,145,285.6046447753906,18.418193817138672,4636.09130859375,10612.4072265625,37.15768430484898,2.289085033094727
4,2472381000,2527381000,55,288.4474792480469,18.58053970336914,4955.57080078125,9540.494140625,33.075325066095544,1.9252058994134305
5,3127886000,3183012000,55,289.50750732421875,18.65097427368164,4929.802734375,9174.3203125,31.689403833751715,1.8609913635140858
6,5094790000,5149780000,55,266.5772705078125,17.181272506713867,4927.58251953125,8510.890625,31.926542757329994,1.727193931560911
7,5370032000,5440166000,70,173.81146240234375,11.159664154052734,3068.190185546875,6302.28662109375,36.259326824516535,2.05407300068344
8,5610291000,5655284000,45,148.34136962890625,9.52834415435791,3406.397705078125,5355.607421875,36.10326259810527,1.572220241309777
9,6020663000,6080663000,60,273.2035522460937,17.618675231933594,4317.3369140625,7360.87890625,26.94283747679656,1.7049581843552737
10,6616172000,6646182000,30,39.62679290771485,2.552858352661133,1348.1805419921875,1765.914794921875,44.56365669143195,1.309850379766205
11,6846420000,6901429000,55,258.1647033691406,16.61688232421875,4767.17578125,7643.5283203125,29.607177978095976,1.6033661587172043
12,7136673000,7191674000,55,260.8000793457031,16.714353561401367,3941.23046875,8309.107421875,31.86006477728435,2.108252102422804
13,7416936000,7466926000,50,203.5102386474609,13.064590454101562,3854.014892578125,6528.90185546875,32.08144169482653,1.694052056737454
14,7942430000,7982431000,40,121.20836639404295,7.769901752471924,2827.37060546875,4284.28466796875,35.346443446327235,1.5152893857218475
15,8237686000,8272683000,35,50.66501998901367,3.2412147521972656,1410.9228515625,1838.3170166015625,36.283751925888666,1.3029181677550639
16,8628062000,8683062000,55,187.1821746826172,12.015677452087402,3601.56201171875,5980.52783203125,31.950306390935612,1.6605372370576514
17,9033440000,9068440000,35,69.2013168334961,4.43867826461792,2008.02978515625,2495.03076171875,36.05467173004805,1.2425267693549702
18,9328693000,9378693000,50,147.70814514160156,9.470511436462402,3195.8125,5279.56689453125,35.74323467043711,1.6520264860755285
19,9488819000,9548945000,60,312.6468200683594,20.14560890197754,4923.2421875,7947.28759765625,25.419377673243556,1.614238604355933
20,9744072000,9774072000,30,34.45908737182617,2.2219533920288086,1162.1075439453125,1398.0858154296875,40.57234018834653,1.2030606140660935
21,9869198000,9919198000,50,324.9986877441406,20.969661712646484,5651.693359375,11228.3203125,34.548817382732445,1.9867178911740708
22,10054336000,10109450000,55,240.41726684570312,15.455842971801758,4619.0869140625,7610.39501953125,31.65494358778943,1.6475972765011009
23,10319580000,10364702000,45,127.40735626220705,8.159052848815918,2961.09326171875,4763.3466796875,37.3867476685132,1.6086445980166941
24,10599829000,10639955000,40,124.96240234375,7.999376773834228,3134.828369140625,4555.3671875,36.453902150256134,1.4531472384080786
25,10860082000,10895207000,35,74.85935974121094,4.805432796478272,2176.31591796875,2733.234619140625,36.511594923993826,1.2558997508466838
26,11075340000,11115334000,40,79.34993743896484,5.096855640411377,2022.4805908203125,2771.826171875,34.931674319303156,1.3705081692530632
27,11295586000,11340586000,45,147.29551696777344,9.465981483459473,3337.574462890625,5142.685546875,34.91406699091976,1.540845186842961
28,11820965000,11866091000,45,169.19398498535156,10.879315376281738,3498.3173828125,5833.5703125,34.478591617811105,1.6675360392286804
29,11996218000,12026217000,30,39.69160461425781,2.548571348190308,1337.8944091796875,1688.8599853515625,42.54955176956739,1.2623268127617522
30,12191344000,12251469000,60,338.791259765625,21.866958618164062,5670.45068359375,9359.4521484375,27.62601418617572,1.6505658316572782
31,12506597000,12571722000,65,364.8699645996094,23.540430068969727,5360.02685546875,10533.9228515625,28.8703479967772,1.965274267388214
32,12736849000,12776858000,40,262.0512084960937,16.906457901000977,6719.81640625,10565.5703125,40.318723859872975,1.5723004430110803
