section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518388784044,-3.477097,-0.307083,-1.344681,-0.047363,-0.390137,0.961914,2.554342724261487,-23.090261760301512,121.77244703374839,0.48048025369644165,-0.1164318174123764,-0.16418451070785522,0.8535957336425781
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518396857044,-3.293991,-0.490189,-1.10054,-0.043457,-0.384766,0.94873,2.548919321533823,-23.10915215410757,121.5294516054225,0.4822685122489929,-0.11681758612394333,-0.16410133242607117,0.8525499105453491
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518404930044,-3.04985,-0.490189,-1.161575,-0.046875,-0.385742,0.961914,2.5431969315332683,-23.12476753084988,121.28379522690554,0.4840760827064514,-0.11719150096178055,-0.16399133205413818,0.8514946699142456
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518413003044,-2.746582,-0.366211,-1.22261,-0.057129,-0.383789,0.952637,2.5405818408238297,-23.137573348834533,121.0589719073185,0.4857330918312073,-0.11754702031612396,-0.16386771202087402,0.8505253195762634
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518423596044,-2.258301,-0.671387,-1.039505,-0.052246,-0.373047,0.958496,2.536237959702124,-23.14390904178567,120.86274311133272,0.4871782064437866,-0.11782176047563553,-0.1637318730354309,0.8496865034103394
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518434189044,-1.77002,-0.671387,-0.97847,-0.051758,-0.375977,0.962402,2.5344052694066823,-23.145756369327362,120.61691107155544,0.4889959990978241,-0.11816693097352982,-0.16350030899047852,0.8486382961273193
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518444782044,-1.523972,-0.97847,-0.490189,-0.051758,-0.377441,0.969727,2.528581046577605,-23.14523791480428,120.4152834001898,0.4904805123806,-0.1184091567993164,-0.16331321001052856,0.8477834463119507
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518455416044,-1.096725,-0.97847,-0.429153,-0.074219,-0.375488,0.956055,2.5259657662180026,-23.142021464282177,120.28541625151665,0.491439551115036,-0.11856125295162201,-0.16316622495651245,0.8472349047660828
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518466052044,-0.669479,-1.157761,-0.123978,-0.057617,-0.373047,0.952148,2.5291616986965124,-23.136860615235953,120.06448194810505,0.4930803179740906,-0.1188773512840271,-0.16288526356220245,0.8462908864021301
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518476688044,-0.732422,-1.220703,0.059128,-0.061523,-0.381836,0.952637,2.5394314121502433,-23.124192939887294,119.85710008436321,0.4946346879005432,-0.11919387429952621,-0.16253158450126648,0.8454068303108215
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518484697044,-0.852585,-1.157761,0.364304,-0.05957,-0.373535,0.957519,2.538064924517549,-23.112808423069154,119.50723463033711,0.4972197711467743,-0.1196308583021164,-0.1620885580778122,0.8439123630523682
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518492708044,-0.976562,-1.342773,1.03569,-0.054199,-0.375488,0.946289,2.534080801883873,-23.10664251779621,119.33075222983126,0.4985176920890808,-0.11982461810112,-0.16187584400177002,0.8431596755981445
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518500719044,-1.098633,-1.098633,0.669479,-0.062988,-0.381836,0.937988,2.5354783342250995,-23.10869423377158,119.13214464386444,0.49997878074645996,-0.12012408673763275,-0.16167698800563812,0.8422896265983582
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518508730044,-1.890182,-1.283646,0.852585,-0.0625,-0.376465,0.949707,2.5338156178500713,-23.112669930353125,118.94867351905958,0.5013214945793152,-0.12038771063089371,-0.1615210771560669,0.8414834141731262
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518519420044,-1.951218,-1.466751,1.157761,-0.04248,-0.375,0.937012,2.529211628732758,-23.119545010832805,118.78631023579722,0.5025017857551575,-0.12061235308647156,-0.16142123937606812,0.8407661318778992
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518530110044,-2.315521,-1.342773,1.829147,-0.05127,-0.38916,0.945312,2.5311130815347593,-23.132549095527818,118.56164993193413,0.5041423439979553,-0.12099888175725937,-0.16127191483974457,0.8397564888000488
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518540800044,-2.563477,-1.647949,1.768112,-0.060059,-0.377441,0.94043,2.5309936735840357,-23.145177921861563,118.3912877236603,0.5053808093070984,-0.12129249423742294,-0.1611853390932083,0.8389859795570374
93a45360-a9d2-4b74-b1f4-12c8f86215e8,d0b42fd9-5f66-4d21-b7af-4ae347a07d56,1760443518551447044,-3.04985,-2.077103,1.951218,-0.048828,-0.379395,0.950195,2.523220532195402,-23.164150127526064,118.30771320303663,0.5059676766395569,-0.12143564969301224,-0.16127075254917145,0.8385950326919556
