saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,885886000,920887000,35,81.46580505371094,5.260343074798584,2187.147705078125,3123.391845703125,38.3399126006777,1.4280662611177224
2,1361262000,1771641000,410,22.670812606811523,1.463001728057861,3466.087890625,9251.1767578125,408.06551217458133,2.669054291102913
3,1896767000,1926767000,30,44.28289031982422,2.861379384994507,1272.5660400390625,1899.95068359375,42.904848122417945,1.4930075326663828
4,2086893000,2162033000,75,264.5051574707031,17.018259048461914,4064.6318359375,8325.3837890625,31.47531741412123,2.048250401291822
5,2332145000,2537404000,205,94.85388946533205,6.062548637390137,1610.7642822265625,4483.93359375,47.27200559750187,2.7837304584081353
6,2662523000,2727528000,65,16.89029884338379,1.0785917043685913,1044.88427734375,1399.8597412109375,82.87951291988453,1.3397270602727294
9,3238028000,3298029000,60,5.96961784362793,0.3886642754077911,1129.0224609375,1648.9659423828125,276.22638258878607,1.4605253654684336
11,3778532000,3798533000,20,23.21172142028809,1.4979790449142456,1079.581787109375,1361.587158203125,58.659464912112746,1.2612172365827243
12,4028792000,4248919000,220,284.1429443359375,18.27590751647949,2643.156005859375,7586.0322265625,26.697943333738596,2.8700660156819
22,7251693000,7496939000,245,166.38116455078125,10.652432441711426,1975.43212890625,6799.60986328125,40.86766601039109,3.4420873103071545
23,7632066000,7737200000,105,39.50373840332031,2.532052993774414,1450.5748291015625,3104.75244140625,78.59388925948572,2.1403600690694664
24,7857326000,7992448000,135,62.42142868041992,4.000960350036621,1244.8466796875,2259.942626953125,36.20459631777082,1.815438530567033
25,8107575000,8202571000,95,231.6493682861328,14.924997329711914,3037.671630859375,7809.1455078125,33.71105894045288,2.570766842762148
26,9073453000,9093453000,20,20.91739273071289,1.3491586446762085,1031.798828125,1160.1221923828125,55.46208398522879,1.124368588875996
27,9318705000,9333706000,15,17.832256317138672,1.1507421731948853,1083.3226318359375,1432.80908203125,80.3492870755884,1.3226060639045525
28,9438831000,9468837000,30,43.16827392578125,2.7840728759765625,1330.069091796875,2214.0703125,51.289294455150724,1.6646280453813656
31,10214463000,10369589000,155,210.2467193603516,13.465622901916504,2197.59228515625,7016.63134765625,33.37332144350904,3.1928722152195594
32,10529841000,10629844000,100,258.13189697265625,16.641704559326172,3117.7392578125,7860.20263671875,30.450334611500477,2.5211225143419163
33,10754969000,10815093000,60,51.09010696411133,3.2913057804107666,1085.3583984375,1502.3592529296875,29.40606982845098,1.3842056735291393
34,10925094000,11020227000,95,204.9291839599609,13.179189682006836,2844.8916015625,7107.69140625,34.68364665736775,2.4984050015635892
35,11125346000,11160346000,35,35.92228698730469,2.292575597763061,1125.520751953125,1546.4019775390625,43.048539144670194,1.3739435500017028
43,13232239000,13247364000,15,20.11315155029297,1.297267198562622,1368.1766357421875,1899.504638671875,94.44092507940192,1.3883475196471695
46,14433381000,14468505000,35,67.99038696289062,4.358903884887695,1738.2728271484375,3158.742431640625,46.458662360087416,1.8171729905151928
47,14748752000,14788753000,40,91.22784423828124,5.848001003265381,2203.72607421875,3465.4169921875,37.986395722955535,1.5725262012957015
48,15119011000,15179131000,60,47.20388412475586,3.039165496826172,1317.991455078125,2876.871826171875,60.94565901756192,2.1827697099912884
49,15369258000,15429384000,60,88.79690551757812,5.686865329742432,1673.431884765625,2984.5,33.61040548208284,1.7834606996376183
50,15589510000,15934768000,345,98.16062927246094,6.296874523162842,1582.765380859375,4706.9736328125,47.95174672064827,2.9738922077363172
51,16170015000,16220015000,50,259.3584899902344,16.741863250732422,4943.109375,8554.0458984375,32.98155344272549,1.7304990137786502
56,17456276000,17521277000,65,63.68049621582031,4.0910234451293945,1641.511474609375,3271.86572265625,51.37940055566671,1.9932030773253322
57,17641403000,17741529000,100,245.94937133789065,15.839716911315918,3202.819580078125,7388.02392578125,30.03879979685502,2.306724978121008
61,18877541000,18952674000,75,272.63702392578125,17.59371566772461,3616.703369140625,9545.8759765625,35.01313152230245,2.6393859275306624
64,19928548000,19953548000,25,32.24054718017578,2.0774624347686768,1239.7496337890625,1756.07275390625,54.46783344254257,1.4164737024677656
65,20043678000,20113674000,70,16.15166664123535,1.039393424987793,1191.2694091796875,2170.675048828125,134.3932547051443,1.822152933753969
