timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,807.717,543.132,1.0,,-0.4075378682551634,4.472172709531487
5000000,806.095,542.7,1.0,,-0.5126771248365359,4.500079688074795
10001000,805.801,542.358,1.0,,-0.5317240862175504,4.522196796538145
15000000,802.826,529.693,1.0,,-0.7250855479460734,5.3409639479383975
20001000,807.642,532.954,1.0,,-0.412708296651221,5.130234590987461
25001000,810.153,531.309,1.0,,-0.2500282396813272,5.236587979404801
30001000,811.823,532.642,1.0,,-0.1417011101332702,5.150433896172316
35001000,809.783,531.231,1.0,,-0.2740036495917019,5.241645186155813
40001000,804.363,537.146,1.0,,-0.6250545319076157,4.859150834733892
45001000,802.854,534.928,1.0,,-0.722988107711229,5.002516841577892
50001000,803.791,535.21,1.0,,-0.662224851624418,4.984296601782393
55008000,802.839,535.446,1.0,,-0.7239510108432925,4.969018193508643
60131000,803.258,539.282,1.0,,-0.6965619465565044,4.721054920049186
65126000,802.198,539.81,1.0,,-0.7652789456336462,4.686834539574971
70126000,811.781,511.037,1.0,,-0.1448430842260177,6.546894737295126
75126000,804.32,520.286,1.0,,-0.6286909588615619,5.949048323707416
80135000,805.26,522.581,1.0,,-0.5675893624420156,5.800747572220906
85126000,808.328,526.068,1.0,,-0.3684984857361731,5.575407109825829
90126000,816.418,526.567,1.0,,0.1561101905827832,5.543075196793216
95126000,811.273,529.102,1.0,,-0.1774691581295644,5.3792643991081
100126000,809.787,530.094,1.0,,-0.2737430411407417,5.315096469975704
105128000,814.109,547.225,1.0,,0.0065698782255421,4.207455473229992
110127000,809.312,538.245,1.0,,-0.3043550624435762,4.788138652183435
115126000,808.342,543.335,1.0,,-0.3670715952843424,4.459046918531122
120135000,799.719,552.688,1.0,,-0.9251899375634156,3.8540633679780254
125127000,802.119,540.547,1.0,,-0.7703084233209883,4.63924344676697
130130000,811.952,530.903,1.0,,-0.1333608835762532,5.262816727823598
135127000,812.96,531.021,1.0,,-0.0680377701886637,5.25521331455502
140127000,811.222,530.974,1.0,,-0.1807376385125499,5.258220567684191
145127000,808.087,534.79,1.0,,-0.3838227152195879,5.011518368178545
150127000,807.002,536.891,1.0,,-0.4540509054442954,4.875689512464765
155139000,802.901,537.493,1.0,,-0.7197955537883439,4.836661881699077
160127000,805.94,530.875,1.0,,-0.5231444948911355,5.264623325533946
165127000,804.838,531.319,1.0,,-0.5945294461419356,5.2358848009199415
170127000,805.614,534.291,1.0,,-0.5441498262913873,5.043742185818238
175127000,805.187,536.163,1.0,,-0.5717527515489614,4.922721099290424
180127000,813.123,536.166,1.0,,-0.0574180260675619,4.922575669413955
185127000,813.486,534.968,1.0,,-0.0339335297575414,4.999989534456097
190139000,810.228,535.554,1.0,,-0.2450315159592421,4.962159530379308
195127000,806.742,539.62,1.0,,-0.4708598662655378,4.69922341255492
200252000,807.167,538.8,1.0,,-0.4433490556144247,4.752215516537133
205259000,807.516,537.464,1.0,,-0.4207564217075558,4.838611554685971
210257000,810.207,538.432,1.0,,-0.246358629327422,4.776062001385738
215252000,806.959,544.473,1.0,,-0.4566370359179728,4.385402414440492
220252000,803.921,545.431,1.0,,-0.6533709986539831,4.323428216880093
225252000,805.081,543.547,1.0,,-0.5783347900262643,4.445279711078442
230252000,804.643,542.509,1.0,,-0.606736587402199,4.512397393353102
235253000,805.077,542.76,1.0,,-0.5785895087725651,4.496167464341031
240252000,809.753,550.985,1.0,,-0.2754772823818058,3.96433044496491
245253000,810.406,547.201,1.0,,-0.2332756312359185,4.209046487947187
250253000,811.849,546.376,1.0,,-0.1398430831116535,4.262380769742614
255253000,809.847,545.789,1.0,,-0.26954569076208,4.300363636866086
260253000,810.948,543.572,1.0,,-0.1982434618664103,4.443695345373045
265253000,812.685,542.976,1.0,,-0.0857318301494246,4.482263821456582
270253000,811.432,541.447,1.0,,-0.1669341667747672,4.581136403257969
275253000,812.777,548.706,1.0,,-0.0796910206705339,4.111685278303771
280253000,812.765,547.609,1.0,,-0.0804726489167184,4.182624034956892
285253000,813.47,546.926,1.0,,-0.0348406806051673,4.22683035618191
290253000,812.979,545.946,1.0,,-0.0666646706091769,4.2901634588121205
295253000,809.074,549.752,1.0,,-0.3195130439855965,4.044078679311668
300253000,801.069,548.958,1.0,,-0.8379341367322085,4.095284842704352
305253000,805.213,558.962,1.0,,-0.5692459471482505,3.4484015137121897
310253000,804.483,559.743,1.0,,-0.616512408862148,3.397865332681896
315253000,805.872,558.885,1.0,,-0.526592650629128,3.453397595304851
320253000,803.347,545.627,1.0,,-0.6905616509086957,4.310765454294193
325253000,820.348,551.008,1.0,,0.4105944355431302,3.962800468563474
330253000,812.324,544.861,1.0,,-0.1090966855073868,4.360331684149978
335378000,811.21,544.726,1.0,,-0.1812632243281176,4.3690989099532125
340378000,810.111,546.056,1.0,,-0.2524144644659041,4.283076939577443
345378000,810.201,545.661,1.0,,-0.2465590756623976,4.308641058417814
350386000,812.77,549.301,1.0,,-0.080123989788742,4.073225846068949
355380000,819.083,546.505,1.0,,0.3286800117726977,4.253955280144407
360384000,809.065,531.869,1.0,,-0.3204891169397645,5.200380098848366
365378000,811.394,532.427,1.0,,-0.1695218123263026,5.1643200594519
370379000,818.753,546.413,1.0,,0.3073302187423258,4.259916360920288
375382000,812.219,540.248,1.0,,-0.1159473454850012,4.658616811978029
380379000,811.75,541.844,1.0,,-0.146334470414112,4.5554518557684505
385379000,820.925,550.175,1.0,,0.4479438140750631,4.016650557493632
390379000,820.809,550.337,1.0,,0.4404437300005864,4.006133964849665
395379000,820.361,540.98,1.0,,0.4115393542474618,4.611198320695339
400379000,819.795,542.278,1.0,,0.3749010383622908,4.527268313081408
405383000,813.093,535.073,1.0,,-0.0593954638288216,4.993235627467957
410379000,812.675,535.81,1.0,,-0.086467267773526,4.945568290833779
415379000,812.521,534.559,1.0,,-0.0964513446985866,5.026460432031016
420386000,809.15,544.95,1.0,,-0.3146649587866312,4.35458984953104
425383000,815.176,546.509,1.0,,0.075663484300691,4.253787827263942
