section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,1,1761562126046438062,1761562126156563062,110,665.599,1001.53,-10.222048382839189,-24.950406306020266
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,2,1761562126181569062,1761562126311689062,130,719.818,995.704,-6.478715688042536,-24.65327755838141
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,3,1761562126441814062,1761562126561943062,120,626.722,908.593,-12.537788773566255,-18.95582116983225
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,4,1761562126737064062,1761562126882189062,145,814.956,815.15,0.06053266239956992,-13.10390569873361
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,5,1761562126917314062,1761562127102439062,185,874.892,828.064,4.005880671352715,-13.921384147779932
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,6,1761562127157439062,1761562127352689062,195,675.043,845.699,-9.17856916922924,-15.001565914867738
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,7,1761562127462820062,1761562127612939062,150,745.6,952.067,-4.6411902035112025,-21.880068054848834
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,8,1761562127783065062,1761562127903192062,120,674.778,684.223,-9.01619890840712,-4.632076815350161
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,9,1761562127938197062,1761562128198442062,260,613.235,729.444,-13.037287881303193,-7.5023749836564715
30b60b47-bbab-4d47-a284-6746b25bee6a,67aedc57-62d3-4284-8aba-aaafe7f6e21c,10,1761562128238452062,1761562128393690062,155,712.672,712.701,-6.576693821947171,-6.478623494735616
