fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125001000,270128000,145,735.549,310.621,-5.266706147752076,19.43287023671149,34.38599999999997,0.0,0.0,0.0,462.2432931354359,screen,0
2,360254000,660507000,300,807.232,616.434,-0.4379702262961085,-0.2694165063224889,93.53600000000006,314.10196347364655,1.3405516998966107,90126000.0,462.2432931354359,keyboard,1
3,705633000,935763000,230,714.274,612.845,-6.447411252195008,-0.0370973173029561,66.44600000000003,93.02725775276834,-3.103002986337181,45126000.0,462.2432931354359,keyboard,0
4,970889000,1601404000,631,742.862,617.119,-4.599868945747584,-0.3133465660067708,99.24200000000008,28.905722962762894,0.14840413043131384,35126000.0,462.2432931354359,keyboard,0
5,1696518000,2161899000,465,710.264,293.812,-6.993338951698246,20.48910838124844,87.04300000000006,324.9462199395463,-1.6712834946412811,95114000.0,462.2432931354359,screen,1
6,2342151000,2707405000,365,728.13,610.446,-5.552044574436332,0.117784951862712,79.50799999999992,317.1376419033225,1.5144313255068056,180252000.0,462.2432931354359,keyboard,1
7,2762533000,3017783000,255,815.679,613.01,0.1082379390506215,-0.0479334972005584,51.194999999999936,87.58653719036958,0.029278088069053382,55128000.0,462.2432931354359,keyboard,0
8,3157910000,3363037000,205,689.333,642.548,-8.061239031483975,-1.9513243062808507,57.490999999999985,129.75286185668506,2.9119309136722076,140127000.0,462.2432931354359,keyboard,0
9,3413048000,3708423000,295,836.378,607.73,1.4465885079010656,0.2936494888669878,53.95900000000006,151.1109696514453,-0.23250254490894087,50011000.0,462.2432931354359,keyboard,0
10,3743416000,3893543000,150,791.864,661.903,-1.4331254262308686,-3.210422997331181,41.259000000000015,70.11569100422531,2.258630138634492,34993000.0,462.2432931354359,keyboard,0
11,3928543000,4093795000,165,745.483,652.599,-4.433246822950689,-2.606038286156195,42.69399999999996,47.30498469506155,-2.943620830065616,35000000.0,462.2432931354359,keyboard,0
12,4208796000,4519175000,310,699.462,318.278,-7.670887643659857,18.910525402270306,63.810999999999865,337.47364857422576,-1.7075917354887524,115001000.0,462.2432931354359,screen,1
13,4609176000,5109681000,501,597.765,597.034,-13.965724616926654,0.9749911282082284,92.50900000000001,296.72746307849565,1.9206162476193922,90001000.0,462.2432931354359,keyboard,1
14,5184807000,5439944000,255,867.805,585.694,3.478860017219481,1.7178985850827568,76.53499999999997,270.2779998446044,-0.041969119758239054,75126000.0,462.2432931354359,keyboard,0
15,5570062000,5685188000,115,714.089,339.426,-6.658290820281973,17.568263880516238,30.31800000000004,290.3042136793745,-2.1288070469335953,130118000.0,462.2432931354359,screen,1
16,5715191000,5935441000,220,696.55,301.828,-7.899372262384848,19.961181309211263,41.73599999999999,41.487662322671355,-2.0072764155800176,30003000.0,462.2432931354359,screen,0
17,6005578000,6305820000,300,679.379,585.182,-8.70372798487897,1.7449049588395251,52.40599999999995,283.8737968834038,1.6313214206490572,70137000.0,462.2432931354359,keyboard,1
18,6395821000,6631073000,235,687.997,323.268,-8.427257309110988,18.57870546376881,45.37700000000001,262.0557446804019,-1.5379042634736855,90001000.0,462.2432931354359,screen,1
19,6666074000,7616959000,951,678.221,318.11,-9.0918592254487,18.897620583414565,93.89499999999998,11.053286389124217,-2.6560950218841692,35001000.0,462.2432931354359,screen,0
20,7702085000,7862212000,160,566.34,645.293,-15.99436617821654,-2.1043025270833384,44.49300000000005,345.78327554987385,1.9002838476112411,85126000.0,462.2432931354359,keyboard,1
22,8452844000,8773106000,320,628.142,577.617,-12.012578851727133,2.2233619265026743,58.98099999999988,91.64893987384693,-0.830733858431692,590632000.0,462.2432931354359,keyboard,0
23,8868223000,9453730000,586,699.103,301.055,-7.729492477036936,20.013466180216657,64.99000000000001,285.5205830846525,-1.319631925093294,95117000.0,462.2432931354359,screen,1
24,9518730000,9673865000,155,901.357,565.909,5.650057256409132,2.9929976777695977,40.00199999999995,333.24813852743426,0.9186204921082846,65000000.0,462.2432931354359,keyboard,1
25,9688982000,9829109000,140,903.778,591.465,5.802696284510445,1.343111470719896,54.58000000000004,25.67041832537994,1.4763450654555852,15117000.0,462.2432931354359,keyboard,0
26,9899110000,10109363000,210,691.524,314.187,-8.210334328898254,19.164128182544403,57.10499999999996,349.191709237204,-2.2241386070082774,70001000.0,462.2432931354359,screen,1
27,10804995000,11220374000,415,636.02,561.057,-11.510854491551408,3.2878957774485995,51.77100000000007,253.03258864422978,1.7919497949863106,695632000.0,462.2432931354359,keyboard,1
28,11235375000,11450627000,215,675.455,579.462,-8.958349642859146,2.112803861303493,65.82599999999991,43.51853915287143,0.4366688056572609,15001000.0,462.2432931354359,keyboard,0
29,11480627000,12226261000,746,756.266,569.975,-3.736053251032836,2.734082973299926,90.89999999999986,81.36596886905475,-0.1168624711624065,30000000.0,462.2432931354359,keyboard,0
32,12886893000,13192146000,305,824.824,661.092,0.7000607247949179,-3.158095524906817,47.73599999999999,114.02853613460094,0.9257499901481941,660632000.0,462.2432931354359,keyboard,0
33,13232272000,13817778000,586,738.281,634.592,-4.896904214046035,-1.442167799465897,55.418000000000006,90.50934122509125,-2.844451901401932,40126000.0,462.2432931354359,keyboard,0
36,14533411000,14648537000,115,936.566,602.8,7.91825281188162,0.6103637492583528,78.97500000000002,200.81751041430633,-0.15898175791373564,715633000.0,462.2432931354359,keyboard,0
37,14678539000,14998916000,320,950.156,590.41,8.796114459389754,1.4074890582968027,87.255,18.390220227066273,-0.7392415926763422,30002000.0,462.2432931354359,keyboard,0
38,15018930000,15324170000,305,934.504,592.666,7.786141679631249,1.263529538374051,50.20500000000004,15.813748448739098,2.99844358747741,20014000.0,462.2432931354359,keyboard,0
39,15359170000,15519297000,160,863.998,607.016,3.231963417791649,0.3396677710465773,50.78700000000015,71.95150127690175,2.9408063522644428,35000000.0,462.2432931354359,keyboard,0
40,15544430000,15684555000,140,853.423,627.668,2.548626694994803,-0.9957624071633762,37.08200000000011,23.20206303327363,2.044042900784324,25133000.0,462.2432931354359,keyboard,0
41,15759550000,16215055000,456,692.956,336.201,-8.070931914428922,17.755548458633193,73.19600000000003,332.72010786545496,-2.0740612915591425,74995000.0,462.2432931354359,screen,1
42,16310056000,16440182000,130,640.312,645.632,-11.226857781487682,-2.1422770492190355,74.01200000000006,313.8772602419614,1.7393144126388649,95001000.0,462.2432931354359,keyboard,1
43,16470182000,16560313000,90,657.893,672.547,-10.102070142183427,-3.875858981300056,26.607999999999947,32.148231459910896,0.9921716567127608,30000000.0,462.2432931354359,keyboard,0
44,16580309000,16730435000,150,653.909,662.81,-10.355114345196348,-3.2488852434296374,61.59699999999998,10.520523988851593,-1.9591750281719937,19996000.0,462.2432931354359,keyboard,0
45,16760561000,16920687000,160,701.517,659.467,-7.27773351250192,-3.0437781269633577,36.200000000000045,47.725227217898144,-0.07010421988747598,30126000.0,462.2432931354359,keyboard,0
48,17836447000,17956581000,120,786.016,342.533,-1.866747703104128,17.40631200392714,38.83300000000003,328.0049410557712,-1.3102432279980742,915760000.0,462.2432931354359,screen,1
49,17991699000,19277845000,1286,816.757,324.189,0.1798122104024665,18.58796389393141,60.9430000000001,35.79820410299934,-0.5380097740294478,35118000.0,462.2432931354359,screen,0
50,19327839000,20288724000,961,676.379,321.264,-9.207757580216237,18.693505353743987,87.27699999999993,140.40847021814596,-3.1207590699762413,49994000.0,462.2432931354359,screen,0
51,20498977000,20914357000,415,857.031,554.125,2.785147005489282,3.759292909395817,80.03399999999999,294.71917213679865,0.9109908396352716,210253000.0,462.2432931354359,keyboard,1
55,21725115000,21830241000,105,880.782,555.554,4.321679771798637,3.664413448833028,69.5200000000001,23.793949693146875,0.06009344617879741,810758000.0,462.2432931354359,keyboard,0
56,21905242000,22110494000,205,554.049,572.218,-16.789321614939674,2.549733907569644,55.88300000000004,327.1576717501823,3.090634918219781,75001000.0,462.2432931354359,keyboard,0
57,22165495000,22240621000,75,749.937,566.422,-4.146025395814881,2.9631248006292803,56.014999999999986,195.97372823927194,-0.029579706161522806,55001000.0,462.2432931354359,keyboard,0
58,22355751000,22751127000,395,563.561,580.399,-16.173141421558224,2.031395764939159,100.26600000000019,186.899357690175,3.0667392084648175,115130000.0,462.2432931354359,keyboard,0
59,22806127000,23141387000,335,685.468,336.806,-8.568375869602644,17.70891157480703,62.747000000000014,272.3946884540886,-1.106785883234669,55000000.0,462.2432931354359,screen,1
62,24012265000,24147392000,135,719.156,609.978,-6.131977104255891,0.1480150329053869,46.500999999999976,275.24139028859736,1.4480942799140815,870878000.0,462.2432931354359,keyboard,1
63,24177392000,24497646000,320,732.693,636.021,-5.258259704876656,-1.5341071708893703,46.54200000000003,29.351119535717906,1.0914390552686615,30000000.0,462.2432931354359,keyboard,0
64,24552771000,24782910000,230,861.621,577.974,3.079617780198497,2.2172551092359725,41.950000000000045,141.39265678598727,-0.4230435434229907,55125000.0,462.2432931354359,keyboard,0
65,24813024000,24993151000,180,911.167,581.468,6.2811092395954455,1.9877351949889468,38.95099999999991,49.66904621592813,0.07040377021046895,30114000.0,462.2432931354359,keyboard,0
66,25058152000,25508657000,451,690.453,546.192,-7.999916475158137,4.258746027293223,79.87599999999998,223.51524773938806,-2.983106327215718,65001000.0,462.2432931354359,keyboard,0
67,25603658000,25708784000,105,676.119,313.198,-9.243882200095786,19.20933728400315,22.03299999999996,233.43450385921957,-1.6322397849178378,95001000.0,462.2432931354359,screen,1
68,25728789000,26024162000,295,705.567,294.678,-7.307845572027511,20.42879387367192,47.63400000000013,34.787571113833145,-0.5614026134631074,20005000.0,462.2432931354359,screen,0
71,27035048000,27145175000,110,574.09,500.755,-15.565295674740268,7.112534098812529,84.03699999999992,244.44617292565655,2.138688952518317,1010886000.0,462.2432931354359,keyboard,1
72,27175175000,27340302000,165,598.536,531.828,-13.950366333550296,5.145310019390178,44.66899999999998,39.536543159461914,0.904200604970923,30000000.0,462.2432931354359,keyboard,0
73,27390427000,27635555000,245,731.593,539.357,-5.339491607826247,4.708794150526406,48.97399999999993,133.26984313789825,0.05652449596604029,50125000.0,462.2432931354359,keyboard,0
74,27670680000,27885808000,215,700.82,543.007,-7.330446901197647,4.466585195395147,45.75199999999995,30.98870808859244,3.0235337565114695,35125000.0,462.2432931354359,keyboard,0
75,27945933000,28161061000,215,545.553,660.937,-17.340967301766828,-3.0933267625070773,68.44099999999992,194.97519377859336,2.4920199658926987,60125000.0,462.2432931354359,keyboard,0
76,28231186000,28411313000,180,690.333,552.729,-8.005045325203902,3.837505800691394,59.849000000000046,180.74905162683424,-0.6418324962210946,70125000.0,462.2432931354359,keyboard,0
77,28441314000,28576440000,135,734.399,557.196,-5.153103714900276,3.557394631522282,37.98199999999997,44.291832712137825,0.10102556777444296,30001000.0,462.2432931354359,keyboard,0
78,28661566000,28801693000,140,710.222,339.072,-6.916279102518026,17.58771985396027,49.855999999999995,219.45980658197988,-1.681186350334944,85126000.0,462.2432931354359,screen,1
79,28816702000,28971820000,155,741.68,311.337,-4.854620129529911,19.39112153443207,34.01299999999998,41.93847862047453,-0.722584953273016,15009000.0,462.2432931354359,screen,0
82,29747578000,29887705000,140,869.431,642.155,3.5841673922025,-1.9317138959370377,61.486999999999966,354.6277867356138,1.2022715169874834,775758000.0,462.2432931354359,keyboard,1
83,29922705000,30278084000,355,909.037,622.751,6.141529263354625,-0.6764206773979206,58.563999999999965,44.103859831085074,-0.4555557924303693,35000000.0,462.2432931354359,keyboard,0
84,30363085000,30793600000,431,677.912,320.637,-9.106747900486662,18.73549425487533,87.68900000000002,380.3835362118082,-2.2238447866853615,85001000.0,462.2432931354359,screen,1
85,30833590000,31303970000,470,578.913,380.093,-15.51137041987361,14.798560277637362,76.92100000000005,115.48081198623434,2.600752874831473,39990000.0,462.2432931354359,screen,0
86,31349096000,31574223000,225,720.242,346.296,-6.238873704218548,17.132419049091787,55.013000000000034,145.31387906872484,-0.23472886894080458,45126000.0,462.2432931354359,screen,0
87,31619349000,32089728000,470,636.687,360.307,-11.75323514428057,16.14598032822269,90.12700000000001,84.72158016703887,2.975452400048826,45126000.0,462.2432931354359,screen,0
