section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,1,1761219141152362060,1761219141207361060,55,289.83526611328125,18.7088623046875,5318.05859375,8747.3203125
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,2,1761219142693753060,1761219142758762060,65,291.37640380859375,18.812997817993164,4331.34228515625,7543.37255859375
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,3,1761219142863877060,1761219142893877060,30,41.24549102783203,2.6640992164611816,1434.537353515625,1729.095458984375
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,4,1761219143019003060,1761219143059129060,40,34.2215461730957,2.199479103088379,1041.2235107421875,1297.0811767578125
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,5,1761219143189255060,1761219143249256060,60,337.1285705566406,21.751052856445312,5638.392578125,9360.541015625
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,6,1761219144250140060,1761219144280265060,30,34.73590850830078,2.2240583896636963,1166.0740966796875,1411.127685546875
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,7,1761219144535532060,1761219144660519060,125,636.052490234375,40.90921401977539,5068.7685546875,9675.3701171875
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,8,1761219144745644060,1761219144825775060,80,46.10411834716797,2.897409677505493,1371.99609375,2359.6923828125
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,9,1761219144965897060,1761219145076023060,110,359.3291320800781,22.957351684570312,3781.324462890625,7686.1259765625
8030db58-24bf-4088-a9b6-92836e2f5e24,feb48b13-86db-425b-8929-a2feffb6088f,10,1761219145251149060,1761219145306150060,55,245.65463256835938,15.826761245727539,3942.51953125,8099.65087890625
