timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,628.711,486.873,,,-12.044772902457613,8.041420219562252
4997000,632.391,490.665,,,-11.801600032857568,7.801010708802638
9997000,633.333,491.707,,,-11.739306149268684,7.734850036466848
14997000,632.968,491.278,,,-11.763508307478125,7.762095485135427
20132000,634.213,489.485,,,-11.684744476040684,7.877861383055557
25007000,635.532,488.175,,,-11.600687819712103,7.9627224325712
30125000,635.382,486.943,,,-11.611857840140331,8.041635269593609
35129000,639.472,489.925,,,-11.343135654984945,7.853211797466805
40132000,640.771,486.824,,,-11.262306328620276,8.052931544248178
45123000,638.826,489.66,,,-11.385313281627706,7.869749882475348
50129000,639.719,488.609,,,-11.32854943968298,7.937731923952445
55123000,639.144,488.398,,,-11.366066266549751,7.950896426775714
60123000,639.375,493.729,,,-11.345285171635696,7.609243501878546
65123000,639.695,494.542,,,-11.32370071812372,7.557267862484609
70134000,637.087,493.812,,,-11.4935602756799,7.6024127183453665
75123000,636.031,492.61,,,-11.563387324178674,7.678790445256109
80135000,636.87,495.208,,,-11.506139886597984,7.512769234395823
85123000,638.346,495.414,,,-11.41019859465206,7.500531931205031
90124000,636.832,496.441,,,-11.507319577390613,7.433702204728809
95123000,639.836,492.476,,,-11.316760201805618,7.689888849539153
100123000,640.374,490.07,,,-11.284447692465188,7.844475551887386
105123000,638.192,490.135,,,-11.425904321412048,7.8389084024424704
110123000,637.688,492.354,,,-11.456208352473515,7.696299780225344
115123000,638.285,492.023,,,-11.417785893504735,7.717899252570917
120123000,640.001,492.844,,,-11.305652212927264,7.666369172347006
125129000,640.754,488.289,1.0,,-11.2617462632585,7.958971415775457
130123000,641.236,489.852,1.0,,-11.22877740543295,7.859037128868662
135124000,641.083,483.573,1.0,,-11.24574241912508,8.261580957123018
140130000,642.187,486.628,1.0,,-11.170575268972106,8.066445068557691
145127000,641.19,489.992,1.0,,-11.231584101025453,7.850062557981576
150124000,641.463,490.592,1.0,,-11.21321597023629,7.811749189739417
155249000,635.874,491.361,1.0,,-11.574923321967646,7.758757100909429
160249000,636.584,490.266,1.0,,-11.53008755650806,7.829455469873869
165249000,636.664,491.054,1.0,,-11.523992411539558,7.778950029699188
170249000,637.966,494.638,1.0,,-11.435704548303912,7.549993896695319
175255000,636.958,493.466,1.0,,-11.50230971739896,7.624528750605804
180249000,640.841,492.268,1.0,,-11.25177640659454,7.703855601028584
185249000,634.269,488.011,1.0,,-11.68283758390518,7.972382137304207
190255000,634.648,490.064,1.0,,-11.655883654437998,7.841100309000792
195249000,634.34,492.804,1.0,,-11.672834362629018,7.665251154504204
200249000,634.494,490.922,1.0,,-11.664904636891915,7.785940631414301
205249000,634.958,489.826,1.0,,-11.636024128007534,7.856545530618932
210249000,635.206,490.939,1.0,,-11.61871424113946,7.785350477506098
215249000,633.392,492.001,1.0,,-11.735173828221953,7.716073313547932
220249000,634.311,491.712,1.0,,-11.675923754063636,7.735213684651422
225257000,636.94,489.994,1.0,,-11.507291704337929,7.8470806624193665
230249000,637.039,487.947,1.0,,-11.50317790914946,7.978401963595757
235250000,633.476,489.505,1.0,,-11.732553926556433,7.876127457011901
240250000,633.093,490.673,1.0,,-11.756069874162336,7.800975640490177
245253000,639.921,486.588,1.0,,-11.31773296151169,8.0675025801625
250250000,638.96,485.005,1.0,,-11.381884359062804,8.168321162694433
255256000,638.273,484.764,1.0,,-11.426726227877388,8.183299311656159
260250000,636.235,486.615,1.0,,-11.556872400521913,8.063241932744667
265250000,634.409,482.72,1.0,,-11.679941579444412,8.31159158118993
270250000,637.813,482.695,1.0,,-11.459000740625685,8.315583779176961
275250000,639.945,484.62,1.0,,-11.318415941591471,8.193653233890693
280253000,638.099,485.505,1.0,,-11.437159596165015,8.13564259035831
285253000,642.565,485.671,1.0,,-11.14714667181417,8.128062137587907
290375000,640.816,486.031,1.0,,-11.260231119497863,8.103796563448787
295375000,642.494,480.231,1.0,,-11.157977597970014,8.476838875145011
300375000,642.443,481.663,1.0,,-11.159591607220664,8.38498798697394
305375000,643.039,482.216,1.0,,-11.120296402787377,8.349930029229824
310380000,639.154,488.665,1.0,,-11.365138970021285,7.933803051181374
315375000,636.516,488.973,1.0,,-11.535929991524783,7.912283139925525
320375000,636.726,489.149,1.0,,-11.522134143011655,7.901148615511605
325375000,634.577,491.482,1.0,,-11.65889317044352,7.750113934066968
330375000,644.666,488.418,1.0,,-11.00775962399204,7.953272668346177
335375000,641.577,487.161,1.0,,-11.20961616387187,8.031817529899703
340382000,640.26,492.846,1.0,,-11.28886176197655,7.666414634833078
345375000,638.401,492.243,1.0,,-11.410036983809638,7.703864255010288
350375000,637.011,491.339,1.0,,-11.50121852640604,7.7608957322551
355375000,637.016,489.387,1.0,,-11.503025422600732,7.886037382262366
360376000,631.948,490.914,1.0,,-11.83007457585425,7.784736794476833
365376000,635.178,492.054,1.0,,-11.61930566159825,7.713839345093051
370376000,634.698,490.916,1.0,,-11.651708713091082,7.786478469264296
375376000,630.817,487.945,1.0,,-11.90686595789832,7.974214739801277
380377000,631.741,497.585,1.0,,-11.836112927115323,7.357117574913197
385377000,632.042,497.71,1.0,,-11.81646338526368,7.349278824317176
390376000,634.675,496.552,1.0,,-11.64700376907724,7.42521792510835
395376000,634.444,495.972,1.0,,-11.66258147877736,7.462247733742844
400376000,635.91,494.193,1.0,,-11.569451257455862,7.577235429719
405376000,636.207,495.509,1.0,,-11.548822158800316,7.493046222700099
410376000,632.551,497.237,1.0,,-11.78396151560008,7.379920568759358
415380000,635.574,487.387,1.0,,-11.598862519777462,8.013271981772785
420376000,635.921,488.272,1.0,,-11.57534777085655,7.956767366422498
425376000,636.95,489.42,1.0,,-11.507289244950664,7.883918978242671
430509000,634.614,491.735,1.0,,-11.656240705189193,7.733937162967535
435507000,635.449,492.428,1.0,,-11.601317821194266,7.690066182771706
440501000,636.079,493.153,1.0,,-11.559634109565971,7.643997588745465
445501000,635.01,490.229,1.0,,-11.632199969245193,7.830742949614653
450501000,633.982,491.444,1.0,,-11.697515637050008,7.75215253208933
455501000,633.256,492.049,1.0,,-11.743965399335927,7.712874397250294
460501000,633.227,492.626,1.0,,-11.745186451996773,7.675924986870861
465502000,635.091,491.637,1.0,,-11.625426142493907,7.740548680001935
470505000,634.682,492.389,1.0,,-11.65106419841114,7.692055427953544
475502000,630.959,493.827,,,-11.89092350800646,7.597453819776026
480505000,632.056,495.876,,,-11.817536559952114,7.466828864648302
485502000,633.641,494.94,,,-11.71579552824849,7.527845088183962
490502000,623.901,514.518,,,-12.32660906789381,6.267259312943445
495502000,629.198,552.382,,,-11.955696144864673,3.842349671120717
500502000,614.424,586.89,,,-12.894390560067324,1.6265170835532163
505502000,624.596,626.037,,,-12.2362977990726,-0.8826388464924734
510504000,629.359,677.224,,,-11.947780322787988,-4.166530429454207
515506000,639.962,689.143,,,-11.270406502240666,-4.935387200677226
520502000,644.198,705.643,,,-11.008625867749751,-5.996233829689658
525503000,636.229,729.393,,,-11.546908488585062,-7.515002562198291
530502000,633.428,748.329,2.0,,-11.7507186997734,-8.726351344892025
535502000,638.269,740.208,2.0,,-11.42662287463174,-8.209557689156764
540502000,638.848,736.871,2.0,,-11.38526323094743,-7.99608153500904
545502000,639.795,733.175,2.0,,-11.319725251261533,-7.759773139372574
550502000,637.249,731.78,2.0,,-11.48335737315484,-7.668661934917794
555502000,641.32,737.452,2.0,,-11.225454805261972,-8.034997370489059
560502000,641.858,734.519,2.0,,-11.187387716256426,-7.847258888742985
565632000,643.456,732.907,2.0,,-11.08201016970046,-7.744931649024989
570628000,643.067,733.039,2.0,,-11.107338413975722,-7.753198880356876
575627000,644.455,734.33,2.0,,-11.018709458540568,-7.836867165789172
580642000,644.647,734.941,2.0,,-11.006872808865191,-7.876203235513234
585627000,643.435,734.012,2.0,,-11.084522060734349,-7.81578114425353
590628000,643.906,732.614,2.0,,-11.05246528746104,-7.726478888891608
595628000,641.769,732.24,2.0,,-11.190679969968333,-7.701106739346476
600628000,641.158,735.409,2.0,,-11.233718861610452,-7.903885733278343
605631000,641.517,733.106,2.0,,-11.20794109789604,-7.756431729612041
610628000,645.071,728.15,2.0,,-10.97235033096129,-7.4408564613749855
615628000,644.437,731.535,2.0,,-11.016894825124314,-7.65756044002571
620628000,645.41,730.931,2.0,,-10.953172718283549,-7.619449900299239
625628000,641.028,735.715,2.0,,-11.242487558194878,-7.9234050974672146
630628000,642.707,736.103,2.0,,-11.134020108832766,-7.949445905802364
635628000,644.619,738.993,2.0,,-11.013109194169967,-8.136000939667642
640628000,645.81,736.883,2.0,,-10.933502078057606,-8.001495838117208
645631000,641.009,734.573,2.0,,-11.242491664803056,-7.850158872953304
650629000,642.692,733.841,2.0,,-11.13253897090511,-7.804370353597709
655628000,643.179,734.107,2.0,,-11.101201402168403,-7.821701846831074
660628000,641.932,738.128,2.0,,-11.186480628462991,-8.078710659358407
665628000,643.868,738.41,2.0,,-11.061165155206131,-8.098103710756071
670628000,643.07,736.786,2.0,,-11.111166824981495,-7.993435760944419
675629000,644.402,737.629,2.0,,-11.025642040464248,-8.048423699809794
680628000,649.301,735.461,2.0,,-10.705456641669,-7.912551537667148
685637000,647.762,733.209,,,-10.802947952537773,-7.767048864998645
690628000,645.802,732.619,,,-10.929521708795258,-7.727956737996404
695632000,637.568,745.487,,,-11.478366340205437,-8.547326340510669
700757000,642.508,775.164,,,-11.196546191105648,-10.452597143546614
705754000,641.349,771.824,3.0,,-11.267217072276043,-10.237653039878207
710754000,640.668,767.966,3.0,,-11.306116054986164,-9.989955526358024
715754000,640.563,766.156,3.0,,-11.310449827078097,-9.873950160311194
720760000,639.29,764.04,3.0,,-11.39033959304266,-9.737357271664113
725754000,640.036,759.326,3.0,,-11.335457373167149,-9.43595575331436
730757000,639.819,760.221,3.0,,-11.3507560748774,-9.493146313396888
735760000,639.546,760.911,3.0,,-11.36945289915809,-9.537071615833057
740763000,642.524,757.627,3.0,,-11.17142575725589,-9.329030109086345
745754000,639.255,761.796,3.0,,-11.389566704607418,-9.593549027770491
750754000,642.535,764.306,3.0,,-11.17952610004108,-9.757039853604136
755754000,642.328,767.888,3.0,,-11.19794287538354,-9.986336716520338
760754000,641.002,759.462,3.0,,-11.272832195370572,-9.445439751783184
765754000,639.804,761.243,3.0,,-11.353123780012575,-9.558569977210547
770754000,638.363,761.251,3.0,,-11.4468688280721,-9.557898476909315
775754000,636.312,760.498,3.0,,-11.579268536073242,-9.50801816963984
780754000,638.839,768.792,3.0,,-11.42635710879689,-10.041332772266728
785754000,639.397,764.281,3.0,,-11.383707548565209,-9.752873214707916
790754000,640.262,763.437,3.0,,-11.326297886866945,-9.699502944154704
795754000,642.752,759.266,3.0,,-11.158709821293888,-9.434253614657264
800754000,643.25,759.512,3.0,,-11.126624954244116,-9.450406846064274
805755000,644.097,760.414,3.0,,-11.072723609524198,-9.508861386578108
810755000,641.727,758.761,3.0,,-11.224722097971831,-9.401060952009344
815755000,642.194,763.869,3.0,,-11.201132194471391,-9.728736007156993
820765000,642.704,758.444,3.0,,-11.160791419174172,-9.38156228460034
825755000,642.233,760.113,3.0,,-11.193576138264,-9.48809204944538
830755000,647.168,758.14,3.0,,-10.870024871080384,-9.365496517679055
835759000,648.303,757.491,3.0,,-10.795430772074877,-9.324734661382411
840880000,647.142,758.297,3.0,,-10.871960697423251,-9.375539210843217
845880000,644.91,754.136,3.0,,-11.01189747555662,-9.10712954910978
850880000,646.677,751.074,3.0,,-10.89331652093382,-8.912118929022792
855880000,647.581,752.993,3.0,,-10.836875612039211,-9.03581175355826
860884000,643.682,756.442,3.0,,-11.09462838876424,-9.253963296910063
865880000,646.518,757.502,3.0,,-10.911520645616369,-9.324087631397044
870880000,647.428,761.303,3.0,,-10.857127229692916,-9.568462445975218
875880000,647.99,759.84,3.0,,-10.818731570639445,-9.475076738643232
880881000,643.926,768.711,3.0,,-11.095018913773137,-10.040419717963683
885880000,645.314,767.621,3.0,,-11.003119004443471,-9.971709787318812
890880000,647.119,762.765,3.0,,-10.87913892727316,-9.661906796296408
895880000,647.381,763.793,3.0,,-10.863445673365735,-9.728012721826854
900880000,649.375,769.057,3.0,,-10.7405806478985,-10.066984311185792
905880000,651.98,770.868,3.0,,-10.573305655525036,-10.185172459332078
910881000,651.549,769.513,3.0,,-10.599601969033657,-10.098008571226408
915880000,653.529,768.515,3.0,,-10.469313817305029,-10.03555537017745
920880000,651.685,769.502,3.0,,-10.590737490581722,-10.097412229387064
925881000,655.077,772.923,3.0,,-10.374236965959543,-10.319417857754038
930881000,653.237,772.627,3.0,,-10.493758245855728,-10.298940283117869
935881000,651.372,774.937,3.0,,-10.618452745740344,-10.445499396439386
940881000,654.371,776.385,3.0,,-10.424909230726453,-10.540795941408025
945881000,654.08,775.785,3.0,,-10.44304152170099,-10.502115907162322
950881000,652.313,777.132,3.0,,-10.56013848119626,-10.587001859107756
955881000,651.846,775.203,3.0,,-10.58794011568391,-10.462953659982508
960881000,649.797,770.509,3.0,,-10.715074415854096,-10.160433269621496
965881000,646.525,768.398,3.0,,-10.925309117314232,-10.02244726471774
971011000,647.269,771.524,3.0,,-10.88112732967593,-10.223425520425073
976006000,645.618,771.847,3.0,,-10.989144435768983,-10.24274157205591
981006000,645.154,771.946,3.0,,-11.019536154013538,-10.248664641372535
986010000,645.903,770.047,3.0,,-10.968089585631086,-10.127640606278224
991006000,644.64,772.516,3.0,,-11.053822234360007,-10.284795078065695
996006000,644.901,769.556,3.0,,-11.032645853643093,-10.09536143008198
1001006000,646.536,768.346,3.0,,-10.924527988634988,-10.019166962092942
1006006000,644.929,773.387,3.0,,-11.036180123302035,-10.340839716146238
1011006000,643.759,777.81,3.0,,-11.11883320980679,-10.623110967272565
1016006000,646.561,779.567,3.0,,-10.938720183613777,-10.738155787662397
1021006000,645.952,790.393,3.0,,-10.994902750349295,-11.431002432741494
1026007000,645.95,790.237,3.0,,-10.994737383970676,-11.421018415789112
1031006000,644.665,789.484,3.0,,-11.077513324793356,-11.371594934322248
1036007000,645.911,790.075,3.0,,-10.997082113801026,-11.410581548645464
1041010000,649.77,788.707,3.0,,-10.742910420682222,-11.32651951047985
1046007000,649.761,787.285,3.0,,-10.741344606358783,-11.235413106826147
1051007000,650.16,785.458,3.0,,-10.712562873991423,-11.118670361374436
1056013000,648.539,786.592,3.0,,-10.820117016396097,-11.189930079715598
1061007000,643.152,789.135,3.0,,-11.175735642953605,-11.347832908951508
1066007000,641.859,787.832,3.0,,-11.258142740728266,-11.263207557554564
1071015000,645.389,787.522,3.0,,-11.027163742872403,-11.246637705240316
1076010000,645.269,786.943,3.0,,-11.034100861153174,-11.209402567042002
1081007000,646.041,785.916,3.0,,-10.982127857281624,-11.144376170978893
1086012000,648.644,788.786,3.0,,-10.816551238575368,-11.3305705326201
1091007000,646.306,788.669,3.0,,-10.969055628653932,-11.320897026007808
1096007000,649.628,788.435,3.0,,-10.751808058236062,-11.308957363088377
