section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,1,1761215654432072907,1761215654582188907,150,841.679,623.707,1.7893099245638815,-0.7398247689544318
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,2,1761215654662314907,1761215654852441907,190,884.959,836.728,4.6752215061472615,-14.47348211353778
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,3,1761215654872441907,1761215655172819907,300,897.43,813.079,5.475195742852856,-12.946486661761812
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,4,1761215655237819907,1761215655428071907,190,816.035,835.182,0.13144667992289605,-14.393572031766869
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,5,1761215655483081907,1761215656839334907,1356,830.638,619.761,1.0755043397480137,-0.4846445036000971
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,6,1761215656894334907,1761215657069599907,175,890.267,831.821,5.020610212157704,-14.155192520540718
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,7,1761215657224715907,1761215657584971907,360,836.299,622.912,1.441511140952611,-0.6884250493708868
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,8,1761215657635091907,1761215658065471907,430,886.156,803.643,4.728677497681476,-12.34531694875072
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,9,1761215658120470907,1761215661438625907,3318,834.711,654.382,1.3395812441007173,-2.723884064462068
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,10,1761215661488625907,1761215661618752907,130,793.425,855.126,-1.3648744951164533,-15.675512730545504
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,11,1761215661648752907,1761215661809003907,160,740.028,867.479,-4.910972862525198,-16.450482327138438
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,12,1761215661889004907,1761215662059131907,170,953.721,836.148,9.201018124642369,-14.383174537373074
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,13,1761215662124256907,1761215663260266907,1136,838.479,650.396,1.5831799394189268,-2.4660148051316693
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,14,1761215663285267907,1761215664131149907,846,824.467,658.559,0.6769265866469918,-2.9943066011979322
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,15,1761215664191150907,1761215664386277907,195,773.924,842.573,-2.6487812310230523,-14.864152475093546
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,16,1761215664446413907,1761215664621529907,175,820.539,1052.359,0.4473265734057503,-28.33929094182464
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,17,1761215664646529907,1761215664816780907,170,829.23,1064.542,1.061888293443873,-29.120815483405902
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,18,1761215664891784907,1761215665082033907,190,887.218,831.674,4.819837194722625,-14.147408302197926
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,19,1761215665102033907,1761215665367286907,265,921.714,821.189,7.077112603564228,-13.45178572965699
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,20,1761215665437286907,1761215665607413907,170,848.105,1025.894,2.358424472045657,-26.631093582470086
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,21,1761215665622538907,1761215665932791907,310,844.313,1040.081,2.105860014448255,-27.543602304640586
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,22,1761215665957791907,1761215666213043907,255,868.525,1053.624,3.8161018430330724,-28.398669429811807
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,23,1761215666288052907,1761215666368170907,80,774.889,823.789,-2.576025130316396,-13.655762726569487
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,24,1761215666438295907,1761215667188927907,751,836.91,608.689,1.480941564022217,0.23156800324725985
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,25,1761215667419187907,1761215667549309907,130,858.36,1017.624,3.061331765211314,-26.09486880394007
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,26,1761215667564316907,1761215667669431907,105,867.98,1046.26,3.7669257349338983,-27.926187404233353
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,27,1761215667739435907,1761215668500192907,761,798.316,802.464,-1.0305679149936648,-12.286273271170538
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,28,1761215668520201907,1761215668755441907,235,746.564,796.187,-4.419805304908681,-11.869851403948175
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,29,1761215668810445907,1761215669025694907,215,788.611,597.09,-1.6421651177371606,0.9818959981309976
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,30,1761215669245821907,1761215669516073907,270,865.778,1018.131,3.575367197929284,-26.122677349432063
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,31,1761215669656207907,1761215670732209907,1076,826.812,775.476,0.8354067586961688,-10.5463800158833
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,32,1761215670772210907,1761215670917461907,145,901.025,760.513,5.670794891095332,-9.562324245078678
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,33,1761215670952464907,1761215671282714907,330,831.624,751.235,1.1467996257298796,-8.982109680376631
4a766b20-8caa-4c9c-a04f-813027a1cdda,afad2bb6-d39b-4be3-8f93-c2ec57547688,34,1761215671347840907,1761215672068471907,721,879.122,1007.15,4.481605669106786,-25.40837835485274
