fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,130126000,760632000,631,684.911,703.679,-8.371109526461424,-5.887749402680889,101.11300000000006,0.0,0.0,0.0,527.3383205882353,keyboard,0
3,800632000,1221020000,420,758.568,728.399,-3.603738930269754,-7.5033809509302385,62.798,77.69447888363759,0.32379783857573863,40000000.0,527.3383205882353,keyboard,0
5,1806644000,1961768000,155,707.367,692.545,-6.910919366262294,-5.177773982924745,56.06899999999996,62.50641340694574,-2.530692374534229,585624000.0,527.3383205882353,keyboard,0
6,2026778000,2672400000,646,675.005,398.868,-9.14880673538058,13.721211727336856,77.04000000000002,295.45469935846336,-1.6805494029389412,65010000.0,527.3383205882353,screen,1
7,2732526000,3353032000,621,716.802,688.656,-6.298281326087984,-4.929349980125616,63.247999999999934,292.78673834892174,1.4275511676726114,60126000.0,527.3383205882353,keyboard,1
10,4083788000,4163789000,80,738.242,738.628,-4.929379990751573,-8.158222873881348,25.300000000000068,54.377149465561416,1.1655085238785,730756000.0,527.3383205882353,keyboard,0
11,4208925000,4444042000,235,712.17,719.373,-6.612877207801564,-6.908473359483473,55.575000000000045,32.41148267204078,-2.5054717123083394,45136000.0,527.3383205882353,keyboard,0
12,4494167000,4639294000,145,858.077,706.14,2.858389963560215,-6.067266818897549,31.23300000000006,146.50585291380003,-0.09044730663653062,50125000.0,527.3383205882353,keyboard,0
13,4714294000,5394926000,681,703.488,394.478,-7.281552450153646,14.026591144419012,52.26899999999995,347.89504331766494,-2.0312507875162114,75000000.0,527.3383205882353,screen,1
14,5455062000,5630178000,175,827.32,694.969,0.8628302937223463,-5.348306574844438,42.7890000000001,325.0064696356059,1.1799036009044221,60136000.0,527.3383205882353,keyboard,1
15,5665178000,6035557000,370,752.576,705.972,-3.985685015094358,-6.0544670272561545,50.68799999999999,75.5495304088649,2.99543326404522,35000000.0,527.3383205882353,keyboard,0
17,6701188000,7176568000,475,713.372,367.219,-6.665603521879582,15.784206637543726,48.985000000000014,341.01400062900643,-1.6860141014061614,665631000.0,527.3383205882353,screen,1
18,7231693000,7461820000,230,654.265,618.381,-10.322175706397283,-0.3927051057238995,35.966999999999985,258.0232309172955,1.8019249418588374,55125000.0,527.3383205882353,keyboard,1
19,7506946000,7692078000,185,859.568,637.864,2.946259870755097,-1.6548158054842312,40.62099999999998,206.22538422318434,0.09461540995118549,45126000.0,527.3383205882353,keyboard,0
20,7732073000,8097451000,365,715.468,632.924,-6.371296047345389,-1.3330647727899785,42.011999999999944,144.18465105551286,-3.1073243250836673,39995000.0,527.3383205882353,keyboard,0
21,8152577000,8713082000,561,723.562,366.027,-5.992720506790016,15.868104557833824,43.36899999999997,267.0197023535904,-1.540479312895583,55126000.0,527.3383205882353,screen,1
22,8743083000,8948210000,205,679.728,380.657,-8.867802265495053,14.893269877473209,19.94100000000003,46.2109992967043,2.8194588840365893,30001000.0,527.3383205882353,screen,0
25,9473715000,9673967000,200,641.225,661.193,-11.173454583084052,-3.141661846663311,37.506000000000085,283.16590244060103,1.7071921396083296,525505000.0,527.3383205882353,keyboard,1
26,9728967000,9929219000,200,883.994,655.513,4.5270534448819175,-2.793645789437885,43.0390000000001,242.83543761362344,-0.023392459155304215,55000000.0,527.3383205882353,keyboard,0
27,9984219000,10614857000,631,693.872,632.066,-7.766410113609964,-1.2761548438681067,54.325000000000045,191.5623571921165,-3.018886169647752,55000000.0,527.3383205882353,keyboard,0
28,10654851000,10794984000,140,809.14,705.924,-0.3160139870053172,-6.056660889632153,34.692999999999984,136.90038709952577,0.569845254126261,39994000.0,527.3383205882353,keyboard,0
30,11380483000,11505609000,125,720.875,675.995,-6.030331344586439,-4.113421641489269,34.93399999999997,93.20115485336004,-2.8146779915181517,585499000.0,527.3383205882353,keyboard,0
31,11520609000,11700861000,180,713.809,645.222,-6.480118276058928,-2.126564274060607,41.888999999999896,31.5738164465432,-1.7965008054741363,15000000.0,527.3383205882353,keyboard,0
32,11760861000,11890991000,130,695.664,346.552,-7.871939160084291,17.09481602537729,22.263000000000034,299.22067095205836,-1.6314744183077994,60000000.0,527.3383205882353,screen,1
33,11910988000,12071114000,160,676.524,367.232,-9.1032135547696,15.75041831090324,21.352000000000032,28.17804109586044,2.317539721095198,19997000.0,527.3383205882353,screen,0
37,12861872000,12961998000,100,821.938,643.169,0.5130916520848927,-1.998944236687605,73.05500000000006,311.9077738130295,1.0857963685749417,790758000.0,527.3383205882353,keyboard,1
38,13001998000,13167125000,165,720.707,674.067,-6.040666847379707,-3.9890170741869455,42.32899999999995,105.84139910734363,2.8453512975568978,40000000.0,527.3383205882353,keyboard,0
39,13222250000,13372381000,150,742.376,428.519,-4.694575073933748,11.85942855330502,51.69200000000001,246.5022634074584,-1.482776830094294,55125000.0,527.3383205882353,screen,1
40,13402377000,13597629000,195,681.252,437.321,-8.685301598722805,11.258662460666493,52.872999999999934,61.754502507914374,2.9985734706179024,29996000.0,527.3383205882353,screen,0
41,13642633000,14318261000,676,828.259,438.277,0.93119849996883,11.24339090601434,37.469999999999914,147.0101084449638,0.006503000019484458,45004000.0,527.3383205882353,screen,0
42,14358275000,15038893000,681,691.926,429.539,-7.9966520615009395,11.766071247758433,53.18299999999999,136.61273561787712,-3.077587134753222,40014000.0,527.3383205882353,screen,0
43,15099018000,15334146000,235,882.62,704.795,4.449257529564394,-5.975985767426446,28.956000000000017,334.85827923466366,0.9649271800606505,60125000.0,527.3383205882353,keyboard,1
44,15354146000,15459272000,105,903.367,716.224,5.798621440801801,-6.7077387760159946,22.744000000000028,23.686706187226626,0.5035146136890424,20000000.0,527.3383205882353,keyboard,0
