timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,624.472,822.556,,1.0,-12.460157849116523,-13.464747114389828
5000000,585.079,814.216,,1.0,-15.02242467555293,-12.88138662337224
10000000,509.671,833.022,,1.0,-20.019372156048394,-13.946642458395267
15000000,569.83,734.752,,1.0,-15.855749376231698,-7.805558675743704
25000000,647.665,792.797,,1.0,-10.886733411231209,-11.586557063719274
30000000,684.797,735.481,,1.0,-8.40097436901828,-7.934012978926796
35000000,529.699,720.403,,1.0,-18.42880655585288,-6.857247084401792
40000000,506.217,821.454,,1.0,-20.20460325069114,-13.21099178870356
45008000,528.27,770.081,,1.0,-18.61867391307937,-10.001837855745476
50006000,574.532,741.513,,1.0,-15.561773056725407,-8.240442026101935
55000000,637.895,714.435,,1.0,-11.424171904151704,-6.556971318387588
60007000,616.468,738.07,,1.0,-12.83838262654312,-8.056568801360356
65000000,609.35,699.727,,1.0,-13.25732709431906,-5.598739395700336
70000000,659.112,629.92,,1.0,-10.010458195735666,-1.1350502044302029
75000000,690.65,638.103,,1.0,-7.975370555542257,-1.6650320272873371
80000000,698.633,703.767,,1.0,-7.48214003294965,-5.8983262652267845
85000000,674.007,638.009,,1.0,-9.050233296410994,-1.6571429541058802
90001000,645.008,639.633,,1.0,-10.922318746807496,-1.757722104443416
95007000,652.562,633.085,,1.0,-10.43360569430429,-1.3379334317958065
100003000,655.745,637.715,,1.0,-10.229065178309671,-1.6359913964179618
105000000,636.459,631.056,,1.0,-11.472081995695005,-1.2058065572148424
110001000,640.727,634.974,,1.0,-11.197490186838165,-1.457879568750906
115008000,644.43,660.589,,1.0,-10.966272683524847,-3.103704146956677
120008000,672.58,670.69,,1.0,-9.152115490580352,-3.760553299721727
125001000,667.974,671.194,,1.0,-9.450012751286284,-3.7917647549947233
130126000,670.559,674.571,2.0,1.0,-9.284397534943716,-4.009723074654199
135126000,669.058,675.545,2.0,1.0,-9.381865497318294,-4.071940183883312
