section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838869830133,3.04985,2.733231,-1.79863,-0.01123,-0.519043,0.878906,0.7041322967317576,-30.4276069820647,-129.78670877662532,0.40796610713005066,-0.10597545653581619,0.24013930559158325,-0.8744518160820007
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838877858133,2.68364,2.000809,-1.615524,-0.03125,-0.523926,0.875488,0.715766368287361,-30.40201195598888,-129.77470531427207,0.40805941820144653,-0.10582004487514496,0.23997463285923004,-0.8744722604751587
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838885886133,2.559662,1.270294,-1.676559,-0.02002,-0.51709,0.88916,0.7308087101727788,-30.380867323487923,-129.77306056168376,0.40806201100349426,-0.10563283413648605,0.23986557126045227,-0.8745236396789551
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838893914133,2.439499,0.963211,-1.493454,-0.041504,-0.52002,0.883301,0.7382058703439306,-30.357517479976632,-129.7229962594294,0.4084523916244507,-0.10559733957052231,0.2396678924560547,-0.8743998408317566
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838903487133,2.195358,-0.623703,-0.638962,-0.015625,-0.515137,0.880859,0.7418350915230616,-30.320912986456364,-129.65484915976953,0.4090020954608917,-0.10558054596185684,0.239339217543602,-0.8742349147796631
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838913060133,1.951218,-1.356125,-0.394821,-0.023926,-0.519043,0.887207,0.7335701378527902,-30.30460288540903,-129.62967170770423,0.40922805666923523,-0.10563749819993973,0.23916228115558624,-0.87417072057724
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838922633133,1.096725,-1.844406,0.394821,-0.023437,-0.53418,0.868164,0.7297343168615478,-30.299996263254958,-129.59612745500812,0.40949663519859314,-0.10572017729282379,0.23908255994319916,-0.8740567564964294
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838932206133,0.484467,-2.578735,0.520706,-0.033691,-0.515625,0.864746,0.7209080213548243,-30.295427097483277,-129.56988832745458,0.4097198247909546,-0.1058257669210434,0.23899199068546295,-0.8739641904830933
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838941779133,-0.368118,-3.30925,1.436234,-0.030762,-0.507812,0.856445,0.708812046796564,-30.301355380235854,-129.5336526461912,0.410015344619751,-0.10601493716239929,0.2389603704214096,-0.8738113045692444
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838951383133,-1.041412,-3.372192,2.229691,-0.027344,-0.518555,0.863769,0.7010009814615199,-30.315481649183727,-129.4822193809013,0.4104093909263611,-0.10623269528150558,0.23899231851100922,-0.8735910654067993
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838960987133,-1.95694,-4.40979,3.145218,-0.022949,-0.51123,0.855469,0.6856204726892708,-30.338457567388062,-129.46730007460457,0.41053175926208496,-0.10646393150091171,0.23909825086593628,-0.8734764456748962
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838970591133,-2.809525,-4.285812,3.389359,-0.01709,-0.519531,0.857422,0.6693819527332854,-30.367318158700957,-129.44819185870853,0.4106818437576294,-0.10673169791698456,0.23924192786216736,-0.8733338713645935
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838980195133,-3.482819,-5.020142,4.12178,-0.010742,-0.514648,0.867187,0.6488752770965753,-30.396489555647747,-129.41508020522454,0.4109472334384918,-0.10706239938735962,0.23935949802398682,-0.8731362819671631
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838989799133,-3.908157,-5.32341,4.365921,-0.015625,-0.523438,0.87207,0.625197944562571,-30.430407417770535,-129.37845956453938,0.4112410843372345,-0.10744176059961319,0.2394983172416687,-0.8729132413864136
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919838999433133,-4.516602,-5.081177,5.037308,0.009277,-0.530762,0.87207,0.6013478792895958,-30.47236452730872,-129.3363869185229,0.4115685522556305,-0.1078629344701767,0.23969228565692902,-0.8726537227630615
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839009069133,-4.642487,-4.772186,4.854202,0.00293,-0.529785,0.859375,0.5745308700522046,-30.51720463467102,-129.31081544432277,0.41177359223365784,-0.10828268527984619,0.23991280794143677,-0.8724443912506104
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839018705133,-5.250931,-4.957199,5.277634,0.008301,-0.512207,0.882812,0.5496572764034013,-30.568876976013847,-129.28839787182812,0.41194358468055725,-0.1087057814002037,0.24019505083560944,-0.8722338080406189
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839028341133,-5.067825,-4.652023,5.098343,0.01416,-0.522949,0.872559,0.5248304562684185,-30.613951234050095,-129.27268768178996,0.412069171667099,-0.10909062623977661,0.2404334992170334,-0.8720607161521912
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839037977133,-5.250931,-4.468918,4.732132,0.016602,-0.544922,0.877441,0.4963407887822012,-30.664062998142363,-129.25325217908428,0.4122256636619568,-0.10952936857938766,0.2406933605670929,-0.8718600869178772
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839045948133,-5.189896,-4.407883,4.426956,0.018066,-0.54541,0.890137,0.47334752918309475,-30.715228035461017,-129.2290301331218,0.4124060273170471,-0.10994026809930801,0.2409762740135193,-0.8716446757316589
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839053919133,-5.12886,-4.163742,3.995895,0.024414,-0.553711,0.884277,0.4419348673664387,-30.765366233301265,-129.20986406135947,0.4125666320323944,-0.11040081083774567,0.2412257045507431,-0.8714414834976196
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839061890133,-4.457474,-3.30925,3.694534,0.023438,-0.552246,0.880859,0.41547246106961894,-30.81269873700935,-129.1802940846405,0.41279882192611694,-0.110835500061512,0.24146141111850739,-0.871211051940918
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839069861133,-3.602982,-2.820969,3.507614,0.018555,-0.556641,0.902344,0.3923730690844806,-30.85569985560251,-129.1352738881896,0.4131457507610321,-0.11126158386468887,0.24166110157966614,-0.870936930179596
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839077832133,-2.868652,-2.761841,3.145218,0.008301,-0.556641,0.908203,0.3708696818855307,-30.88947371437951,-129.1573999849107,0.41298842430114746,-0.1115005612373352,0.24186156690120697,-0.8709253072738647
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839085803133,-2.140045,-2.090454,2.531052,0.019531,-0.547852,0.901855,0.3557698511734342,-30.910441512892394,-129.17520341767758,0.412863552570343,-0.11165355890989304,0.24198371171951294,-0.8709310293197632
57de62fd-e3d5-4984-8ba0-dfd8d2916fda,3dfda439-27ab-4e92-94a9-1bddc52646bb,1759919839095395133,-1.041412,-1.602173,1.98555,0.01709,-0.546875,0.918945,0.33963535625957325,-30.923919964938325,-129.17796681995068,0.4128628671169281,-0.11181908845901489,0.24203063547611237,-0.8708970546722412
