section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111072454944,-0.759125,0.030518,-0.020981,0.0,-0.465332,0.899902,-0.12941148217842705,-26.918879706654465,118.9043926794067,0.4940710663795471,-0.11735442280769348,-0.20100964605808258,0.8376854062080383
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111083135944,-1.066208,0.455856,0.101089,0.003906,-0.461426,0.908691,-0.1298295415959738,-26.923262391528535,118.68259780270621,0.49568620324134827,-0.11775919795036316,-0.20081593096256256,0.8367202877998352
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111093816944,-1.003265,0.518799,-0.020981,0.004883,-0.462402,0.910156,-0.1296489071891478,-26.92606364199398,118.47322045363958,0.4972115755081177,-0.11813940107822418,-0.20062007009983063,0.8358081579208374
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111101819944,-0.82016,0.091553,0.284195,-0.019043,-0.47998,0.916504,-0.1245005669129988,-26.92832314053401,118.28104075494181,0.4986192286014557,-0.11852304637432098,-0.2004157155752182,0.834963858127594
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111109821944,-0.944138,0.21553,0.406265,-0.006836,-0.480957,0.911133,-0.11773472176025648,-26.932498758931068,118.03701519146175,0.5004035830497742,-0.11901704221963882,-0.20016369223594666,0.833885908126831
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111117823944,-1.066208,-0.032425,0.524521,-0.013184,-0.479004,0.915527,-0.11481139857709764,-26.938147340904887,117.83619826734972,0.5018633008003235,-0.11941365152597427,-0.19998306035995483,0.832994818687439
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111125825944,-1.186371,-0.030518,0.650406,-0.008789,-0.467773,0.919922,-0.10763640603010179,-26.941386187296153,117.71099429469108,0.5027822256088257,-0.1196984276175499,-0.19984450936317444,0.8324328660964966
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111136471944,-0.881195,-0.274658,0.955582,0.004395,-0.462891,0.908203,-0.10252911593893084,-26.942561725837596,117.51936990299959,0.5041812062263489,-0.12007469683885574,-0.19963012635707855,0.8315834999084473
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111147117944,-0.82016,-0.152588,1.138687,-0.013672,-0.484375,0.910156,-0.10053923952797736,-26.94402582625848,117.31845877422364,0.5056403279304504,-0.12044540047645569,-0.19942112267017365,0.8306936621665955
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111157763944,-0.577927,-0.21553,1.443863,0.001953,-0.484375,0.907715,-0.0906905643371155,-26.955782881789112,117.11203969201213,0.5071404576301575,-0.12092781811952591,-0.1992453634738922,0.8297507166862488
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111168457944,-0.883102,-0.21553,1.138687,-0.008789,-0.486328,0.908691,-0.07559904751497298,-26.977592003725235,116.71665985778579,0.5100031495094299,-0.12182071805000305,-0.19891731441020966,0.8279422521591187
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111179150944,-0.453949,-0.274658,1.382828,-0.019531,-0.474121,0.910644,-0.0658893567603299,-26.985323863203632,116.51667264118481,0.5114558339118958,-0.12227229028940201,-0.19871686398983002,0.8270272016525269
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111189843944,-0.761032,-0.089645,1.684189,0.0,-0.460449,0.909668,-0.05736604001970276,-26.99104662993336,116.34760801372391,0.5126840472221375,-0.12265241146087646,-0.1985393762588501,0.8262526988983154
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111197838944,-0.576019,-0.274658,1.871109,-0.008789,-0.472168,0.90625,-0.04571569169785378,-27.000372758258678,116.22536870313016,0.5135752558708191,-0.12298988550901413,-0.19842340052127838,0.8256767392158508
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111205833944,-0.331879,-0.518799,2.054214,-0.006348,-0.473145,0.913574,-0.03899347184098476,-27.007890948292143,116.0362321268551,0.5149408578872681,-0.12339940667152405,-0.19824403524398804,0.8248077034950256
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111213828944,-0.392914,-0.579834,1.626968,-0.00293,-0.464844,0.922363,-0.03462098536076183,-27.01254171966088,115.83957154664886,0.5163581371307373,-0.12379185110330582,-0.19804570078849792,0.8239099979400635
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111232491944,-0.148773,-0.518799,1.684189,0.007813,-0.472656,0.916992,-0.031280311223915586,-27.02439585669451,115.54472472275938,0.5184692144393921,-0.12437863647937775,-0.19779649376869202,0.8225546479225159
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111243159944,-0.209808,-0.518799,1.626968,-0.004883,-0.472168,0.909668,-0.029280061809708796,-27.027095897185404,115.34391875661915,0.5199103355407715,-0.12475165724754333,-0.19758851826190948,0.8216379880905151
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111253827944,-0.089645,-0.703812,1.077652,-0.002441,-0.466797,0.918945,-0.029869478684492114,-27.029398889373265,115.14070078824011,0.5213630795478821,-0.12510812282562256,-0.19738614559173584,0.8207113742828369
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111261843944,-0.331879,-0.518799,0.833511,-0.004395,-0.464844,0.916016,-0.035175697382010776,-27.033041096451225,114.95028270790401,0.5227130055427551,-0.12541459500789642,-0.19722823798656464,0.8198434710502625
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111269858944,-0.637054,-0.579834,0.524521,0.000977,-0.471191,0.911133,-0.03478823222318664,-27.03419714730575,114.77786250875474,0.5239453911781311,-0.12571927905082703,-0.19704580307006836,0.819053590297699
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111277873944,-0.944138,-0.520706,0.162125,0.011719,-0.476074,0.911133,-0.03535038799799748,-27.03835862094884,114.57871074700518,0.525362491607666,-0.1260766088962555,-0.19685930013656616,0.8181352615356445
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111285888944,-0.944138,-0.272751,0.101089,0.000977,-0.482422,0.903809,-0.038512449990849316,-27.04043402126105,114.37582322814752,0.5268024802207947,-0.12641195952892303,-0.19666510820388794,0.81720370054245
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111296521944,-1.125336,-0.152588,-0.570297,-0.008301,-0.48291,0.911133,-0.04241169723921637,-27.05490130585104,114.28578664043135,0.5274216532707214,-0.12660524249076843,-0.1966867744922638,0.8167691230773926
