timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,684.916,483.19,,,-8.398820309918962,8.312711251900872
5000000,689.913,480.525,,,-8.076242255425392,8.48672147100822
10000000,690.261,480.569,,,-8.053588850275554,8.484057542402336
15000000,692.513,483.777,,,-7.90455053460326,8.278719706468818
20000000,696.246,487.106,,,-7.659297570454454,8.066235168561745
25003000,696.668,487.938,,,-7.6312409634343,8.012913542317424
30133000,696.428,491.509,,,-7.644167722925776,7.782893217589546
35125000,694.68,486.653,,,-7.761442146895397,8.094653558157749
40125000,697.025,487.064,,,-7.608710990982252,8.069301769746716
45125000,697.421,490.758,,,-7.580261014547756,7.83166870642201
50125000,698.354,491.413,,,-7.5191574216068,7.789912818998856
55125000,698.972,488.913,,,-7.480819815354085,7.951134329709778
60125000,698.838,491.282,,,-7.487806050896489,7.798538142001582
65125000,696.214,490.766,,,-7.658670291423605,7.830613294177813
70129000,696.648,493.002,,,-7.62882796001051,7.686871820257799
75125000,696.149,491.249,,,-7.662501025468366,7.799511088581372
80125000,696.501,488.608,,,-7.641582936818378,7.969696742779737
85126000,696.35,488.671,,,-7.651374263319415,7.965559215116724
90129000,696.783,488.034,,,-7.623711665281611,8.006737977466496
95126000,698.949,487.477,,,-7.4833914206366305,8.043564690981196
100132000,699.848,488.246,,,-7.424392997820456,7.994497223296434
105126000,697.546,488.357,,,-7.573879280876406,7.986309648258146
110126000,696.999,486.555,,,-7.610814705099099,8.102082293128412
115126000,696.787,488.922,,,-7.622768072975245,7.949570954817712
120130000,696.166,490.179,,,-7.662178166348117,7.868368748998418
125126000,697.668,488.268,1.0,,-7.566033356890919,7.9920970515803615
130126000,698.339,488.832,1.0,,-7.522009686811721,7.956089125426822
135126000,698.071,488.81,1.0,,-7.5394119713532834,7.957364384228013
140127000,698.513,490.056,1.0,,-7.509840935653866,7.877370477940973
145126000,699.622,488.162,1.0,,-7.4391571045726,7.999796830273094
150126000,701.058,486.187,1.0,,-7.347283228768439,8.127594936756562
155126000,700.723,485.81,1.0,,-7.369301979718583,8.151721025416817
160126000,699.028,485.937,1.0,,-7.479377890250954,8.142788959285248
165126000,696.953,486.93,1.0,,-7.613504711377908,8.07791062976592
170251000,700.612,480.976,1.0,,-7.380199696313465,8.462893643801909
175251000,701.224,482.769,1.0,,-7.339005058052767,8.347710416943016
180252000,701.77,483.394,1.0,,-7.303081270200332,8.307735137703457
185257000,701.012,485.385,1.0,,-7.350871711982874,8.17919631383528
190252000,701.998,484.685,1.0,,-7.287251333364597,8.224741088363052
195252000,703.909,489.71,1.0,,-7.15944799919904,7.901936407378968
200252000,708.262,490.043,1.0,,-6.876369714085044,7.88232428913178
205264000,715.073,491.628,1.0,,-6.432767778155902,7.782814044406377
210252000,718.449,492.744,1.0,,-6.212699851739357,7.712115966523822
215252000,720.565,494.767,1.0,,-6.074052524856376,7.582493058281321
220252000,723.58,494.497,1.0,,-5.878319870878387,7.600908952487289
225252000,726.935,496.957,1.0,,-5.659088303801837,7.443368311338739
230252000,726.193,494.044,1.0,,-5.70878507590159,7.630942981125263
235252000,727.478,494.425,1.0,,-5.625136396456176,7.6068068221584255
240252000,727.042,494.955,1.0,,-5.6531593724369,7.572458195794271
245252000,724.988,494.595,1.0,,-5.786799666844405,7.595062624581135
250252000,726.71,494.365,1.0,,-5.675022892902778,7.6104437683409
255252000,727.187,494.945,1.0,,-5.643734552374806,7.5731752337293425
260252000,728.153,492.409,1.0,,-5.582352874864015,7.737033675815048
265253000,731.854,498.469,1.0,,-5.338775992427818,7.347336537630659
270252000,730.916,491.162,1.0,,-5.403376057884413,7.818284222024236
275265000,732.502,492.079,1.0,,-5.299853484025684,7.759690349026968
280252000,735.038,487.286,1.0,,-5.137402905712313,8.069572552061631
285252000,732.411,488.341,1.0,,-5.307667328527788,8.00071007476089
290253000,736.9,486.589,1.0,,-5.016662073921855,8.115052622410525
295253000,729.506,495.876,1.0,,-5.492608894588327,7.513896578187287
300253000,735.1,497.177,1.0,,-5.12850072223459,7.431626255092215
305378000,732.044,494.968,1.0,,-5.328118161381268,7.57321620089959
310378000,731.682,495.28,1.0,,-5.351519705607353,7.552986180391496
315388000,733.116,493.78,1.0,,-5.259111809569508,7.650137164961112
320378000,731.401,491.757,1.0,,-5.371595667912774,7.780086002615582
325378000,731.461,493.21,1.0,,-5.36693806753997,7.686420578247216
330378000,731.535,491.707,1.0,,-5.362882127008562,7.783372564793587
335378000,734.169,486.968,1.0,,-5.194117448155487,8.08977180125455
340378000,733.592,487.56,1.0,,-5.231295928650925,8.051449316969233
345378000,733.379,488.247,1.0,,-5.244772604811511,8.007074873711849
350382000,729.073,489.245,1.0,,-5.524198007689776,7.941305775038312
355378000,729.314,490.821,1.0,,-5.507689713507111,7.839769257405635
360378000,729.178,490.598,1.0,,-5.516692159888951,7.854148085193483
365378000,727.656,490.478,1.0,,-5.615678534057206,7.86135788997466
370378000,728.406,488.771,1.0,,-5.567858579044102,7.971664761490211
375380000,729.422,488.647,1.0,,-5.501838082788724,7.980018924320634
380378000,726.341,494.7,1.0,,-5.698824429278506,7.588677606278042
385388000,727.429,487.165,1.0,,-5.632268275380635,8.074917550298295
390378000,728.514,488.571,1.0,,-5.560928956044919,7.9845791213263695
395378000,730.43,491.873,1.0,,-5.43463486832155,7.772308433544453
400379000,729.327,491.242,1.0,,-5.506616253486192,7.812630732052104
405378000,728.168,493.484,1.0,,-5.580762118911138,7.667698035570841
410379000,728.221,488.893,1.0,,-5.579810705723504,7.963733093121899
415379000,728.642,489.609,1.0,,-5.552064873200377,7.917742900264762
420379000,728.105,489.197,1.0,,-5.58716272370898,7.944116808144981
425379000,727.081,488.862,1.0,,-5.65390551558112,7.965397387362559
430379000,728.145,490.443,1.0,,-5.583931359677332,7.863791655723417
435379000,727.826,496.726,1.0,,-5.601331339055568,7.458516366927366
440383000,728.313,496.452,1.0,,-5.569830829749389,7.476339948694267
445504000,728.593,497.519,1.0,,-5.551054585101308,7.407620010842614
450504000,728.451,498.416,1.0,,-5.559845963048977,7.349717461322677
455504000,727.981,499.043,1.0,,-5.590075233781875,7.309156274464223
460518000,725.731,498.205,,,-5.736648615257886,7.3624878303912125
465504000,726.03,498.849,,,-5.716873884039234,7.321085016648403
470507000,724.309,497.016,,,-5.829646485046579,7.438721134006172
475504000,710.956,490.798,,,-6.700816318210919,7.834734364454341
480513000,702.692,488.915,,,-7.239079286784539,7.952648476838925
485505000,703.148,487.621,2.0,,-7.210395817517975,8.03613988019016
490504000,704.472,488.314,2.0,,-7.123825581136626,7.992137950716458
495504000,703.747,488.029,2.0,,-7.171164436385953,8.010138151464957
500505000,701.833,489.0,2.0,,-7.294868658981406,7.946799382731568
505505000,702.631,487.611,2.0,,-7.244008786087337,8.036562128386095
510505000,705.553,484.586,2.0,,-7.056208606237742,8.232691707337208
515505000,706.443,484.207,2.0,,-6.998615641356171,8.257461122318096
520505000,707.603,486.423,2.0,,-6.921669847984972,8.115221557399854
525505000,706.155,486.215,2.0,,-7.015923960304819,8.128001248575945
530505000,705.841,485.113,2.0,,-7.037162508876771,8.198877604575493
535510000,702.8,486.678,2.0,,-7.233677466964986,8.096752056954243
540508000,703.44,486.332,2.0,,-7.192359233098412,8.119298199159198
545505000,702.823,484.842,2.0,,-7.233547230173015,8.214981479733735
550505000,704.059,485.051,2.0,,-7.153054974792482,8.202065093163112
555505000,704.435,485.75,2.0,,-7.12808634074906,8.157189089470917
560507000,704.85,486.66,2.0,,-7.100427191017829,8.09880978537021
