section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,1,1762169371976556113,1762169372016562113,40,113.16673278808594,7.278637886047363,2858.638671875,4174.23974609375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,2,1762169372406936113,1762169372471936113,65,326.05657958984375,21.043920516967773,5134.3505859375,9189.8134765625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,3,1762169374233579113,1762169374298705113,65,357.3428649902344,23.015233993530273,4780.04248046875,9859.5166015625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,4,1762169374473832113,1762169374518832113,45,153.5660858154297,9.867744445800781,2665.676513671875,5392.91162109375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,5,1762169374869211113,1762169374914216113,45,92.89803314208984,5.978513717651367,1968.1993408203125,3385.547119140625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,6,1762169375049338113,1762169375149468113,100,353.115966796875,22.79457664489746,4406.80810546875,9575.8876953125
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,7,1762169375309590113,1762169375329592113,20,18.895584106445312,1.207200288772583,958.0537719726562,1064.8695068359375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,8,1762169375704977113,1762169375765095113,60,369.9166259765625,23.86469841003418,5783.5361328125,10710.5283203125
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,9,1762169375950222113,1762169376015227113,65,339.6192321777344,21.922588348388672,4697.5390625,9879.779296875
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,10,1762169377001233113,1762169377036237113,35,60.19749450683594,3.857696533203125,1724.004638671875,2088.76171875
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,11,1762169377271486113,1762169377336486113,65,297.8535461425781,19.14346694946289,4626.47265625,8186.67041015625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,12,1762169377596739113,1762169377651739113,55,274.31158447265625,17.644351959228516,5026.5703125,8663.90234375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,13,1762169377952118113,1762169378007118113,55,241.79397583007812,15.570734024047852,4410.01220703125,7753.42041015625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,14,1762169378467501113,1762169378532624113,65,285.95306396484375,18.414806365966797,4417.2138671875,7446.8212890625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,15,1762169378827876113,1762169378893002113,65,350.73291015625,22.635005950927734,5100.4365234375,10394.1083984375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,16,1762169379088129113,1762169379128129113,40,79.04975891113281,5.089524745941162,2003.8125,2911.89501953125
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,17,1762169379428507113,1762169379478508113,50,195.35223388671875,12.583083152770996,4036.462890625,6621.7060546875
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,18,1762169379908887113,1762169379943889113,35,70.72671508789062,4.546545028686523,2082.287841796875,2902.8564453125
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,19,1762169380254266113,1762169380299267113,45,167.3352508544922,10.76359748840332,3443.938720703125,5694.6162109375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,20,1762169380509393113,1762169380564519113,55,201.45697021484375,12.9834623336792,3813.219482421875,6377.69482421875
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,21,1762169381065028113,1762169381125025113,60,270.1800842285156,17.428571701049805,4284.935546875,8249.5166015625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,22,1762169381285151113,1762169381315152113,30,44.7395133972168,2.8821194171905518,1420.7294921875,1856.3082275390625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,23,1762169381535404113,1762169381580404113,45,159.89031982421875,10.27914810180664,3356.916748046875,5677.70947265625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,24,1762169381870657113,1762169381915795113,45,178.27386474609375,11.465685844421387,3977.833251953125,6173.62353515625
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,25,1762169382135910113,1762169382171036113,35,45.595550537109375,2.9309051036834717,1346.6827392578125,1817.482177734375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,26,1762169382301167113,1762169382331162113,30,58.17851257324219,3.7353267669677734,1810.05419921875,2591.7939453125
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,27,1762169382526289113,1762169382581415113,55,198.70211791992188,12.809648513793945,3464.55517578125,6477.94482421875
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,28,1762169383257047113,1762169383307050113,50,242.2689971923828,15.612256050109863,4839.04638671875,7814.91162109375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,29,1762169383622300113,1762169383782552113,160,416.8432312011719,26.876096725463867,3696.154541015625,9685.80859375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,30,1762169384443059113,1762169384598310113,155,121.37168884277344,7.806769847869873,3460.02099609375,9678.9912109375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,31,1762169384783437113,1762169384813437113,30,42.1274528503418,2.71114444732666,1383.4569091796875,1660.524658203125
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,32,1762169385734322113,1762169385779322113,45,168.82803344726562,10.857125282287598,3788.899169921875,5693.9912109375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,33,1762169386184701113,1762169386219702113,35,60.951515197753906,3.913254499435425,1759.7469482421875,2241.267333984375
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,34,1762169386454959113,1762169386489954113,35,59.13353729248047,3.7897727489471436,1590.516357421875,2086.16064453125
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,35,1762169386880334113,1762169386930459113,50,228.5222625732422,14.688055038452148,4605.2998046875,7707.15380859375
