section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,1,1762169372016562113,1762169372406936113,390,784.934,751.526,-1.8947976446420953,-9.000297387305054
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,2,1762169372471936113,1762169374233579113,1762,690.882,445.562,-8.046793003754669,10.735711594890166
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,3,1762169374298705113,1762169374473832113,175,699.57,767.864,-7.468032679281544,-10.024655394636746
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,4,1762169374518832113,1762169374869211113,350,834.29,751.836,1.3205386970430202,-9.020663298156926
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,5,1762169374914216113,1762169375049338113,135,767.146,755.488,-3.054960309168141,-9.253028372787087
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,6,1762169375149468113,1762169375309590113,160,732.349,398.551,-5.377493415654701,13.78326910471467
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,7,1762169375329592113,1762169375704977113,375,705.536,416.039,-7.120681554629283,12.642833458499446
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,8,1762169375765095113,1762169375950222113,185,910.117,719.2,6.237704768316937,-6.897345415697531
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,9,1762169376015227113,1762169377001233113,986,743.573,427.826,-4.616636128483619,11.904529254149683
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,10,1762169377036237113,1762169377271486113,235,689.129,452.186,-8.154117021004875,10.30880341354275
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,11,1762169377336486113,1762169377596739113,260,641.426,741.181,-11.222772848475602,-8.274101125482794
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,12,1762169377651739113,1762169377952118113,300,909.744,732.242,6.220528698526481,-7.737842490548608
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,13,1762169378007118113,1762169378467501113,460,688.675,696.297,-8.123151303882747,-5.413871017549915
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,14,1762169378532624113,1762169378827876113,295,696.275,421.508,-7.721432623152814,12.28511790889798
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,15,1762169378893002113,1762169379088129113,195,810.394,745.041,-0.2358986467097524,-8.583250262933772
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,16,1762169379128129113,1762169379428507113,300,738.514,729.377,-4.9072958914474984,-7.561688879417908
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,17,1762169379478508113,1762169379908887113,430,925.42,693.439,7.216589758477734,-5.232411078214913
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,18,1762169379943889113,1762169380254266113,310,890.821,744.172,4.997427349774871,-8.513490034117048
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,19,1762169380299267113,1762169380509393113,210,708.194,742.925,-6.886087983325223,-8.42407087855192
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,20,1762169380564519113,1762169381065028113,501,903.11,690.402,5.771727434710218,-5.04262220010684
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,21,1762169381125025113,1762169381285151113,160,653.063,672.664,-10.414185593725755,-3.881942291533632
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,22,1762169381315152113,1762169381535404113,220,611.704,658.159,-13.07692187586096,-2.938855387869213
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,23,1762169381580404113,1762169381870657113,290,759.78,736.399,-3.5277017104101596,-8.019897627958587
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,24,1762169381915795113,1762169382135910113,220,929.594,738.644,7.513389001381309,-8.141380109380702
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,25,1762169382171036113,1762169382301167113,130,972.596,742.642,10.307316191170921,-8.373454401195556
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,26,1762169382331162113,1762169382526289113,195,921.378,738.159,6.979573661942284,-8.11402331570394
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,27,1762169382581415113,1762169383257047113,676,742.059,669.236,-4.657625924421845,-3.6804582013213043
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,28,1762169383307050113,1762169383622300113,315,971.327,742.614,10.224982145549324,-8.372474745437263
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,29,1762169383782552113,1762169384443059113,661,733.704,426.534,-5.264113909136895,11.983493457935793
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,30,1762169384598310113,1762169384783437113,185,839.825,462.64,1.6829478617714144,9.670455050838001
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,31,1762169384813437113,1762169385734322113,921,872.748,479.856,3.82251030894592,8.552942584833927
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,32,1762169385779322113,1762169386184701113,405,731.92,458.586,-5.357357328808827,9.918528244830206
57e0fdfc-b359-4e87-a976-793382212fd3,c6b9941b-abd0-4a3c-a2a5-d9b777faf354,33,1762169386219702113,1762169386454959113,235,686.221,466.525,-8.329196600541577,9.385188728452318
