timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,724.206,362.079,1.0,,-5.954961327808522,16.12208323654423
5002000,723.668,364.329,1.0,,-5.987820016831358,15.9771749272742
10125000,724.526,364.593,1.0,,-5.930621024290201,15.960857185108988
15125000,724.134,366.678,1.0,,-5.954027216134319,15.826674273750363
20125000,724.383,366.329,1.0,,-5.938013379556969,15.84925968706298
25125000,724.026,367.372,1.0,,-5.960367035536375,15.782019115464571
30125000,724.418,367.612,1.0,,-5.9341347827793385,15.766893926479897
35125000,724.415,367.017,1.0,,-5.93505460302515,15.805101231995703
40125000,724.591,364.364,1.0,,-5.926612666522803,15.975552982494046
45132000,724.364,365.067,1.0,,-5.940805310395537,15.930274018194469
50125000,723.958,366.492,1.0,,-5.965942813721323,15.83850643344719
55125000,723.592,367.123,1.0,,-5.989372594123779,15.797685419657377
60133000,723.88,367.08,1.0,,-5.970346263940002,15.800680874985886
65131000,724.139,368.322,1.0,,-5.951688122378248,15.721071852144846
70125000,725.448,367.668,1.0,,-5.86585809883865,15.763959713710827
75126000,726.016,366.686,1.0,,-5.829487208997836,15.827392687129796
80126000,726.246,368.036,1.0,,-5.81262244846529,15.740842070961405
85126000,725.161,366.934,1.0,,-5.8857630434226165,15.81091859137903
90136000,724.76,366.992,1.0,,-5.912218250569218,15.80689367039444
95126000,723.745,366.28,1.0,,-5.980258412833071,15.851948407418584
100126000,726.525,366.827,1.0,,-5.795571607399905,15.81866702935646
105129000,725.249,369.277,1.0,,-5.877138812308052,15.660489646871929
110140000,723.845,369.15,1.0,,-5.970191291394789,15.667695050515668
115126000,724.352,365.592,1.0,,-5.940929470631507,15.89652888458045
120126000,723.633,367.74,1.0,,-5.985923301782346,15.758084226570062
125135000,724.185,367.79,1.0,,-5.949331694381764,15.75525034495334
130126000,724.807,369.085,1.0,,-5.906595769459353,15.672502909259796
135126000,722.64,370.604,1.0,,-6.0481452972216125,15.573482382701972
140126000,724.217,370.575,1.0,,-5.943863267801592,15.576430327781862
145138000,726.127,372.148,1.0,,-5.815687307446309,15.476618815545214
150251000,727.707,369.557,1.0,,-5.714154534911438,15.644108702304289
155268000,724.874,371.798,1.0,,-5.898910288359652,15.498262793418103
160251000,724.74,372.085,1.0,,-5.907447258311632,15.479791886977408
