section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174573748374,726.985,567.312,1,,,-5.6305526493796005,2.9032052261333274
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174578856374,727.722,564.981,1,,,-5.583369398070422,3.053790043040589
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174583856374,725.938,567.191,1,,,-5.698280442735191,2.9108796540637423
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174588859374,724.59,568.669,1,,,-5.7851787717194325,2.815341058517069
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174593856374,727.553,570.102,1,,,-5.593286234090923,2.723124099565771
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174598856374,727.759,570.061,1,,,-5.5800077542193955,2.7258351380972567
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174603856374,721.829,567.475,1,,,-5.964001185560804,2.892050850305671
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174608857374,723.239,568.456,1,,,-5.872607572937837,2.8289351350141283
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174613856374,724.464,568.207,1,,,-5.793414563463235,2.845119328639566
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174618856374,725.668,568.823,1,,,-5.715428836794612,2.8055011933449903
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174623864374,724.101,568.715,1,,,-5.816829332794947,2.8122629913006305
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174628857374,724.345,567.995,1,,,-5.801158718195042,2.8588214122632762
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174633857374,725.029,566.253,1,,,-5.757307727477177,2.971363327462825
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174638857374,722.424,567.484,1,,,-5.925482916563658,2.8915598670285623
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174643857374,725.086,567.102,1,,,-5.753428738016357,2.9165701991815713
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174648857374,723.135,566.961,1,,,-5.87962722421528,2.9253742002104457
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174653860374,721.891,570.644,1,,,-5.959302033810313,2.6874812546630817
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174658862374,724.828,570.356,1,,,-5.769478933220207,2.706405607908442
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174663861374,723.677,575.112,1,,,-5.84301225378981,2.399218068383748
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174668857374,724.325,573.081,1,,,-5.801470119359799,2.5304136934063006
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174673857374,721.825,575.714,1,,,-5.96269592062479,2.3602156219156156
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174678857374,722.423,575.932,1,,,-5.92393884708485,2.3462031195415984
