saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,360379000,425385000,65,325.28643798828125,20.975505828857425,4792.1103515625,8134.40185546875,25.006889023027142,1.697457124044832
2,575503000,605628000,30,30.65335464477539,1.9686552286148071,1037.4107666015625,1219.857666015625,39.79524199396361,1.175867559203899
3,700629000,730629000,30,28.3289794921875,1.8198314905166624,986.0004272460938,1175.4237060546875,41.49191842151755,1.1921127755873842
4,995893000,1056008000,60,298.7760009765625,19.29088592529297,4680.87158203125,8465.8291015625,28.33503719807336,1.80860101654162
5,1311260000,1471387000,160,293.0382080078125,18.93439102172852,4611.54150390625,10743.3935546875,36.66209136250614,2.3296751304498087
6,1771640000,1806655000,35,49.96404647827149,3.218884229660034,1320.498779296875,1788.21484375,35.79003242917212,1.3541965140643064
7,2041892000,2102025000,60,343.897705078125,22.18805503845215,5778.50439453125,10005.4013671875,29.094120779068653,1.731486330036638
8,2427271000,2492272000,65,339.4742431640625,21.904428482055664,4952.3779296875,9099.8955078125,26.8058496073137,1.8374800221247882
9,3027780000,3062903000,35,56.44370651245117,3.638106107711792,1584.0733642578125,2308.018798828125,40.890631417321764,1.4570150921699914
10,3453284000,3493294000,40,113.23078155517578,7.298065662384033,2702.9765625,4333.49609375,38.27136079281011,1.6032311022859638
11,3688409000,3708411000,20,19.39187812805176,1.2511066198349,1076.3878173828125,1189.6270751953125,61.34666623520238,1.1052030281128935
12,3913661000,3948662000,35,65.59171295166016,4.230080604553223,1923.45556640625,2610.126220703125,39.79353645828305,1.3569984491920644
13,4208914000,4243914000,35,55.17457580566406,3.5545296669006348,1514.5633544921875,2208.37744140625,40.02527267603468,1.4580951234929944
14,4474167000,4624293000,150,322.3775634765625,20.810447692871094,4572.5380859375,13802.6767578125,42.8152524293645,3.0186029068323355
15,5089798000,5159798000,70,463.2254638671875,29.83626937866211,6170.0419921875,10457.2158203125,22.574786223994614,1.694837058411177
16,5865433000,5900556000,35,45.38691329956055,2.93341064453125,1375.0833740234375,1751.47314453125,38.589827269619775,1.2737214176377623
17,6050687000,6115686000,65,378.2316284179688,24.394302368164062,5641.14501953125,11080.66015625,29.29596396419075,1.9642572771814233
18,6531062000,6551062000,20,22.603647232055664,1.456042766571045,1099.7088623046875,1246.6943359375,55.154565240669825,1.1336585333365155
20,7702199000,7732199000,30,54.13398742675781,3.471491813659668,2004.2913818359373,2521.841796875,46.585184590124655,1.2582211447544043
21,7957451000,8017452000,60,316.4010925292969,20.402851104736328,5267.12841796875,9257.62109375,29.259131249342317,1.7576220587612272
22,8132578000,8162584000,30,42.022705078125,2.713062524795532,1411.156494140625,1839.8800048828125,43.78299782135076,1.303810039866113
23,8352830000,8407831000,55,270.9118347167969,17.48643684387207,4985.9580078125,8710.505859375,32.152548331750445,1.7470074649097533
25,9013337000,9038462000,25,29.61516571044922,1.8927557468414309,1212.3599853515625,1421.167236328125,47.98781982930758,1.1722320544223606
26,9208589000,9428716000,220,301.86932373046875,19.43768310546875,4369.84130859375,12450.0205078125,41.2430794688128,2.8490784055082807
29,10890105000,10930113000,40,99.6136474609375,6.4378437995910645,2502.58447265625,3601.28857421875,36.15256208373415,1.4390277785094432
30,11105358000,11125358000,20,19.58737564086914,1.2659783363342283,954.2183227539062,1038.3489990234375,53.0111342152911,1.0881671146564522
33,12161251000,12181368000,20,18.621625900268555,1.2033066749572754,965.7871704101562,1115.9385986328125,59.92702273203324,1.1554705144394173
34,12386498000,12421496000,35,127.64603424072266,8.249641418457031,3704.875,4870.427734375,38.15573091123263,1.3145997461115422
35,12621748000,12651761000,30,64.33378601074219,4.159473419189453,2150.896484375,2585.363037109375,40.18670744292403,1.2019932413719208
38,13722759000,13752769000,30,38.800968170166016,2.5051591396331787,1361.5704345703125,1771.478515625,45.6555235388968,1.3010553627246226
39,14083137000,14138138000,55,334.193359375,21.55803298950196,6147.4697265625,10368.0986328125,31.024250907326994,1.6865635934754024
43,15104039000,15149023000,45,151.67359924316406,9.7786226272583,3318.33642578125,5901.47802734375,38.9090656303505,1.7784447596974258
44,15294275000,15319288000,25,25.853809356689453,1.6645256280899048,1191.8577880859375,1365.1258544921875,52.80172974351158,1.1453764602944028
49,16595412000,16630420000,35,72.26551055908203,4.666201114654541,2138.095947265625,2827.532958984375,39.127004529673556,1.322453729263394
50,16835669000,16865665000,30,49.75653076171875,3.212193965911865,1684.089599609375,2007.74658203125,40.35141822178552,1.192185132250058
51,17095918000,17140918000,45,156.95346069335938,10.139982223510742,3513.786376953125,5329.2666015625,33.95443832853301,1.5166734769413086
52,17346170000,17456171000,110,279.7005920410156,18.06222915649414,3469.71630859375,7718.30078125,27.594867515039724,2.2244760363068905
53,17876675000,17986676000,110,271.84698486328125,17.55466079711914,5726.474609375,9480.8037109375,34.87551541432632,1.655609141340846
54,18186929000,18231929000,45,195.40577697753903,12.615267753601074,3737.95654296875,6878.0244140625,35.19867488284697,1.8400493250785237
59,19943571000,19973571000,30,45.79228591918945,2.957791328430176,1520.0242919921875,1960.2777099609373,42.80803350634816,1.2896357777228291
62,20664209000,20689210000,25,30.832639694213867,1.9928014278411863,1397.65380859375,1605.6925048828125,52.077685232514845,1.1488485167141502
63,20984457000,21049582000,65,353.9609375,22.818134307861328,5010.5478515625,9369.3134765625,26.469908071600415,1.869917971872228
64,21229709000,21264709000,35,54.603660583496094,3.4996395111083984,1520.02099609375,1886.760498046875,34.55373646903715,1.2412726553748905
65,21464961000,21499962000,35,92.29015350341795,5.931437969207764,2650.141845703125,3634.80322265625,39.38451811678518,1.37155044306388
