timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,706.386,567.204,,,-6.9626235372913206,2.9073500203800933
4996000,709.299,578.819,,,-6.771852166721732,2.158438015481833
9996000,710.835,577.035,,,-6.672885684503394,2.273726603486001
14996000,705.365,573.967,,,-7.0270325166640495,2.470992145016312
19997000,708.019,573.679,,,-6.855582467761447,2.489924548186604
24997000,709.129,575.553,,,-6.783445307676892,2.369127524064067
29997000,703.537,584.742,,,-7.1431784676573455,1.775779084112051
40007000,700.068,591.258,,,-7.366462002767902,1.355211596797626
44997000,704.466,582.776,,,-7.083502279530005,1.9026796976946467
49997000,704.126,572.005,,,-7.107596813639258,2.5973920471317204
55001000,704.633,569.113,,,-7.075481839440145,2.784011530758104
59997000,708.405,573.469,,1.0,-6.830683860406564,2.5035189380086926
64997000,709.948,581.024,,1.0,-6.729522229286244,2.016232084306709
69997000,710.741,585.041,,1.0,-6.6776586430848806,1.7571203961955684
74997000,712.407,543.779,,1.0,-6.580234713924333,4.41953699417879
79997000,710.964,550.317,,1.0,-6.671378902711972,3.99748166223962
85000000,707.783,553.373,,1.0,-6.876174057093314,3.799714348818741
89997000,681.44,571.756,,1.0,-8.573656878119575,2.609948023982083
94997000,691.446,572.44,,1.0,-7.92697341504902,2.567512666273704
99997000,751.803,505.948,,1.0,-4.040079743038281,6.869610764965845
104997000,768.489,533.204,,1.0,-2.950520425124302,5.111739866020034
110122000,811.856,611.605,,1.0,-0.1389709051345179,0.0429663144563222
115122000,879.724,615.574,,1.0,4.248099697721072,-0.2134933918240013
120122000,872.517,630.711,,1.0,3.782847602237029,-1.1919049522964282
125123000,904.045,645.789,,1.0,5.821355560776314,-2.1636584370342087
130123000,940.249,655.759,,1.0,8.161283189571515,-2.8013817064130966
135123000,921.794,652.981,,1.0,6.969089544631858,-2.6254631764213743
140123000,898.826,647.761,,1.0,5.484488072214545,-2.2915264275074905
