section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1,1761218769537335522,1761218769577335522,40,76.8012466430664,4.947237014770508,2036.30224609375,2935.37939453125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,2,1761218769792587522,1761218769832587522,40,83.5542984008789,5.385335445404053,2126.12109375,3111.81396484375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,3,1761218770042715522,1761218770112840522,70,283.5145568847656,18.245677947998047,4129.140625,7452.005859375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,4,1761218770533219522,1761218770598345522,65,309.6658630371094,19.926300048828125,4973.19482421875,9686.51953125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,5,1761218770768472522,1761218770803472522,35,46.1307487487793,2.9782304763793945,1345.599365234375,1653.6458740234375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,6,1761218771048727522,1761218771078725522,30,38.833778381347656,2.5070550441741943,1284.417236328125,1538.2935791015625
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,7,1761218771383978522,1761218771454103522,70,304.7100830078125,19.61104393005371,4384.4609375,7755.380859375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,8,1761218772730241522,1761218772835367522,105,51.05207443237305,3.303719997406006,4479.11572265625,11604.7880859375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,9,1761218773180745522,1761218773215746522,35,89.80364227294922,5.797153472900391,2549.824951171875,3499.206787109375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,10,1761218773365872522,1761218773405872522,40,92.43901824951172,5.9673004150390625,2255.13330078125,3168.007080078125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,11,1761218773505998522,1761218773646125522,140,293.3500061035156,18.875492095947266,4020.33544921875,10771.484375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,12,1761218774126507522,1761218774156633522,30,48.82814025878906,3.1138858795166016,1517.325439453125,2404.330078125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,13,1761218774441885522,1761218774602009522,160,99.9151382446289,6.412231922149658,2977.525146484375,5206.2421875
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,14,1761218775112514522,1761218775147514522,35,49.70716094970703,3.1967763900756836,1454.081298828125,1779.008056640625
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,15,1761218775487768522,1761218775552899522,65,319.10369873046875,20.592329025268555,4938.3037109375,8584.490234375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,16,1761218775993272522,1761218776053398522,60,304.0426330566406,19.597850799560547,4756.931640625,8453.9326171875
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,17,1761218776398651522,1761218776468777522,70,318.8101501464844,20.55394744873047,4643.39111328125,8083.43212890625
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,18,1761218776979157522,1761218777039283522,60,326.3125305175781,21.058120727539062,5452.44482421875,10037.8115234375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,19,1761218777239410522,1761218777274535522,35,75.18628692626953,4.844425678253174,2158.99365234375,2744.3642578125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,20,1761218777479662522,1761218777624788522,145,301.0487060546875,19.420503616333008,5126.4599609375,12601.9541015625
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,21,1761218778330420522,1761218778395546522,65,350.4390563964844,22.619422912597656,5509.69091796875,9392.4580078125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,22,1761218778580677522,1761218778630798522,50,194.31752014160156,12.530948638916016,4012.3076171875,6772.35302734375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,23,1761218779031058522,1761218779091187522,60,247.25538635253906,15.953837394714355,3898.640380859375,7082.69189453125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,24,1761218779516562522,1761218779541557522,25,25.43718147277832,1.6318635940551758,992.2676391601562,1093.8004150390625
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,25,1761218779856940522,1761218780172188522,315,610.7108764648438,39.27159118652344,4631.93505859375,10931.33203125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,26,1761218780297315522,1761218780322315522,25,28.43722915649414,1.7883273363113403,1180.01025390625,1321.8577880859375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,27,1761218780447441522,1761218780632575522,185,362.1005859375,23.07187843322754,3729.870849609375,9293.7158203125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,28,1761218780742694522,1761218780797819522,55,276.1399230957031,17.785037994384766,4769.3251953125,8937.330078125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,29,1761218780972954522,1761218781022947522,50,224.59280395507812,14.476530075073242,4493.0712890625,7578.79345703125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,30,1761218781458326522,1761218781503452522,45,149.94485473632812,9.656782150268555,3095.837646484375,5467.734375
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,31,1761218781658578522,1761218781693578522,35,65.41082763671875,4.2076945304870605,1873.1492919921875,2461.623779296875
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,32,1761218781943831522,1761218782033957522,90,370.0471496582031,23.756805419921875,4559.322265625,10054.673828125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,33,1761218782284091522,1761218782474336522,190,391.1031799316406,25.121694564819336,4162.92431640625,9676.6220703125
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,34,1761218782599462522,1761218782614462522,15,13.287102699279785,0.8557961583137512,919.0814819335938,1047.7178955078125
