saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
5,175120000,215121000,40,97.2293701171875,6.242800235748291,2145.447265625,3499.06689453125,35.98775648051545,1.630926544126416
6,865766000,920764000,55,315.6297607421875,20.308822631835938,5751.791015625,10059.46875,31.871103429365043,1.7489280682613466
7,1241131000,1271132000,30,40.65446853637695,2.6165266036987305,1338.75537109375,1635.5836181640625,40.23133685047608,1.2217195564472745
8,1666511000,1691511000,25,21.30112838745117,1.372381329536438,887.1685180664062,1016.666259765625,47.7282818671972,1.145967467354974
9,1826637000,1866647000,40,88.89496612548828,5.726151466369629,2216.420166015625,3204.73583984375,36.05081344335961,1.4459062812105625
10,2006764000,2066894000,60,273.9520263671875,17.642860412597656,4586.40576171875,8205.2197265625,29.951301457302442,1.7890304854945072
11,2587282000,2742530000,155,14.692360877990724,0.93830668926239,3621.5224609375,9270.892578125,631.000875564721,2.5599434155449234
12,3087781000,3212901000,125,12.575472831726074,0.8006410598754883,4827.6064453125,9153.3564453125,727.8737402398042,1.896044457849336
13,3918534000,3973660000,55,311.8070373535156,20.091577529907227,4955.8740234375,9792.2880859375,31.404961764334253,1.9758952789412028
14,4128786000,4158791000,30,31.07513427734375,2.0057075023651123,1032.11376953125,1313.505126953125,42.268687086921936,1.2726359881330458
15,4744292000,4784418000,40,79.93550872802734,5.144569873809815,2033.2166748046875,2865.812255859375,35.85155460272377,1.4094967306593957
16,4994545000,5034670000,40,92.48136901855467,5.910219192504883,2245.7197265625,3267.510009765625,35.33154887780759,1.4549945708350565
17,5279798000,5329923000,50,159.81578063964844,10.248764038085938,3329.732177734375,5348.9833984375,33.46968226184342,1.6064305214112053
18,5760303000,5800303000,40,85.97470092773438,5.530006408691406,2203.91552734375,3253.65380859375,37.84431668251563,1.4763060417815506
19,5955429000,6020555000,65,305.5322570800781,19.72932815551757,4727.1259765625,8480.091796875,27.75514401627459,1.7939212618660958
20,6546063000,6621061000,75,359.9549865722656,23.24371337890625,5133.88134765625,10909.640625,30.308346965516336,2.1250278076606763
21,6791188000,6881314000,90,203.7603302001953,13.130825996398926,3709.356201171875,7537.8974609375,36.99394015278384,2.0321309284225917
22,7051441000,7071451000,20,19.72233009338379,1.2700645923614502,985.1824340820312,1064.4498291015625,53.971808810696835,1.080459610603381
23,7281693000,7346819000,65,270.7756652832031,17.48218536376953,3968.284423828125,7872.34814453125,29.073322140294973,1.983816507017648
24,8062451000,8092451000,30,41.7487907409668,2.6789872646331787,1392.3695068359375,1593.498291015625,38.1687292669767,1.1444507246045186
25,8192577000,8372704000,180,275.37237548828125,17.732332229614258,3932.08837890625,11656.2353515625,42.32899298956203,2.9643879354524576
28,9248463000,9403727000,155,211.34194946289065,13.6347017288208,3268.192626953125,7968.3701171875,37.70368418309049,2.438158036179239
29,9854095000,9894095000,40,158.60707092285156,10.216276168823242,3616.124267578125,5743.01513671875,36.20907380297202,1.588168633531252
33,11280359000,11325485000,45,183.2775115966797,11.826726913452148,3834.03515625,6353.69873046875,34.66709404288887,1.6571832212105189
34,11735864000,11795865000,60,343.0567626953125,22.13022232055664,5735.173828125,10228.6611328125,29.816235227221373,1.7834962704446145
35,12206244000,12416504000,210,358.0885009765625,23.08340072631836,3475.968017578125,9046.2939453125,25.2627323151731,2.602525080658104
40,13837760000,13862761000,25,30.54068756103516,1.9725117683410645,1113.76806640625,1541.55908203125,50.47558536298387,1.3840934468567911
41,14018012000,14078013000,60,173.07762145996094,11.166757583618164,3202.893310546875,6351.49462890625,36.697376444912486,1.9830490787786403
42,14243140000,14298268000,55,210.7010040283203,13.59931182861328,3648.606201171875,6672.88720703125,31.669935498429556,1.8288866594832907
47,15529403000,15584403000,55,346.6867370605469,22.35810089111328,6415.36669921875,10476.982421875,30.220315062255334,1.633107336350838
48,15999783000,16159909000,160,111.68416595458984,7.201181888580322,4061.060791015625,10220.376953125,91.51142300046855,2.516676671212548
49,16510288000,16550288000,40,99.53955078125,6.419910430908203,2510.87646484375,3538.673828125,35.55042995825505,1.4093380847970987
50,17140809000,17180922000,40,144.6199951171875,9.310145378112791,3653.209228515625,5207.2431640625,36.006384593243844,1.4253887030112182
51,18086679000,18101804000,15,11.178444862365724,0.7195740938186646,778.5565795898438,787.82470703125,70.47712957672724,1.0119042439359884
52,18672310000,18727311000,55,255.94757080078125,16.449283599853516,4679.5791015625,7920.86328125,30.947210229298346,1.6926443830397573
53,19022564000,19067689000,45,166.56631469726562,10.675577163696287,3749.65625,5887.61767578125,35.34698889437519,1.5701753129453533
