timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,753.871,841.7,,,-3.971888185900945,-14.801020534198644
4885000,757.424,793.985,,,-3.707249696890775,-11.731834505254335
10005000,739.707,753.869,,,-4.8419834158827735,-9.141268166960348
14994000,746.049,697.698,,,-4.406416769616787,-5.519064286635063
19994000,734.598,641.872,,,-5.13571836165922,-1.912193104403186
24994000,733.931,600.068,,,-5.177449485796648,0.7882189627830143
29994000,704.696,574.652,,,-7.070137106895161,2.42671776534028
34994000,697.386,519.992,,,-7.563731205261659,5.948827252788315
39994000,706.822,486.849,,,-6.972151929500267,8.087433752853
44999000,697.415,505.627,,,-7.570460567026514,6.874209959467772
49994000,698.44,469.268,,,-7.531053779583754,9.215414669902223
55001000,707.432,457.676,4.0,,-6.955144904140882,9.96602527833736
59994000,701.234,468.556,4.0,,-7.349742181627774,9.262626118942032
64994000,699.891,472.179,4.0,,-7.43418995434736,9.028783518026644
69994000,700.186,475.854,4.0,,-7.411935037623559,8.792404026358888
74994000,694.356,476.945,4.0,,-7.790332994386174,8.719291735107431
79997000,687.981,465.18,4.0,,-8.21587849393024,9.47264469311138
84995000,688.22,465.429,4.0,,-8.200104524148227,9.45680040657392
89994000,690.297,468.042,4.0,,-8.062373979023052,9.289943824206723
94995000,688.943,469.601,4.0,,-8.14904466401898,9.18888825437498
100006000,686.396,473.667,4.0,,-8.311046783434808,8.926002434406389
104995000,682.429,471.819,4.0,,-8.570922058640239,9.04259159456222
109995000,681.375,468.698,4.0,,-8.642548620093061,9.24260662012679
114995000,680.583,465.721,4.0,,-8.697102469906214,9.433519039290877
119995000,681.085,466.25,4.0,,-8.663860407069402,9.399823769948844
124998000,685.497,466.757,4.0,,-8.376079240813743,9.369804702060796
129995000,686.155,466.299,4.0,,-8.333703492795207,9.399675195431051
135120000,685.939,466.318,4.0,,-8.34776178810003,9.3983079525968
140120000,688.305,467.628,4.0,,-8.192452945119355,9.315406612345356
145131000,688.361,464.429,4.0,,-8.191875802713781,9.5211923018439
150123000,684.861,464.602,4.0,,-8.419630460560843,9.508022899969063
155120000,685.168,464.229,4.0,,-8.400037715537268,9.532164960035532
160120000,684.448,463.28,4.0,,-8.447841363555296,9.592756239417662
165120000,685.352,462.889,4.0,,-8.38938160616756,9.61843375726516
170120000,685.865,461.95,4.0,,-8.356893287167924,9.67910519997022
175120000,687.619,460.804,,,-8.243739987249679,9.753815219229006
180126000,685.61,456.61,,,-8.378961399712699,10.0222192085143
185120000,685.447,457.952,,,-8.388206749568134,9.93585918506857
190120000,676.78,446.231,,,-8.966556046598113,10.6832601182418
195121000,672.465,413.068,,,-9.293526892909538,12.808280936534018
200121000,683.35,389.719,,,-8.614253792684805,14.315506992375772
205121000,686.337,385.203,,,-8.42457386902577,14.607858415222813
210125000,686.097,360.652,,,-8.481638220330401,16.18171768427047
215121000,687.254,366.39,5.0,,-8.394985891866135,15.815020657090102
220137000,686.698,369.178,5.0,,-8.427028399423154,15.635759208018449
225121000,686.012,370.718,5.0,,-8.469760465092982,15.536408900198838
230130000,685.009,378.158,5.0,,-8.52353565945533,15.058406452360789
235129000,677.607,381.126,5.0,,-9.006911220863937,14.861166078567903
240121000,677.643,382.693,5.0,,-9.00187158445035,14.760712224405882
245121000,679.765,379.011,5.0,,-8.868170665374226,14.99880140312682
250121000,677.961,376.909,5.0,,-8.990815707703128,15.13177823017778
255121000,679.722,378.338,5.0,,-8.87217384083244,15.041887020301784
260121000,679.248,380.028,5.0,,-8.900565290216786,14.933127985203782
265121000,682.696,378.147,5.0,,-8.676192436801339,15.056944230517171
270126000,685.432,380.398,5.0,,-8.491976055516679,14.915208654475226
275247000,689.167,388.109,5.0,,-8.2336130939403,14.423911971578008
280247000,689.372,385.005,5.0,,-8.224837149090716,14.62319707712432
285247000,688.288,383.184,5.0,,-8.299145215238818,14.739067403828743
290248000,686.562,383.411,5.0,,-8.412581478091756,14.723009529206555
295247000,684.615,381.019,5.0,,-8.544867509187796,14.874602588631443
300247000,684.002,382.026,5.0,,-8.583626614642625,14.809452313053184
305247000,684.957,383.042,5.0,,-8.51898726204765,14.74516624402061
310254000,683.399,378.36,5.0,,-8.629442426450176,15.043989785640202
315247000,684.598,378.423,5.0,,-8.550244348736753,15.041051790754391
320247000,680.382,381.274,5.0,,-8.823638109364092,14.85432672112762
325247000,679.151,380.933,5.0,,-8.905368574347158,14.875009644530362
330247000,680.503,385.909,5.0,,-8.807949163940451,14.557225835938985
335247000,684.768,376.347,5.0,,-8.542481279326061,15.174327170257822
340247000,683.677,377.972,5.0,,-8.611749082349313,15.069123034885097
345247000,682.523,380.972,5.0,,-8.682946341233585,14.875705245644331
350247000,682.888,378.635,5.0,,-8.662731460261764,15.025839390884816
355247000,682.705,379.15,5.0,,-8.673938022015818,14.992691812140963
360247000,682.084,378.728,5.0,,-8.715651985931123,15.019169789860378
365247000,686.004,379.908,5.0,,-8.455020204484194,14.947116918080336
370247000,689.026,380.515,5.0,,-8.254687486993777,14.910935661980496
375248000,688.582,381.3,5.0,,-8.28274416261328,14.86017431470117
380247000,686.817,381.427,5.0,,-8.398948985959622,14.850421527564984
385248000,685.859,381.344,5.0,,-8.462253071534592,14.85493162231977
390247000,684.732,382.359,5.0,,-8.534970054436757,14.788786564707488
395248000,683.59,383.748,5.0,,-8.607996545224145,14.698641951083731
400250000,683.551,381.596,5.0,,-8.614112741901197,14.836614038160322
405373000,681.705,379.902,5.0,,-8.738685325498444,14.943550330241347
410256000,681.824,378.069,5.0,,-8.733896053039912,15.06112879032275
415373000,682.805,379.045,5.0,,-8.667531731927859,14.99947544518302
420385000,682.521,381.191,5.0,,-8.682655164945114,14.861633593465
425373000,684.348,380.24,5.0,,-8.563728360586682,14.924297483884736
430373000,682.05,380.505,5.0,,-8.714875372383942,14.905201188618324
435373000,681.802,380.469,5.0,,-8.73133038034164,14.907270307615114
440373000,684.039,383.44,5.0,,-8.578875966488832,14.71885554608908
445373000,683.369,385.64,5.0,,-8.61952935026943,14.57712716855914
450373000,683.249,383.546,5.0,,-8.630794396849774,14.7112980026203
455373000,687.585,382.799,5.0,,-8.346116969658798,14.76314571439107
460373000,685.837,384.509,5.0,,-8.458641266108007,14.651911170905391
465373000,684.675,382.794,5.0,,-8.538033527682174,14.760835611153547
470373000,682.748,386.168,5.0,,-8.659589064131902,14.542726013894915
475373000,682.917,385.089,5.0,,-8.650229986612107,14.612073568323492
480373000,681.803,381.664,5.0,,-8.729274313516774,14.830614185374513
485374000,681.433,382.599,5.0,,-8.75210247312506,14.770324584458518
490374000,681.205,384.596,5.0,,-8.76386493028264,14.642117080762164
495374000,683.143,385.841,5.0,,-8.634100841673533,14.564048537362918
500379000,681.841,389.176,5.0,,-8.714521682652713,14.348954158089798
505378000,685.164,390.437,5.0,,-8.493705655100769,14.271055137098076
