section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485682139449,0.21553,-0.665665,-0.295639,-0.007324,-0.614746,0.811035,0.019793073174052312,-37.24450794403148,87.60343199265455,0.6839905977249146,-0.230584517121315,-0.22090904414653778,0.6558862328529358
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485691733449,0.337601,-0.482559,0.009537,-0.006348,-0.634277,0.813965,0.019897827639085097,-37.24410444389922,87.58936230541664,0.6840721368789673,-0.23060981929302216,-0.22087779641151428,0.655802845954895
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485701327449,0.21553,-0.909805,0.131607,-0.002441,-0.622559,0.827148,0.020003891856475473,-37.249056835733725,87.57264838561039,0.6841580271720886,-0.230672225356102,-0.22087186574935913,0.6556932330131531
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485710921449,0.398636,-0.60463,0.070572,-0.00293,-0.625,0.814941,0.02077550438474317,-37.248730450515964,87.56005367813889,0.684232234954834,-0.23069894313812256,-0.22084003686904907,0.6556171774864197
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485720515449,0.459671,-0.482559,0.375748,-0.008789,-0.626953,0.8125,0.02420410449347874,-37.253260738574504,87.56008497487457,0.6842295527458191,-0.23074553906917572,-0.2208455502986908,0.6556017398834229
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485732560449,0.398636,-0.299454,0.497818,0.000977,-0.626465,0.805664,0.028855027500727742,-37.26043016866464,87.52778729793265,0.6844088435173035,-0.23087720572948456,-0.2207937389612198,0.6553856134414673
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485744610449,0.398636,0.005722,0.436783,0.003906,-0.615234,0.814941,0.027705268423188812,-37.26008356912878,87.5109711240915,0.6845034956932068,-0.23090095818042755,-0.22076474130153656,0.6552881598472595
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485756660449,0.703812,0.005722,0.680923,-0.003418,-0.619141,0.828613,0.029083399638036016,-37.260195805033874,87.4969170901044,0.6845862865447998,-0.23093658685684204,-0.2207288295030594,0.6552011966705322
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485768710449,0.457764,0.068665,0.619888,-0.010742,-0.625977,0.820312,0.03150526951897611,-37.25889548395991,87.47937286583449,0.6846938729286194,-0.23097644746303558,-0.22067156434059143,0.6550940275192261
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485779338449,0.518799,-0.236511,0.802994,-0.003418,-0.618652,0.823242,0.03339331947428286,-37.25999479608196,87.47618120901804,0.6847135424613953,-0.23099994659423828,-0.22066013514995575,0.6550690531730652
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485789966449,0.400543,-0.236511,0.986099,0.002441,-0.610352,0.811523,0.03246408416090606,-37.25596998563634,87.49300689723036,0.684623658657074,-0.23093819618225098,-0.22067658603191376,0.6551792025566101
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485800594449,0.520706,-0.421524,0.680923,0.003906,-0.61377,0.812988,0.028625967976968987,-37.25534887095598,87.46894327482251,0.6847550868988037,-0.23095889389514923,-0.22064746916294098,0.6550443172454834
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485808597449,0.823975,-0.419617,0.619888,0.010254,-0.624512,0.803223,0.026597495785486775,-37.26161972200658,87.39409966199631,0.6851662397384644,-0.23112884163856506,-0.22054453194141388,0.6545889973640442
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485816600449,0.337601,-0.665665,0.802994,-0.004395,-0.625,0.82373,0.02665155678777186,-37.26051470006483,87.36232337175515,0.6853500604629517,-0.2311837077140808,-0.22047379612922668,0.6544009447097778
4a77c782-0324-44c5-ab93-c7423ef0f04e,c885f7b7-432d-4027-828b-f3ac1f20bcb1,1760087485824603449,0.21553,-0.356674,0.436783,0.01416,-0.612793,0.811035,0.01621567683071328,-37.26097795019498,87.32557319090098,0.6855388879776001,-0.23119758069515228,-0.22046472132205963,0.654201328754425
