saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
5,2036897000,2066899000,30,46.15382385253906,2.966968774795532,1653.5843505859375,2188.11962890625,47.40928153422926,1.3232585493028541
6,2992778000,3057779000,65,410.1917419433594,26.421594619750977,5292.38671875,10267.5419921875,25.031079230271963,1.9400589068465832
7,3318037000,3363168000,45,119.52100372314452,7.6970438957214355,2729.30810546875,4119.49658203125,34.46671675861717,1.509355639906305
8,3958663000,4033788000,75,397.88677978515625,25.574710845947266,5259.8251953125,8363.109375,21.01881690946294,1.5899975882189228
9,4138789000,4168922000,30,38.2790412902832,2.431535005569458,1361.7423095703125,1664.0557861328125,43.47172055626216,1.222004908298614
10,4299041000,4354041000,55,382.6823425292969,24.603178024291992,6516.7373046875,12298.2646484375,32.137005766070814,1.8871812800542593
11,4529168000,4564180000,35,78.96156311035156,5.096738815307617,2096.20263671875,2955.25390625,37.42648688602996,1.4098130850917874
12,4889546000,4949547000,60,349.0137634277344,22.51277732849121,5948.4609375,9752.41015625,27.94276667048777,1.639484609333034
13,5384926000,5450052000,65,375.6851806640625,24.1972599029541,5802.5283203125,10429.587890625,27.76150997542576,1.7974212817048871
14,6465937000,6501062000,35,70.98275756835938,4.573827266693115,1941.7445068359373,2747.962646484375,38.713100767295096,1.4152029975159637
15,6606063000,6656189000,50,197.66616821289065,12.75027084350586,4101.8916015625,6630.01025390625,33.54145180153231,1.6163299516205485
16,6861315000,6901452000,40,116.88079071044922,7.54530143737793,2923.25341796875,4138.8701171875,35.41103796466259,1.415843762209105
17,7046567000,7116568000,70,366.1666564941406,23.60940933227539,5267.265625,8276.5029296875,22.60310375862948,1.5713091989142849
18,7276694000,7306820000,30,27.75296974182129,1.7841763496398926,930.504150390625,1113.2779541015625,40.11383158120013,1.1964244905669783
19,7592073000,7652073000,60,376.5119018554688,24.115591049194336,6362.30810546875,10588.0751953125,28.12148870496246,1.6641877475583857
20,8157578000,8212584000,55,271.1906433105469,17.50765037536621,4341.26904296875,9059.0654296875,33.40478609106638,2.0867320914744583
21,8502840000,8547957000,45,200.24961853027344,12.933745384216309,4096.84521484375,7118.318359375,35.547225565869745,1.7375121553491462
22,9048345000,9113466000,65,325.7494506835937,20.98029899597168,5032.43359375,7605.42822265625,23.34747827416458,1.51128238077533
23,9498841000,9533841000,35,75.32434844970703,4.772083282470703,2109.5478515625,2767.353759765625,36.73916624201996,1.3118231746750382
27,10674852000,10729988000,55,337.3736572265625,21.7698917388916,5335.67529296875,10746.2724609375,31.852731328459548,2.0140416856135777
28,10975238000,11020231000,45,243.70298767089844,15.72873878479004,5433.76953125,8662.1904296875,35.5440469256171,1.594140196758552
29,11870989000,11921002000,50,165.38975524902344,10.68772029876709,3384.4072265625,5838.58349609375,35.30196587631884,1.7251421313220414
30,12026115000,12051241000,25,23.74907112121582,1.5362118482589722,966.0435791015624,1135.5830078125,47.81589149388022,1.1754987377159654
33,13042126000,13077126000,35,51.19782257080078,3.300084590911865,1468.9300537109375,1885.767333984375,36.83295967082531,1.283769318505253
37,14353263000,14393389000,40,99.83275604248048,6.439000606536865,2217.51708984375,3773.544677734375,37.798662756827724,1.7016981267099345
38,14603516000,14628516000,25,27.285493850708008,1.7623262405395508,1114.5037841796875,1325.2442626953125,48.5695538422855,1.1890890650234418
39,14793767000,14833768000,40,157.01206970214844,10.135231971740724,3943.232421875,5832.185546875,37.14482305684298,1.479036719854775
40,15144021000,15194146000,50,230.7455444335937,14.87375545501709,4639.32958984375,7847.890625,34.0110169592399,1.6916001489052026
44,16175031000,16205031000,30,39.12004470825195,2.519237518310547,1303.4918212890625,1517.9249267578125,38.801717586933705,1.1645066750451036
45,16335158000,16390158000,55,375.3176574707031,24.1013298034668,5945.802734375,11397.3916015625,30.367320520890143,1.916880211257219
46,16875663000,16915663000,40,183.2316131591797,11.789406776428224,4193.41845703125,6871.7587890625,37.503128802848906,1.638700945177647
47,17351042000,17396168000,45,198.59425354003903,12.81438159942627,4434.94140625,6965.96875,35.07638627920105,1.5707014167499747
51,18787431000,18812438000,25,23.40315055847168,1.5026410818099976,939.770751953125,1120.24951171875,47.86746591745666,1.1920455168353943
55,20218820000,20238821000,20,17.35456657409668,1.1172990798950195,877.888671875,1028.595458984375,59.26944096199154,1.1716695885680977
56,20433947000,20453950000,20,19.29351806640625,1.2433104515075684,961.0169677734376,1050.4501953125,54.44575694784961,1.0930610286166629
57,21259706000,21409832000,150,400.9083251953125,25.734357833862305,4568.51904296875,10631.2119140625,26.517812791448616,2.3270586844602588
58,21595084000,21620084000,25,33.086631774902344,2.09791898727417,1422.087158203125,1581.452880859375,47.797336749731535,1.112064666175325
59,22060463000,22095464000,35,61.4140510559082,3.91890549659729,1786.9661865234375,2370.412109375,38.597227647743,1.326500818678983
