section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,1,1760608843492644068,1760608843552770068,60,331.35455322265625,21.375574111938477,5605.86181640625,9288.06640625
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,2,1760608844348404068,1760608844463530068,115,3.3888773918151855,0.2276182472705841,4721.29736328125,10076.267578125
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,3,1760608844678783068,1760608844733783068,55,286.2482604980469,18.447399139404297,5286.529296875,9456.9892578125
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,4,1760608845259289068,1760608845309292068,50,96.8768081665039,6.249602794647217,2243.607666015625,3508.892822265625
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,5,1760608845589667068,1760608845739794068,150,286.98175048828125,18.537994384765625,4432.0859375,9252.634765625
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,6,1760608846130048068,1760608846180176068,50,257.49078369140625,16.60782241821289,4450.9736328125,8192.0517578125
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,7,1760608846905806068,1760608846965932068,60,264.4713134765625,17.065582275390625,4456.4892578125,7463.95458984375
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,8,1760608847356186068,1760608847411323068,55,333.0127868652344,21.472177505493164,5738.5869140625,10204.333984375
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,9,1760608847601439068,1760608847656564068,55,309.14044189453125,19.854114532470703,5053.35009765625,9736.4873046875
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,10,1760608847876692068,1760608847936818068,60,297.1635437011719,19.084680557250977,4216.46435546875,8433.88671875
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,11,1760608848247071068,1760608848287071068,40,96.21238708496094,6.210606575012207,2427.781494140625,3398.7236328125
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,12,1760608848417198068,1760608848532324068,115,292.36932373046875,18.87937355041504,2999.21826171875,8678.720703125
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,13,1760608848772577068,1760608848822582068,50,255.0807647705078,16.433195114135742,5229.69677734375,8646.80078125
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,14,1760608849002720068,1760608849047830068,45,195.3424530029297,12.616673469543457,3710.4873046875,6757.580078125
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,15,1760608849217964068,1760608849257957068,40,148.6409149169922,9.602815628051758,3713.68994140625,5221.89013671875
174363b4-f22a-4221-b3cc-eebf1f68b625,ec6dd281-c92b-4be2-ad93-d38ab7b931b1,16,1760608849433209068,1760608849493210068,60,240.5440216064453,15.523402214050293,4028.40673828125,7391.28564453125
