section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,1,1760608920799733170,1760608920924859170,125,702.996,725.804,-7.212193262692206,-7.319384909682158
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,2,1760608920944859170,1760608921625494170,681,709.564,713.877,-6.778937935806735,-6.553406471000958
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,3,1760608921660494170,1760608921865744170,205,793.869,686.292,-1.3050215059803245,-4.78738374303115
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,4,1760608921920744170,1760608922200998170,280,805.078,974.965,-0.616155092580094,-23.371625196154714
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,5,1760608922271127170,1760608922396249170,125,746.878,626.749,-4.340633256128409,-0.9357514075971131
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,6,1760608922421250170,1760608922946755170,526,745.432,659.064,-4.437469792781786,-3.0237629079161708
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,7,1760608923006756170,1760608923482270170,476,695.728,398.588,-7.786644541257749,13.756757941060252
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,8,1760608923557262170,1760608923687388170,130,720.573,681.627,-6.051652899684569,-4.476737690285057
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,9,1760608923717388170,1760608923877521170,160,743.553,703.13,-4.5699580960437265,-5.869309446854416
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,10,1760608923927641170,1760608924252894170,325,875.949,672.841,4.009587489931397,-3.9138800191221534
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,11,1760608924293020170,1760608924398024170,105,782.245,669.124,-2.0562951752088368,-3.67693261151654
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,12,1760608924568273170,1760608924968652170,400,752.382,395.537,-4.061165519113141,13.986602227362695
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,13,1760608925023652170,1760608925318905170,295,707.221,628.492,-6.903733595100692,-1.0465656708479403
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,14,1760608925363907170,1760608925594158170,230,928.391,644.821,7.393407566540828,-2.0984310927728758
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,15,1760608925634159170,1760608926024541170,390,788.243,633.148,-1.6661282751747393,-1.3505650161564418
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,16,1760608926084663170,1760608926364916170,280,806.87,385.489,-0.4733080027108225,14.645453125306744
f8ebb391-765b-4411-bcdf-d0e7b2318e8a,f1b47fc6-c73e-49e3-884c-4a15345116bf,17,1760608926429917170,1760608926725171170,295,658.514,635.444,-10.049913896040747,-1.49028721590446
