section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954752098061,1.296997,0.1297,0.600815,-0.023437,-0.461426,0.92041,1.1096429692140026,-26.35497192169401,116.72685350878216,0.5125733613967896,-0.12759770452976227,-0.18913590908050537,0.827777087688446
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954762759061,1.419067,0.007629,0.967026,-0.01416,-0.453125,0.921387,1.111105006383249,-26.345152971421676,116.52781133432232,0.5140224099159241,-0.12789286673069,-0.18883638083934784,0.8269008994102478
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954773420061,1.174927,-0.053406,0.905991,-0.023437,-0.446777,0.931641,1.1149910021565546,-26.333770716185164,116.33182122706974,0.5154534578323364,-0.12819282710552216,-0.18851760029792786,0.8260359764099121
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954781433061,1.173019,0.066757,0.53978,-0.007812,-0.458984,0.916016,1.1200991741772854,-26.32222915743772,116.13129499267211,0.516917884349823,-0.12850762903690338,-0.18818660080432892,0.8251469135284424
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954789449061,1.235962,-0.053406,0.722885,-0.018066,-0.455566,0.924805,1.1209519232947465,-26.314218460921143,115.91802134054764,0.5184620022773743,-0.12882781028747559,-0.18788546323776245,0.8241962790489197
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954797465061,1.052856,0.068665,0.78392,-0.004883,-0.452637,0.92041,1.127313789828619,-26.30205211177691,115.72180928567776,0.5198948979377747,-0.129140242934227,-0.18754807114601135,0.8233211636543274
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954805481061,0.747681,0.1297,0.66185,-0.013672,-0.439941,0.927246,1.1236346086201414,-26.301204784159907,115.5605242522701,0.5210480093955994,-0.12937384843826294,-0.18737675249576569,0.8225942254066467
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954816116061,0.930786,-0.358582,0.356674,-0.02002,-0.463867,0.918945,1.1224369492903787,-26.297750329067153,115.46416890990412,0.5217409729957581,-0.1295071542263031,-0.18724849820137024,0.8221631050109863
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954826751061,0.62561,-0.297546,0.417709,-0.004395,-0.455566,0.908203,1.121695225591585,-26.299237807894293,115.27078819243746,0.5231249928474426,-0.12982438504695892,-0.18704375624656677,0.821279764175415
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954837386061,0.627518,-0.177383,0.478745,-0.01416,-0.451172,0.917969,1.1220382496220727,-26.297122283740404,115.06584071085513,0.5245956778526306,-0.13015154004096985,-0.18679450452327728,0.8203461170196533
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954845397061,0.137329,-0.053406,0.478745,-0.021484,-0.453613,0.922363,1.1203044733498784,-26.29804782454195,114.89262909230867,0.5258313417434692,-0.1304255723953247,-0.18661215901374817,0.8195525407791138
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954853408061,0.196457,-0.299454,0.356674,-0.018066,-0.446289,0.919922,1.123870846181619,-26.298883439254237,114.71907335919448,0.5270769596099854,-0.13073734939098358,-0.18640398979187012,0.818749725818634
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954861419061,0.320435,-0.358582,0.295639,-0.020508,-0.464355,0.918457,1.1247855727854756,-26.2965171144454,114.53425263254515,0.5284006595611572,-0.1310335099697113,-0.1861717253923416,0.817901611328125
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954869430061,-0.045776,0.007629,0.295639,-0.012695,-0.45166,0.918945,1.127298386394518,-26.300911730397655,114.31683193685602,0.5299512147903442,-0.13142460584640503,-0.18594257533550262,0.8168871402740479
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954880099061,0.013351,-0.116348,0.234604,-0.032227,-0.462402,0.914062,1.1298808194314187,-26.302349848802773,114.12390607316148,0.5313284993171692,-0.13176247477531433,-0.1857193410396576,0.8159883618354797
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954890768061,-0.228882,-0.236511,0.173569,-0.021973,-0.460938,0.930664,1.132494890604407,-26.302729772015834,113.97168716923822,0.5324158072471619,-0.13202941417694092,-0.18553471565246582,0.815278172492981
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954901437061,0.013351,0.005722,-0.131607,-0.012695,-0.459961,0.923828,1.131627415031697,-26.301443565876394,113.8008937210492,0.5336302518844604,-0.1322936862707138,-0.18533259630203247,0.8144869208335876
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954909433061,0.137329,-0.297546,0.234604,-0.024902,-0.459473,0.917969,1.1325054055134907,-26.298097011532956,113.49395192328373,0.5358148217201233,-0.13278032839298248,-0.18494965136051178,0.8130593299865723
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954917429061,0.137329,-0.053406,0.295639,-0.018066,-0.458984,0.926269,1.1319422596479987,-26.298396329585067,113.33534909138524,0.5369384288787842,-0.13303358852863312,-0.18477046489715576,0.8123170733451843
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954925425061,0.076294,-0.358582,0.234604,-0.041016,-0.457031,0.926758,1.1388293234740485,-26.300194018805776,113.14027877458592,0.5383297204971313,-0.13340508937835693,-0.18452414870262146,0.81139075756073
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954933421061,0.076294,-0.541687,0.356674,-0.026855,-0.450195,0.917969,1.143299924501831,-26.298065684171267,112.93280659539397,0.5398072600364685,-0.13376061618328094,-0.18424615263938904,0.8104131817817688
658c7690-8968-4e6f-854c-4875192787e4,9ad6aa91-cc65-468c-868e-81e05a072707,1762167954944087061,-0.228882,-0.236511,-0.009537,-0.015625,-0.449219,0.93457,1.1441160120311784,-26.29577211247462,112.73437625547031,0.5412134528160095,-0.13407446444034576,-0.1839941442012787,0.8094801902770996
