section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,2,1759826526408212052,1759826527779466052,1371,773.982,427.424,-2.6244030480942313,11.939875012376095
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,3,1759826527849467052,1759826527984593052,135,671.776,730.426,-9.242123887431378,-7.602272841202835
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,4,1759826528124719052,1759826528374972052,250,697.36,747.523,-7.594216779606383,-8.714948747552002
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,5,1759826528440098052,1759826528650225052,210,695.264,933.971,-8.00851723055398,-20.674194889426627
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,6,1759826528725350052,1759826528800351052,75,710.733,920.61,-6.9411455920840694,-19.83524039325043
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,7,1759826528905477052,1759826528980603052,75,718.51,917.487,-6.413714402730001,-19.642407417497267
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,8,1759826529105611052,1759826529275856052,170,760.221,724.11,-3.494965782099974,-7.2268627484393155
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,9,1759826529320856052,1759826529435982052,115,642.602,696.024,-11.104497252107079,-5.37814455423945
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,10,1759826529626109052,1759826529781236052,155,737.241,714.61,-4.98360174692955,-6.608726345807916
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,11,1759826529831361052,1759826529981488052,150,737.3,722.979,-4.983319585705673,-7.1486541384806985
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,12,1759826530051488052,1759826530561993052,511,678.68,693.838,-8.768848571637138,-5.252126766301766
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,13,1759826530581994052,1759826531092499052,511,700.222,704.677,-7.37961863265963,-5.957468498362244
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,14,1759826531638004052,1759826531778130052,140,704.183,681.622,-7.1125438741389235,-4.4727894009245395
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,15,1759826531798131052,1759826531978382052,180,673.836,683.385,-9.076702904019013,-4.577852748314723
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,16,1759826531998383052,1759826532193509052,195,670.176,704.71,-9.326136404710157,-5.948235197605997
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,17,1759826532243635052,1759826532568900052,325,668.875,745.044,-9.444047804539037,-8.539854465181362
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,18,1759826532628889052,1759826532889141052,260,747.281,736.617,-4.34065023378658,-8.031075891002152
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,19,1759826532909142052,1759826533369646052,461,772.242,745.042,-2.7196097790172806,-8.580023713718393
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,20,1759826533419646052,1759826533544784052,125,741.249,742.742,-4.735778761951524,-8.424388722862583
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,21,1759826533679899052,1759826533770025052,90,694.792,705.899,-7.7321675695963235,-6.034289156212683
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,22,1759826533795025052,1759826533935152052,140,726.143,715.698,-5.704241836513898,-6.675938474994162
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,23,1759826533970156052,1759826534420656052,450,686.372,666.546,-8.259023004121273,-3.497080460389913
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,24,1759826534480657052,1759826534570783052,90,868.603,730.031,3.547668160412991,-7.607726260707918
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,25,1759826534760910052,1759826535041163052,280,699.546,671.415,-7.408818548356257,-3.813690846906195
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,26,1759826535071169052,1759826535181292052,110,700.174,668.349,-7.367169901079233,-3.616186823209978
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,27,1759826535266415052,1759826535436554052,170,779.583,396.556,-2.269216744462349,13.929521931809344
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,28,1759826535466542052,1759826535962047052,496,802.207,362.865,-0.784995693286834,16.101175431620053
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,29,1759826535987047052,1759826536562553052,576,772.04,395.37,-2.7665626347495693,14.004022716232372
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,30,1759826536602692052,1759826537808815052,1206,831.587,379.144,1.1588708320111731,15.052405291611597
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,31,1759826537843815052,1759826538214073052,370,748.86,383.453,-4.302726188756419,14.7624713800824
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,32,1759826538249199052,1759826538349199052,100,801.274,375.751,-0.8443571854451926,15.271979101982048
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,33,1759826538384321052,1759826538979840052,596,740.31,377.274,-4.872797263418189,15.15556439894658
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,34,1759826539094953052,1759826539200079052,105,740.602,780.025,-4.799273218998258,-10.826814886042497
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,35,1759826539510332052,1759826539620458052,110,690.935,913.827,-8.255370640370382,-19.380259353178648
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,36,1759826539935711052,1759826540581343052,646,651.115,701.988,-10.558159883497904,-5.764910271158302
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,37,1759826540801595052,1759826540906596052,105,861.095,745.938,3.0643957241123805,-8.635719267150261
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,38,1759826541231974052,1759826541326975052,95,690.926,921.243,-8.272013097973034,-19.85476246175691
