section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526408212052,780.578,430.019,1,2,,-2.1912836116107424,11.773954790973383
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526413203052,779.95,429.353,1,2,,-2.232665111769696,11.816779516146854
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526418203052,777.461,424.813,1,2,,-2.397384348030087,12.108940402763249
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526423203052,772.464,424.386,1,2,,-2.7251608438086175,12.135360086826784
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526428203052,773.008,427.374,1,2,,-2.688269989759367,11.942891581946753
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526433203052,779.007,425.556,1,2,,-2.2957725927700485,12.061336663861915
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526438203052,780.85,427.512,1,2,,-2.1743230655687245,11.935603969973952
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526443203052,782.639,431.334,1,2,,-2.05586180331054,11.689575803933092
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526448203052,781.803,430.252,1,2,,-2.1110117455984385,11.759196394159355
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526453203052,775.909,429.8,1,2,,-2.4972490181790934,11.787171043001546
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526458203052,777.588,429.517,1,2,,-2.3873670047221185,11.805779991080703
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526463203052,779.198,428.964,1,2,,-2.2820679421051593,11.841716505352563
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526468203052,778.131,428.969,1,2,,-2.3519895798468817,11.841173636960903
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526473203052,775.221,426.026,1,2,,-2.5437484873305354,12.03027327003165
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526478203052,776.061,425.73,1,2,,-2.4888081776457516,12.049508869656181
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526483203052,777.539,428.754,1,2,,-2.390848822625913,11.854927778879196
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526488203052,775.289,426.574,1,2,,-2.5390917882930997,11.994944736285214
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526493204052,779.521,426.195,1,2,,-2.2618474052107067,12.020218549764195
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526498204052,777.274,426.063,1,2,,-2.409189599036434,12.028346753777289
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526503204052,776.172,425.708,1,2,,-2.481591589750565,12.050987405693245
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526508204052,772.28,427.183,1,2,,-2.7360341038550207,11.955046130661357
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526513204052,773.572,424.848,1,2,,-2.6523589857720458,12.105793933218486
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526518329052,771.318,423.37,1,2,,-2.800736309319261,12.200513971479127
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526523329052,773.237,422.943,1,2,,-2.67513681431757,12.228485477491654
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526528329052,771.153,428.819,1,2,,-2.809198237484067,11.849339721974712
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526533329052,771.852,430.27,1,2,,-2.762812641113891,11.7560260543515
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526538329052,772.674,429.673,1,2,,-2.709173017106343,11.794681626093439
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526543329052,774.475,429.768,1,2,,-2.5912012195201233,11.788924670424592
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526548329052,773.931,429.337,1,2,,-2.6270098995951665,11.816606041223759
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526553332052,775.918,429.887,1,2,,-2.496588386401267,11.781588332119435
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526558329052,777.272,430.0,1,2,,-2.4079058736496335,11.774599445686864
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526563329052,779.025,431.561,1,2,,-2.292477832011371,11.674292998985152
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526568329052,776.92,427.294,1,2,,-2.4319440542988024,11.94891310809789
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526573335052,774.705,428.526,1,2,,-2.5765915296240305,11.869048447267131
72bd08ef-c897-49af-ba48-0a984dfbfbad,395aae68-67d4-47e1-98f7-c22786ef5d54,1759826526578329052,771.812,433.881,1,2,,-2.7639076161519096,11.523256772956282
