section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836612685631,1.167297,-0.228882,0.837326,-0.007812,-0.408691,0.925293,0.2651743633855441,-23.27158134668726,116.95037062524,0.5125190615653992,-0.10738884657621384,-0.1707376092672348,0.8346498608589172
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836623343631,1.167297,-0.289917,0.776291,0.005371,-0.411621,0.937012,0.2626131425777965,-23.26779535663677,116.92586311715941,0.512697160243988,-0.10738979279994965,-0.17069850862026215,0.8345483541488647
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836634001631,1.289368,-0.228882,0.471115,0.003906,-0.404297,0.94043,0.25826390568530605,-23.260809645404787,116.88618412473558,0.5129859447479248,-0.10738600045442581,-0.17062988877296448,0.8343853950500488
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836644666631,1.348495,-0.108719,0.471115,-0.000488,-0.404297,0.9375,0.2563895867224681,-23.25240023573853,116.8335721145034,0.5133737921714783,-0.10741306096315384,-0.17052771151065826,0.8341642618179321
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836655330631,0.921249,0.318527,0.471115,-0.006836,-0.415527,0.940918,0.2529116818551283,-23.25304246200939,116.80847737682008,0.5135506987571716,-0.10742796212434769,-0.1705244481563568,0.8340541124343872
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836665994631,0.923157,0.38147,0.654221,-0.001465,-0.402832,0.924316,0.25118813480510593,-23.254949658402772,116.7878561448208,0.5136964917182922,-0.10745464265346527,-0.17052672803401947,0.8339604139328003
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836673989631,0.1297,0.747681,0.226974,-0.013672,-0.401367,0.921387,0.25438896617657947,-23.26112173449956,116.7362516943089,0.5140711665153503,-0.10758236050605774,-0.17050889134407043,0.8337166905403137
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836681985631,-0.114441,0.564575,0.104904,0.001953,-0.411133,0.932129,0.2508221706718972,-23.2659592877501,116.68638014579895,0.5144242644309998,-0.10765229910612106,-0.17051327228546143,0.833488941192627
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836689981631,-0.053406,0.198364,0.226974,0.001953,-0.412598,0.931152,0.2509643149010305,-23.269944519214235,116.64225230211112,0.5147417783737183,-0.10773685574531555,-0.17050015926361084,0.8332846760749817
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836697977631,-0.175476,-0.045776,0.043869,-0.001953,-0.40625,0.943359,0.24959231965827042,-23.273224995400046,116.58525892209728,0.5151511430740356,-0.10782640427350998,-0.17047658562660217,0.8330248594284058
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836705995631,0.432968,0.135422,-0.139236,-0.005371,-0.408203,0.939453,0.24893469335758367,-23.274910411216037,116.51003036129515,0.5156953930854797,-0.10794109106063843,-0.17042097449302673,0.8326845765113831
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836714013631,-0.236511,0.076294,-0.017166,-0.003906,-0.405762,0.934082,0.24678149033272928,-23.276638125347805,116.39129255007144,0.5165531635284424,-0.10810977220535278,-0.17033129930496216,0.8321491479873657
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836722031631,0.007629,0.50354,-0.322342,0.001953,-0.416016,0.934082,0.24177556685906304,-23.28238269571725,116.28657184807447,0.5173007249832153,-0.10825494676828384,-0.17029674351215363,0.8316728472709656
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836730049631,-0.116348,0.684738,-0.444412,0.001953,-0.41748,0.936523,0.23714454610965882,-23.28562078332909,116.211376648521,0.5178365111351013,-0.10834768414497375,-0.17027010023593903,0.8313327431678772
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836740931631,0.007629,1.235962,-0.383377,-0.010254,-0.409668,0.936035,0.24071623577624573,-23.287991479928394,116.12298926624985,0.5184807181358337,-0.10851559787988663,-0.17018751800060272,0.8309261202812195
