timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,797.27,470.617,,,-1.0915434636449546,9.15717053541209
5008000,795.255,469.911,,,-1.222982970155216,9.20259276754696
9997000,797.604,468.439,,,-1.070060240104213,9.29776058323128
15002000,800.546,473.06,,,-0.8777869841657981,8.99961329050167
19997000,797.235,472.744,,,-1.0935221115113958,9.019859476843452
24997000,797.983,474.21,,,-1.0445856952845824,8.925212208910551
29998000,798.817,468.475,,,-0.990996726979418,9.295501555396312
34998000,792.786,462.817,,,-1.3851225577022377,9.66025550503164
39998000,793.305,458.714,,,-1.3519386673822609,9.925056847935725
44998000,793.615,455.187,,,-1.3323269395783122,10.152621325066988
50014000,795.572,449.708,,,-1.2055082047732066,10.506306909133484
54998000,796.87,449.017,,,-1.120782206971766,10.550987165414416
60013000,796.411,450.478,,,-1.150565281270381,10.45671105685502
64998000,796.467,451.091,,,-1.1467740227799943,10.417159032556794
69998000,796.386,450.645,,,-1.152160873330771,10.44590680413205
74998000,796.992,452.826,,,-1.1122320300362714,10.30524890442615
80123000,796.526,452.875,,,-1.142633593047902,10.302028467210976
85123000,794.962,449.732,,,-1.245372076962204,10.504690127893758
90123000,794.725,450.194,,,-1.2607501472043263,10.474840705517051
95123000,793.874,447.348,,,-1.3168661081323392,10.65836164714514
100123000,793.243,445.415,,,-1.3585133136180372,10.782986004334733
105124000,791.69,440.166,,,-1.461111767647726,11.121361161830396
110124000,789.736,441.974,,,-1.5885329458747235,11.004560866699476
115124000,788.15,443.911,,,-1.69178123563015,10.879401850597796
120124000,788.834,446.052,,,-1.6465621635917085,10.741456907223402
125124000,790.01,446.535,1.0,,-1.569545788256954,10.710439514917656
130133000,790.29,445.466,1.0,,-1.551533860700053,10.779368740436665
135124000,790.238,445.598,1.0,,-1.5548721158655794,10.770875318823984
140124000,789.435,446.731,1.0,,-1.60709586948489,10.697696621915226
145124000,794.994,443.93,1.0,,-1.2443215776463603,10.878944478144064
150124000,794.138,444.171,1.0,,-1.300224391110459,10.863286077434068
155124000,793.341,443.264,1.0,,-1.352498644319347,10.92175924538846
160124000,792.966,442.516,1.0,,-1.3771971018245814,10.969937173538618
165124000,791.129,442.967,1.0,,-1.4971797180148363,10.940694465932472
170124000,793.674,446.109,1.0,,-1.3301806445182929,10.738281710308623
175124000,791.495,445.921,1.0,,-1.4726239730502866,10.750177575596348
180124000,791.739,446.7,1.0,,-1.456548532290507,10.699990133006873
185125000,792.498,448.034,1.0,,-1.406685787250816,10.613978098844584
190125000,792.862,447.495,1.0,,-1.382987875614103,10.648773944444322
195125000,793.679,449.334,1.0,,-1.3292216263701235,10.530249952741578
200127000,795.4,448.267,1.0,,-1.2169619008096548,10.599242928358793
205125000,793.838,447.018,1.0,,-1.319297435522895,10.679633875708452
210129000,793.286,446.285,1.0,,-1.3554994763226993,10.726853849776854
215256000,793.013,446.617,1.0,,-1.3732830979069974,10.705446688634224
220250000,795.305,448.306,1.0,,-1.2232128506432465,10.596716698622824
225250000,795.519,449.273,1.0,,-1.2090396584722385,10.534319853929466
230250000,793.013,448.886,1.0,,-1.3728743751535049,10.559064250477084
235257000,793.614,447.687,1.0,,-1.3337982620407849,10.636465166152384
240250000,794.099,447.923,1.0,,-1.3020329246544469,10.621297222712618
245250000,794.286,449.913,1.0,,-1.2894980433874308,10.492969502894084
250255000,793.849,449.878,1.0,,-1.318011053367575,10.495177984706697
255250000,793.541,449.776,1.0,,-1.3381672068668102,10.50174130306154
260251000,792.124,450.758,1.0,,-1.430531788207937,10.438241992908225
265251000,791.806,452.331,1.0,,-1.451030838719229,10.3367518080464
270251000,790.716,453.115,1.0,,-1.5220435476240315,10.286057507715215
275251000,790.947,451.199,1.0,,-1.507342879719804,10.40965427727649
280251000,788.358,450.749,1.0,,-1.676547289073562,10.43839862156472
285253000,789.976,451.736,1.0,,-1.5706502751391158,10.374935906656283
290251000,790.042,452.993,1.0,,-1.566065319262773,10.293821252608613
295251000,790.867,452.073,1.0,,-1.5124327435282354,10.3533068805538
300251000,792.545,454.313,1.0,,-1.402398472256538,10.208902742803089
305251000,790.272,453.393,1.0,,-1.5509745155694294,10.268060777821692
310251000,792.314,454.066,1.0,,-1.4175261806079649,10.224855975614815
315253000,791.009,452.231,1.0,,-1.5030998863879168,10.343094605785264
320251000,793.385,453.995,1.0,,-1.347567318547134,10.229503140204226
325251000,793.764,453.42,1.0,,-1.3229214847594886,10.266634528511355
330252000,794.037,453.45,1.0,,-1.3050840124595142,10.264755051265857
335252000,794.352,452.861,1.0,,-1.2846654559650266,10.302783868708495
340252000,794.187,451.126,1.0,,-1.2957622995142657,10.414700981679331
345252000,794.595,450.687,1.0,,-1.269187613363229,10.443028922112823
350257000,795.036,451.735,1.0,,-1.2401715211483637,10.37545803001368
355377000,791.904,453.981,1.0,,-1.4443287272529886,10.230295383820518
360377000,792.989,453.83,1.0,,-1.3734757265883957,10.240149428956704
365377000,794.072,454.204,1.0,,-1.3027059907371137,10.216100707023832
370377000,793.832,454.171,1.0,,-1.3183981414710677,10.21819075134291
375377000,792.902,454.604,1.0,,-1.3790183209259577,10.19018049762442
380377000,792.993,453.527,1.0,,-1.3732970704203684,10.259685398272834
385377000,791.235,453.508,1.0,,-1.4880843463723563,10.260759745766396
390383000,792.105,454.331,1.0,,-1.431089061450256,10.207724103290367
395383000,792.541,451.127,1.0,,-1.4032245364851772,10.41445978428705
400377000,795.694,451.086,1.0,,-1.1973247550469954,10.417399515557593
405377000,795.544,447.659,1.0,,-1.2077099640241018,10.638450883027666
410377000,794.3,448.218,1.0,,-1.2888966509879245,10.602295099973947
415381000,792.813,450.232,1.0,,-1.3856269496456886,10.472265057436855
420378000,791.183,452.426,1.0,,-1.4917111778925387,10.330525834868666
425378000,791.238,452.42,1.0,,-1.4881009837306551,10.330955419722551
430378000,792.987,454.101,1.0,,-1.373532789896137,10.222677363023296
435378000,791.651,454.486,1.0,,-1.4607368846858466,10.1976597420512
440383000,791.655,455.578,1.0,,-1.460231992328387,10.12720456572
445381000,790.214,458.025,1.0,,-1.5537880878953374,9.969234798217716
450378000,798.18,456.268,1.0,,-1.034149719734264,10.083256404322157
455387000,793.011,454.169,1.0,,-1.3719737340208071,10.21827946188622
460378000,793.311,454.117,1.0,,-1.352419180941148,10.221655732911096
465378000,791.441,451.628,1.0,,-1.4750263958626224,10.382052848054933
470378000,792.768,451.209,1.0,,-1.3883976350736935,10.40922336674001
475378000,792.642,450.779,1.0,,-1.3966893872609172,10.436908185910864
480378000,794.336,452.234,1.0,,-1.2857729899784025,10.34319225438834
485378000,795.473,452.077,1.0,,-1.211570074608727,10.3534573081609
490389000,792.745,453.926,1.0,,-1.3893756981719034,10.233905433834918
495504000,794.407,453.529,1.0,,-1.280948601923006,10.259678529260542
500504000,793.114,453.385,1.0,,-1.3653721759684998,10.268865531984092
505504000,793.077,452.114,1.0,,-1.3680454204461834,10.350852965145949
510504000,794.376,453.177,1.0,,-1.28304708709511,10.282360562964758
515507000,793.567,453.391,1.0,,-1.335812714459179,10.268523333177273
520504000,792.835,451.963,1.0,,-1.3839000276391265,10.360559883237402
525504000,792.596,450.743,1.0,,-1.3997385308143064,10.439229450494672
530504000,794.482,453.355,1.0,,-1.27605667436563,10.270893649035276
535504000,795.206,450.775,1.0,,-1.2291977299300911,10.437434424237834
540504000,794.98,453.585,1.0,,-1.2435375427822564,10.256150845619038
545504000,794.316,452.508,1.0,,-1.2870797786102677,10.3255599773118
550504000,791.849,453.298,1.0,,-1.44804955586878,10.27432535166682
555504000,792.786,450.453,1.0,,-1.3873985593154323,10.457990978233944
560504000,795.215,453.065,1.0,,-1.22824877019538,10.289688966589251
565505000,793.017,452.067,1.0,,-1.3719769338365462,10.353901506724212
570504000,794.269,451.044,1.0,,-1.2904026914757885,10.420015734164789
575517000,796.158,450.594,1.0,,-1.167049174546807,10.449176647375378
580505000,795.232,450.132,1.0,,-1.227613960985795,10.4788922697286
585505000,791.84,454.174,1.0,,-1.4484677443739828,10.217858117147136
590505000,791.809,454.595,1.0,,-1.4504058503702335,10.190640773505162
595505000,792.281,455.627,1.0,,-1.419332191944941,10.124118648467473
600505000,791.972,456.217,1.0,,-1.439436822165646,10.086032198345604
605505000,794.803,452.903,1.0,,-1.2551975330701766,10.3000936250948
610508000,795.684,450.974,1.0,,-1.1979654455939763,10.424610097844688
615505000,795.546,450.356,1.0,,-1.2070807988809944,10.464511164509153
620505000,795.656,450.656,1.0,,-1.1998330045573944,10.44511234455642
625516000,795.606,450.822,1.0,,-1.2030984263956306,10.434422357426808
630630000,796.246,450.201,1.0,,-1.161380004256183,10.47452128999795
635630000,796.529,451.745,1.0,,-1.142626338857728,10.374923771320455
640635000,797.161,453.439,1.0,,-1.101088785916153,10.265726121150552
645630000,797.019,452.022,1.0,,-1.1106268993916055,10.357144618228189
650642000,794.479,452.182,1.0,,-1.2764701224865147,10.34659510266188
655633000,796.079,450.811,1.0,,-1.1722246207258615,10.43517041898378
660631000,795.407,450.624,1.0,,-1.216102111586562,10.447212396041031
665631000,796.756,449.353,1.0,,-1.1281815736810517,10.529285428423645
670631000,798.318,450.228,1.0,,-1.0259894279911927,10.472970974451892
675631000,798.417,451.27,1.0,,-1.0194063696906717,10.405712017537876
680631000,797.898,451.667,1.0,,-1.053274945126828,10.380070378540497
685631000,796.039,452.43,1.0,,-1.1745583923978662,10.330712728280622
