section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1,1760515226839273195,1760515227855281195,1016,692.656,467.45,-7.9093006600083235,9.329328435646154
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,2,1760515228150527195,1760515228435787195,285,677.215,786.236,-8.946893713317078,-11.190582717040217
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,3,1760515228475905195,1760515228826158195,350,792.151,814.539,-1.4377491223020773,-13.063459569004326
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,4,1760515228886284195,1760515229526790195,641,713.545,459.484,-6.555029037305527,9.852666944763584
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,5,1760515229586916195,1760515229737045195,150,750.152,766.354,-4.167731486381012,-9.949334129455043
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,6,1760515229757045195,1760515229927172195,170,750.003,780.299,-4.185031464616524,-10.847845216013594
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,7,1760515229942169195,1760515230217422195,275,728.058,773.806,-5.6142744148436,-10.421221469231794
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,8,1760515230337548195,1760515230487686195,150,872.31,787.48,3.812633437181664,-11.310438411065762
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,9,1760515230527800195,1760515230657926195,130,757.861,793.0,-3.6781152156645094,-11.668519061817587
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,10,1760515230722927195,1760515231999065195,1276,739.962,422.151,-4.857386453462353,12.268427817480363
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,11,1760515232034190195,1760515232129191195,95,692.369,472.71,-7.923253886790314,8.990769994119947
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,12,1760515232239317195,1760515232594695195,355,750.133,1030.141,-4.453441703523578,-26.889032856530253
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,13,1760515232664701195,1760515232849948195,185,626.372,627.514,-12.12198669900886,-0.9775233448601063
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,14,1760515232909949195,1760515233050075195,140,915.967,632.174,6.589616885591234,-1.2840748932207673
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,15,1760515233145201195,1760515233490454195,345,694.005,588.383,-7.758480757067668,1.5400878758376695
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,16,1760515233530580195,1760515233635581195,105,822.198,676.973,0.5303783344018512,-4.185098212877273
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,17,1760515233670706195,1760515233870833195,200,742.455,658.834,-4.630072036310303,-3.0085884184532445
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,18,1760515233915958195,1760515234196213195,280,897.871,614.125,5.420270449742218,-0.11977859923209201
