section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1,1760515227855281195,1760515228150527195,295,351.63348388671875,22.610334396362305,4670.5556640625,11722.8173828125
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,2,1760515228435787195,1760515228475905195,40,112.00382995605469,7.1699137687683105,2485.7255859375,4353.357421875
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,3,1760515228826158195,1760515228886284195,60,354.4744567871094,22.867218017578125,5640.59130859375,11143.4423828125
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,4,1760515229526790195,1760515229586916195,60,339.6051940917969,21.897062301635742,5824.1455078125,10175.57421875
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,5,1760515229737045195,1760515229757045195,20,17.70152473449707,1.139414668083191,916.7963256835938,1078.85400390625
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,6,1760515229927172195,1760515229942169195,15,13.475310325622559,0.8649699091911316,904.4166259765625,1080.0943603515625
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,7,1760515230217422195,1760515230337548195,120,147.14964294433594,9.44273853302002,2401.850830078125,5414.93603515625
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,8,1760515230487686195,1760515230527800195,40,122.50704193115234,7.859584331512451,3114.309814453125,4447.9873046875
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,9,1760515230657926195,1760515230722927195,65,372.20257568359375,24.007652282714844,5148.560546875,10521.55859375
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,10,1760515231999065195,1760515232034190195,35,86.61726379394531,5.553109645843506,2473.662353515625,3334.731201171875
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,11,1760515232129191195,1760515232239317195,110,644.298583984375,41.42063903808594,6082.7177734375,11739.712890625
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,12,1760515232594695195,1760515232664701195,70,403.53271484375,25.805908203125,5769.48046875,9590.638671875
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,13,1760515232849948195,1760515232909949195,60,281.7479553222656,18.193918228149414,4356.68505859375,9658.0986328125
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,14,1760515233050075195,1760515233145201195,95,221.31182861328125,14.29724407196045,3618.972900390625,8918.4951171875
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,15,1760515233490454195,1760515233530580195,40,163.4561309814453,10.558565139770508,4087.09375,5919.0732421875
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,16,1760515233635581195,1760515233670706195,35,84.85211944580078,5.480407238006592,2474.93017578125,3267.20751953125
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,17,1760515233870833195,1760515233915958195,45,174.90496826171875,11.298996925354004,3972.775146484375,6242.166015625
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,18,1760515234196213195,1760515234231225195,35,65.30345153808594,4.213147163391113,1861.1221923828125,2640.886962890625
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,19,1760515234321337195,1760515234376347195,55,336.83154296875,21.625850677490234,5572.5517578125,10460.640625
