section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,1,1762168436987121558,1762168437052246558,65,271.5600280761719,17.456335067749023,4226.9423828125,6792.36328125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,2,1762168437617751558,1762168437662753558,45,62.08390808105469,3.9814445972442627,1681.51025390625,2661.866943359375
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,3,1762168438078130558,1762168438108130558,30,25.99462890625,1.6657863855361938,957.40283203125,1202.6402587890625
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,4,1762168438303382558,1762168438343382558,40,66.68132019042969,4.275260925292969,1668.027099609375,2415.6826171875
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,5,1762168438543634558,1762168438603635558,60,280.5555419921875,18.039539337158203,4707.59521484375,7338.21826171875
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,6,1762168438748764558,1762168438773761558,25,30.993534088134766,1.990110158920288,1239.722412109375,1414.9827880859375
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,7,1762168438954012558,1762168439004013558,50,187.81283569335938,12.075309753417969,3346.632080078125,6077.1806640625
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,8,1762168439109139558,1762168439149139558,40,137.5680389404297,8.825462341308594,3220.3486328125,5152.94580078125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,9,1762168439479398558,1762168439514517558,35,54.18928527832031,3.479626178741455,1545.248291015625,2048.630615234375
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,10,1762168439724644558,1762168439754649558,30,33.468563079833984,2.146510362625122,1124.030517578125,1355.1197509765625
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,11,1762168440024897558,1762168440090022558,65,293.0225830078125,18.883487701416016,4518.04638671875,7882.13623046875
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,12,1762168440850661558,1762168440915783558,65,323.57080078125,20.847148895263672,4744.61865234375,9011.765625
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,13,1762168441141031558,1762168441191032558,50,148.86460876464844,9.5576810836792,3250.115234375,4912.8564453125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,14,1762168441856669558,1762168441886664558,30,68.44828033447266,4.395942687988281,2277.184326171875,2752.810302734375
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,15,1762168442086914558,1762168442217040558,130,292.6697692871094,18.894800186157227,4251.56396484375,9908.6318359375
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,16,1762168442917671558,1762168443037797558,120,320.187744140625,20.68044662475586,3552.200927734375,8478.375
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,17,1762168443167924558,1762168443217929558,50,216.37294006347656,13.911839485168457,4428.16748046875,7474.009765625
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,18,1762168444063681558,1762168444118807558,55,221.1169891357422,14.264059066772461,4034.050537109375,6822.84033203125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,19,1762168444499068558,1762168444534185558,35,59.44841766357422,3.826179265975952,1703.470458984375,2208.829833984375
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,20,1762168444824438558,1762168444879438558,55,273.88250732421875,17.621362686157227,4731.724609375,8022.11962890625
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,21,1762168445184697558,1762168445239816558,55,265.65118408203125,17.058141708374023,4906.6708984375,8852.2841796875
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,22,1762168445480071558,1762168445530069558,50,223.76620483398438,14.38945484161377,4511.6650390625,7481.3916015625
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,23,1762168446030582558,1762168446070575558,40,130.74334716796875,8.399550437927246,3009.4072265625,4665.662109375
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,24,1762168446295825558,1762168446330825558,35,89.28689575195312,5.724715232849121,2352.907958984375,3310.869873046875
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,25,1762168446495952558,1762168446671078558,175,265.5736389160156,17.13282012939453,3453.79541015625,9214.7470703125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,26,1762168446986456558,1762168447051463558,65,331.25115966796875,21.38787078857422,5261.19677734375,10495.45703125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,27,1762168447366836558,1762168447401835558,35,51.1208610534668,3.283987283706665,1478.9432373046875,2003.311767578125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,28,1762168447757088558,1762168447807213558,50,140.1849365234375,9.010624885559082,3037.43408203125,4881.2939453125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,29,1762168448062465558,1762168448112466558,50,197.60169982910156,12.710569381713867,4198.5478515625,7090.70166015625
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,30,1762168448317722558,1762168448382718558,65,291.84027099609375,18.852975845336914,4551.85009765625,8001.392578125
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,31,1762168448728096558,1762168448758105558,30,43.001976013183594,2.7667338848114014,1428.1888427734375,1737.5546875
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,32,1762168448908222558,1762168448953223558,45,221.8131866455078,14.278687477111816,4581.0751953125,7835.26025390625
