fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,130130000,990886000,861,715.716,700.399,-6.373455204939151,-5.68643408989643,77.83399999999995,0.0,0.0,0.0,531.7599572649573,keyboard,0
2,1020886000,1401266000,380,777.422,683.995,-2.370386577818117,-4.637873121807283,44.93100000000004,63.849210269195986,-0.004534917159421034,30000000.0,531.7599572649573,keyboard,0
3,1461391000,1611518000,150,729.522,403.882,-5.558347273469919,13.438920349754447,36.84300000000002,284.17899776197396,-0.03037153168757627,60125000.0,531.7599572649573,screen,1
4,1631518000,2031897000,400,702.523,422.029,-7.3114288110752605,12.255826908421716,40.22399999999999,32.530902385270544,0.044502634553355354,20000000.0,531.7599572649573,screen,0
5,2081898000,3122909000,1041,737.17,666.278,-4.973389135782701,-3.488763723305913,57.27699999999993,246.69411952861788,0.02495620623469587,50001000.0,531.7599572649573,keyboard,1
6,3157909000,3273036000,115,697.861,693.976,-7.527111615179379,-5.2672775714734765,24.984000000000037,48.08717796876831,0.044117929691606265,35000000.0,531.7599572649573,keyboard,0
7,3298036000,3378162000,80,733.503,696.864,-5.219371962265916,-5.462753757594321,18.535000000000082,35.75881301162,0.0014111225274914322,25000000.0,531.7599572649573,keyboard,0
9,3853542000,5249816000,1396,863.339,666.739,3.1927301733505464,-3.5210034626353863,97.67200000000003,133.28504237535435,-0.00397916478996817,475380000.0,531.7599572649573,keyboard,0
10,5289932000,5455059000,165,777.44,668.29,-2.367338272977595,-3.622740439721912,32.079000000000065,85.91300135602293,0.05451603159696053,40116000.0,531.7599572649573,keyboard,0
11,5515059000,5955564000,441,729.59,387.119,-5.570559003013964,14.516749908100136,70.82499999999993,285.2135230682444,-0.030357602968365677,60000000.0,531.7599572649573,screen,1
12,6005565000,6255818000,250,665.786,639.313,-9.581248008918848,-1.7400749141020448,49.528999999999996,260.1398932343903,0.03174042666624792,50001000.0,531.7599572649573,keyboard,1
13,6310818000,6506070000,195,893.538,636.208,5.141489730097264,-1.5459700391556803,32.15800000000013,227.77316463754028,-0.0002379303634869827,55000000.0,531.7599572649573,keyboard,0
14,6546076000,6881324000,335,742.654,632.236,-4.614014625099996,-1.2901514415621138,36.548,150.93627211508837,-0.054371786189693606,40006000.0,531.7599572649573,keyboard,0
15,6936453000,7226703000,290,753.918,399.601,-3.9571438972794577,13.725725227687388,45.11299999999994,232.9075372782083,-0.02657115283938319,55129000.0,531.7599572649573,screen,1
16,7276703000,7577085000,300,598.387,659.051,-13.936045102834097,-2.9919016943841075,87.90100000000007,302.49660239579555,0.036840790351844274,50000000.0,531.7599572649573,keyboard,1
17,7632082000,7912335000,280,736.329,385.644,-5.127600834949788,14.61532204373995,40.88200000000006,306.23419634815446,-0.019260256096366172,54997000.0,531.7599572649573,screen,1
18,7937341000,8037462000,100,722.974,427.691,-5.965980818485041,11.903781962816572,41.798,44.11696084274159,0.03278320952136475,25006000.0,531.7599572649573,screen,0
19,8167588000,8352721000,185,848.665,434.329,2.267280222353832,11.494753219728493,47.125,125.86616115938382,0.0009208887253627748,130126000.0,531.7599572649573,screen,0
20,8382715000,9398731000,1016,873.968,434.393,3.9228928952941295,11.483404672103504,44.643000000000086,25.303080938889632,4.4145292622562315e-05,29994000.0,531.7599572649573,screen,0
21,9443727000,9799105000,355,718.397,440.649,-6.254062225147838,11.06748992626217,54.653999999999996,155.69673592275458,0.054129661641184504,44996000.0,531.7599572649573,screen,0
22,9849106000,10129359000,280,681.899,687.903,-8.557352564896487,-4.87120019733566,52.86299999999994,249.93328013691976,0.029973435711513063,50001000.0,531.7599572649573,keyboard,1
23,10179485000,10444737000,265,946.866,673.811,8.594502321222146,-3.962199271411515,56.79899999999998,265.3414697196803,-0.000927361884520238,50126000.0,531.7599572649573,keyboard,0
24,10489738000,11155370000,666,731.403,622.416,-5.340723088722204,-0.6553174258769884,58.072,221.50790142566015,-0.05074432041251072,45001000.0,531.7599572649573,keyboard,0
25,11205371000,11445623000,240,843.017,704.917,1.8815218053223808,-5.990061256696903,32.115999999999985,138.79517281591606,0.011109537800581588,50001000.0,531.7599572649573,keyboard,0
27,11811002000,12086259000,275,768.221,653.819,-2.9624220873599425,-2.6866218624537828,44.524,90.58392362886482,-0.044370720417510195,365379000.0,531.7599572649573,keyboard,0
28,12136255000,12391509000,255,953.999,630.864,9.043412944212935,-1.196663897600863,51.509000000000015,187.19080455246726,-0.0021456786563851735,49996000.0,531.7599572649573,keyboard,0
29,12421509000,12576635000,155,907.833,638.449,6.065115101616891,-1.6896130784200292,23.096000000000004,46.784952506121066,0.05198897965535508,30000000.0,531.7599572649573,keyboard,0
30,12606636000,12786888000,180,871.473,666.031,3.7188680102299103,-3.474479393815391,28.87099999999998,45.63788255386089,0.04350446748494806,30001000.0,531.7599572649573,keyboard,0
33,13217267000,13462530000,245,745.22,647.592,-4.44959995386295,-2.282513769579871,45.173,127.59238507842066,-0.05230001191229299,430379000.0,531.7599572649573,keyboard,0
34,13517530000,13872899000,355,948.619,620.955,8.695584124465665,-0.5590684510306758,56.88499999999999,205.1357671640906,-0.0022727379154882294,55000000.0,531.7599572649573,keyboard,0
35,13922911000,14298279000,375,651.584,590.801,-10.496960146166687,1.380312575711277,62.67399999999998,298.5616434524034,-0.0530653848090775,50012000.0,531.7599572649573,keyboard,0
36,14343279000,14623532000,280,753.209,655.171,-3.933828539828886,-2.7729380407843616,58.64199999999994,120.29604118590105,0.009854514062260521,45000000.0,531.7599572649573,keyboard,0
37,14673658000,14853785000,180,927.813,637.774,7.354969885398327,-1.6441923369534186,30.894000000000005,175.46855109962019,-0.001733271249180305,50126000.0,531.7599572649573,keyboard,0
40,15584423000,16310175000,726,751.64,595.99,-4.032862873268383,1.052253066841546,86.61500000000001,181.06028991747473,-0.050766734307693163,730638000.0,531.7599572649573,keyboard,0
43,16910682000,17271061000,360,961.677,664.716,9.547095911710496,-3.3731625301285346,68.57100000000003,220.99503262517015,0.005519229891041752,600507000.0,531.7599572649573,keyboard,0
44,17331061000,17691440000,360,764.622,385.09,-3.2613851920444934,14.66338405128058,55.726,342.0838682267845,-0.03812978589490168,60000000.0,531.7599572649573,screen,1
45,17716440000,19067713000,1351,746.124,404.03,-4.466623173736382,13.43746940141742,88.61199999999997,26.474508569565508,0.04091730442243896,25000000.0,531.7599572649573,screen,0
46,19322958000,19538091000,215,832.426,564.723,1.1919784015890338,3.0754568507731834,25.52500000000009,182.40141296875964,0.018813620589131667,255245000.0,531.7599572649573,keyboard,1
47,19628211000,19738337000,110,675.347,410.148,-9.108911258495002,12.99813322531304,28.499999999999943,220.3797696386853,-0.04126357802512404,90120000.0,531.7599572649573,screen,1
48,19883464000,20534095000,651,660.473,417.426,-10.072750572482432,12.518101514942662,47.28099999999995,16.559141282083445,0.04688885316940272,145127000.0,531.7599572649573,screen,0
